Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-13m22s sd=13m22s ipdv=n/a
seq=1 rtt=23.42ms rd=-14m21s sd=14m21s ipdv=366µs
seq=2 rtt=23.82ms rd=-15m19s sd=15m19s ipdv=401µs
seq=3 rtt=22.38ms rd=-16m17s sd=16m17s ipdv=1.44ms
seq=4 rtt=20.46ms rd=-17m15s sd=17m15s ipdv=1.92ms
seq=5 rtt=19.23ms rd=-18m12s sd=18m12s ipdv=1.23ms
seq=6 rtt=17.55ms rd=-19m9s sd=19m9s ipdv=1.68ms
seq=7 rtt=16.11ms rd=-20m6s sd=20m6s ipdv=1.44ms
seq=8 rtt=13.2ms rd=-21m3s sd=21m3s ipdv=2.92ms
seq=9 rtt=12.05ms rd=-22m0s sd=22m0s ipdv=1.15ms
seq=10 rtt=10.19ms rd=-22m57s sd=22m57s ipdv=1.86ms
seq=11 rtt=30.15ms rd=-23m56s sd=23m56s ipdv=19.97ms
seq=12 rtt=29.77ms rd=-24m53s sd=24m53s ipdv=385µs
seq=13 rtt=26.69ms rd=-25m50s sd=25m50s ipdv=3.08ms
seq=14 rtt=25.09ms rd=-26m47s sd=26m47s ipdv=1.6ms
seq=15 rtt=23.5ms rd=-27m44s sd=27m44s ipdv=1.59ms
seq=16 rtt=21.66ms rd=-28m41s sd=28m41s ipdv=1.83ms
seq=17 rtt=18.38ms rd=-29m38s sd=29m38s ipdv=3.29ms
seq=18 rtt=21.66ms rd=-30m36s sd=30m36s ipdv=3.28ms
seq=19 rtt=20.7ms rd=-31m34s sd=31m34s ipdv=960µs
seq=20 rtt=20.69ms rd=-32m33s sd=32m33s ipdv=11.4µs
seq=21 rtt=19.91ms rd=-33m31s sd=33m31s ipdv=774µs
seq=22 rtt=19.36ms rd=-34m29s sd=34m29s ipdv=547µs
seq=23 rtt=17.69ms rd=-35m27s sd=35m27s ipdv=1.67ms
seq=24 rtt=18.06ms rd=-36m26s sd=36m26s ipdv=365µs
seq=25 rtt=17.18ms rd=-37m24s sd=37m24s ipdv=877µs
seq=26 rtt=16.37ms rd=-38m23s sd=38m23s ipdv=812µs
seq=27 rtt=15.58ms rd=-39m21s sd=39m21s ipdv=787µs
seq=28 rtt=15.59ms rd=-40m19s sd=40m19s ipdv=2.08µs
seq=29 rtt=14.79ms rd=-41m17s sd=41m18s ipdv=799µs
seq=30 rtt=14.36ms rd=-42m16s sd=42m16s ipdv=424µs
seq=31 rtt=14.31ms rd=-43m15s sd=43m15s ipdv=57.4µs
seq=32 rtt=14.61ms rd=-44m14s sd=44m14s ipdv=299µs
seq=33 rtt=14.3ms rd=-45m12s sd=45m12s ipdv=308µs
seq=34 rtt=13.77ms rd=-46m11s sd=46m11s ipdv=531µs
seq=35 rtt=14.26ms rd=-47m10s sd=47m10s ipdv=492µs
seq=36 rtt=13.65ms rd=-48m9s sd=48m9s ipdv=608µs
seq=37 rtt=14.03ms rd=-49m8s sd=49m8s ipdv=384µs
seq=38 rtt=13.52ms rd=-50m7s sd=50m7s ipdv=511µs
seq=39 rtt=13.33ms rd=-51m5s sd=51m5s ipdv=197µs
seq=40 rtt=13.75ms rd=-52m4s sd=52m4s ipdv=427µs
seq=41 rtt=13.35ms rd=-53m3s sd=53m3s ipdv=405µs
seq=42 rtt=13.17ms rd=-54m2s sd=54m2s ipdv=179µs
seq=43 rtt=12.31ms rd=-55m1s sd=55m1s ipdv=857µs
seq=44 rtt=12.62ms rd=-55m59s sd=55m59s ipdv=308µs
seq=45 rtt=12.16ms rd=-56m58s sd=56m58s ipdv=465µs
seq=46 rtt=11.87ms rd=-57m57s sd=57m57s ipdv=290µs
seq=47 rtt=12ms rd=-58m55s sd=58m55s ipdv=131µs
seq=48 rtt=11.95ms rd=-59m54s sd=59m54s ipdv=51µs
seq=49 rtt=10.81ms rd=-1h0m52s sd=1h0m53s ipdv=1.14ms
seq=50 rtt=10.88ms rd=-1h1m51s sd=1h1m51s ipdv=70.9µs
seq=51 rtt=10.41ms rd=-1h2m50s sd=1h2m50s ipdv=468µs
seq=52 rtt=10.87ms rd=-1h3m49s sd=1h3m49s ipdv=464µs
seq=53 rtt=10.42ms rd=-1h4m47s sd=1h4m47s ipdv=458µs
seq=54 rtt=10.87ms rd=-1h5m46s sd=1h5m46s ipdv=451µs
seq=55 rtt=9.31ms rd=-1h6m45s sd=1h6m45s ipdv=1.56ms
