Data plane is up
Running irtt
UE IP is 10.45.0.24
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=23.14ms rd=-14m37s sd=14m37s ipdv=594µs
seq=2 rtt=21.46ms rd=-15m35s sd=15m35s ipdv=1.68ms
seq=3 rtt=20.28ms rd=-16m32s sd=16m32s ipdv=1.18ms
seq=4 rtt=19.49ms rd=-17m30s sd=17m30s ipdv=786µs
seq=5 rtt=17.88ms rd=-18m27s sd=18m27s ipdv=1.61ms
seq=6 rtt=16.09ms rd=-19m24s sd=19m24s ipdv=1.79ms
seq=7 rtt=13.37ms rd=-20m21s sd=20m21s ipdv=2.72ms
seq=8 rtt=11.55ms rd=-21m18s sd=21m18s ipdv=1.83ms
seq=9 rtt=9.76ms rd=-22m15s sd=22m15s ipdv=1.79ms
seq=10 rtt=31.42ms rd=-23m14s sd=23m14s ipdv=21.67ms
seq=11 rtt=28.8ms rd=-24m11s sd=24m11s ipdv=2.63ms
seq=12 rtt=26.69ms rd=-25m8s sd=25m8s ipdv=2.11ms
seq=13 rtt=24.95ms rd=-26m5s sd=26m5s ipdv=1.73ms
seq=14 rtt=23.75ms rd=-27m2s sd=27m2s ipdv=1.21ms
seq=15 rtt=21.48ms rd=-27m59s sd=27m59s ipdv=2.27ms
seq=16 rtt=19.52ms rd=-28m56s sd=28m56s ipdv=1.96ms
seq=17 rtt=17.78ms rd=-29m53s sd=29m53s ipdv=1.74ms
seq=18 rtt=15.59ms rd=-30m51s sd=30m51s ipdv=2.19ms
seq=19 rtt=15.42ms rd=-31m49s sd=31m49s ipdv=162µs
seq=20 rtt=14.86ms rd=-32m48s sd=32m48s ipdv=567µs
seq=21 rtt=14.08ms rd=-33m46s sd=33m46s ipdv=772µs
seq=22 rtt=14.09ms rd=-34m44s sd=34m44s ipdv=4.26µs
seq=23 rtt=13.24ms rd=-35m43s sd=35m43s ipdv=845µs
seq=24 rtt=13.25ms rd=-36m41s sd=36m41s ipdv=10.5µs
seq=25 rtt=11.98ms rd=-37m39s sd=37m39s ipdv=1.27ms
seq=26 rtt=11.97ms rd=-38m38s sd=38m38s ipdv=18.3µs
seq=27 rtt=10.79ms rd=-39m36s sd=39m36s ipdv=1.17ms
seq=28 rtt=9.75ms rd=-40m34s sd=40m34s ipdv=1.04ms
seq=29 rtt=9.85ms rd=-41m33s sd=41m33s ipdv=105µs
seq=30 rtt=10.66ms rd=-42m31s sd=42m31s ipdv=809µs
seq=31 rtt=9.6ms rd=-43m30s sd=43m30s ipdv=1.06ms
seq=32 rtt=9.79ms rd=-44m29s sd=44m29s ipdv=197µs
seq=33 rtt=9.54ms rd=-45m28s sd=45m28s ipdv=257µs
seq=34 rtt=9.86ms rd=-46m27s sd=46m27s ipdv=318µs
seq=35 rtt=9.74ms rd=-47m26s sd=47m26s ipdv=114µs
seq=36 rtt=31.28ms rd=-48m27s sd=48m27s ipdv=21.54ms
seq=37 rtt=9.76ms rd=-49m23s sd=49m23s ipdv=21.53ms
seq=38 rtt=30.89ms rd=-50m25s sd=50m25s ipdv=21.13ms
seq=39 rtt=31.67ms rd=-51m23s sd=51m23s ipdv=784µs
seq=40 rtt=9.8ms rd=-52m20s sd=52m20s ipdv=21.88ms
seq=41 rtt=9.62ms rd=-53m18s sd=53m18s ipdv=181µs
seq=42 rtt=30.23ms rd=-54m20s sd=54m20s ipdv=20.62ms
seq=43 rtt=31.58ms rd=-55m18s sd=55m18s ipdv=1.35ms
seq=44 rtt=30.22ms rd=-56m17s sd=56m17s ipdv=1.37ms
seq=45 rtt=31.43ms rd=-57m16s sd=57m16s ipdv=1.21ms
seq=46 rtt=30.33ms rd=-58m15s sd=58m15s ipdv=1.1ms
seq=47 rtt=30.29ms rd=-59m13s sd=59m13s ipdv=36.6µs
seq=48 rtt=30.24ms rd=-1h0m12s sd=1h0m12s ipdv=50.6µs
seq=49 rtt=29.54ms rd=-1h1m10s sd=1h1m10s ipdv=700µs
seq=50 rtt=30.31ms rd=-1h2m9s sd=1h2m9s ipdv=764µs
seq=51 rtt=29.71ms rd=-1h3m8s sd=1h3m8s ipdv=596µs
seq=52 rtt=29.25ms rd=-1h4m7s sd=1h4m7s ipdv=461µs
seq=53 rtt=29.7ms rd=-1h5m5s sd=1h5m5s ipdv=454µs
seq=54 rtt=29.24ms rd=-1h6m4s sd=1h6m4s ipdv=466µs
seq=55 rtt=28.5ms rd=-1h7m3s sd=1h7m3s ipdv=734µs
seq=56 rtt=28.82ms rd=-1h8m2s sd=1h8m2s ipdv=319µs
