Data plane is up
Running irtt
UE IP is 10.45.0.112
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.17ms rd=-14m42s sd=14m42s ipdv=1.58ms
seq=2 rtt=21.43ms rd=-15m40s sd=15m40s ipdv=739µs
seq=3 rtt=20.3ms rd=-16m38s sd=16m38s ipdv=1.13ms
seq=4 rtt=18.47ms rd=-17m35s sd=17m35s ipdv=1.83ms
seq=5 rtt=16.69ms rd=-18m32s sd=18m32s ipdv=1.78ms
seq=6 rtt=15.89ms rd=-19m30s sd=19m30s ipdv=795µs
seq=7 rtt=13.37ms rd=-20m27s sd=20m27s ipdv=2.52ms
seq=8 rtt=11.82ms rd=-21m24s sd=21m24s ipdv=1.55ms
seq=9 rtt=10.64ms rd=-22m21s sd=22m21s ipdv=1.17ms
seq=10 rtt=30.98ms rd=-23m20s sd=23m20s ipdv=20.33ms
seq=11 rtt=28.81ms rd=-24m17s sd=24m17s ipdv=2.17ms
seq=12 rtt=26.37ms rd=-25m14s sd=25m14s ipdv=2.44ms
seq=13 rtt=24.98ms rd=-26m11s sd=26m11s ipdv=1.39ms
seq=14 rtt=22.55ms rd=-27m8s sd=27m8s ipdv=2.43ms
seq=15 rtt=20.35ms rd=-28m5s sd=28m5s ipdv=2.2ms
seq=16 rtt=18.47ms rd=-29m1s sd=29m1s ipdv=1.88ms
seq=17 rtt=16.62ms rd=-29m58s sd=29m58s ipdv=1.85ms
seq=18 rtt=15.6ms rd=-30m56s sd=30m56s ipdv=1.02ms
seq=19 rtt=15.54ms rd=-31m55s sd=31m55s ipdv=63µs
seq=20 rtt=15.05ms rd=-32m53s sd=32m53s ipdv=490µs
seq=21 rtt=13.85ms rd=-33m52s sd=33m52s ipdv=1.2ms
seq=22 rtt=13.29ms rd=-34m50s sd=34m50s ipdv=556µs
seq=23 rtt=13.05ms rd=-35m48s sd=35m48s ipdv=240µs
seq=24 rtt=12.13ms rd=-36m47s sd=36m47s ipdv=916µs
seq=25 rtt=11.88ms rd=-37m45s sd=37m45s ipdv=256µs
seq=26 rtt=10.84ms rd=-38m43s sd=38m43s ipdv=1.04ms
seq=27 rtt=10.77ms rd=-39m42s sd=39m42s ipdv=68.8µs
seq=28 rtt=9.69ms rd=-40m40s sd=40m40s ipdv=1.08ms
seq=29 rtt=10.23ms rd=-41m38s sd=41m38s ipdv=542µs
seq=30 rtt=30.94ms rd=-42m40s sd=42m40s ipdv=20.71ms
seq=31 rtt=9.85ms rd=-43m36s sd=43m36s ipdv=21.08ms
seq=32 rtt=9.85ms rd=-44m35s sd=44m35s ipdv=830ns
seq=33 rtt=9.59ms rd=-45m34s sd=45m34s ipdv=261µs
seq=34 rtt=9.75ms rd=-46m32s sd=46m32s ipdv=164µs
seq=35 rtt=9.51ms rd=-47m31s sd=47m31s ipdv=247µs
seq=36 rtt=30.15ms rd=-48m32s sd=48m33s ipdv=20.65ms
seq=37 rtt=31.4ms rd=-49m31s sd=49m31s ipdv=1.24ms
seq=38 rtt=30.31ms rd=-50m30s sd=50m30s ipdv=1.08ms
seq=39 rtt=30.83ms rd=-51m29s sd=51m29s ipdv=517µs
seq=40 rtt=30.4ms rd=-52m28s sd=52m28s ipdv=428µs
seq=41 rtt=30.8ms rd=-53m27s sd=53m27s ipdv=398µs
seq=42 rtt=30.41ms rd=-54m26s sd=54m26s ipdv=393µs
seq=43 rtt=30.13ms rd=-55m24s sd=55m24s ipdv=282µs
seq=44 rtt=30.25ms rd=-56m23s sd=56m23s ipdv=122µs
seq=45 rtt=29.57ms rd=-57m21s sd=57m21s ipdv=672µs
seq=46 rtt=29.37ms rd=-58m20s sd=58m20s ipdv=210µs
seq=47 rtt=29.48ms rd=-59m19s sd=59m19s ipdv=114µs
seq=48 rtt=29.21ms rd=-1h0m17s sd=1h0m18s ipdv=272µs
seq=49 rtt=28.44ms rd=-1h1m16s sd=1h1m16s ipdv=771µs
seq=50 rtt=28.31ms rd=-1h2m15s sd=1h2m15s ipdv=127µs
seq=51 rtt=28.63ms rd=-1h3m14s sd=1h3m14s ipdv=320µs
seq=52 rtt=27.65ms rd=-1h4m12s sd=1h4m12s ipdv=979µs
seq=53 rtt=27.29ms rd=-1h5m11s sd=1h5m11s ipdv=360µs
seq=54 rtt=27.65ms rd=-1h6m10s sd=1h6m10s ipdv=358µs
seq=55 rtt=27.4ms rd=-1h7m8s sd=1h7m8s ipdv=250µs
