Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=21.8ms rd=-15m10s sd=15m10s ipdv=1.82ms
seq=2 rtt=19.36ms rd=-16m8s sd=16m8s ipdv=2.45ms
seq=3 rtt=18.16ms rd=-17m6s sd=17m6s ipdv=1.19ms
seq=4 rtt=16.59ms rd=-18m3s sd=18m3s ipdv=1.57ms
seq=5 rtt=14.37ms rd=-19m0s sd=19m0s ipdv=2.22ms
seq=6 rtt=12.11ms rd=-19m57s sd=19m57s ipdv=2.26ms
seq=7 rtt=10.02ms rd=-20m54s sd=20m54s ipdv=2.09ms
seq=8 rtt=30.69ms rd=-21m53s sd=21m53s ipdv=20.67ms
seq=9 rtt=27.34ms rd=-22m51s sd=22m51s ipdv=3.35ms
seq=10 rtt=24.98ms rd=-23m47s sd=23m47s ipdv=2.36ms
seq=11 rtt=22.93ms rd=-24m44s sd=24m44s ipdv=2.04ms
seq=12 rtt=20.05ms rd=-25m41s sd=25m41s ipdv=2.88ms
seq=13 rtt=17.33ms rd=-26m38s sd=26m38s ipdv=2.72ms
seq=14 rtt=15.01ms rd=-27m35s sd=27m35s ipdv=2.32ms
seq=15 rtt=11.81ms rd=-28m32s sd=28m32s ipdv=3.2ms
seq=16 rtt=10.08ms rd=-29m29s sd=29m29s ipdv=1.73ms
seq=17 rtt=9.36ms rd=-30m27s sd=30m27s ipdv=722µs
seq=18 rtt=29.96ms rd=-31m27s sd=31m27s ipdv=20.6ms
seq=19 rtt=28.61ms rd=-32m26s sd=32m26s ipdv=1.34ms
seq=20 rtt=28.61ms rd=-33m24s sd=33m24s ipdv=3.48µs
seq=21 rtt=27.29ms rd=-34m22s sd=34m22s ipdv=1.32ms
seq=22 rtt=25.61ms rd=-35m21s sd=35m21s ipdv=1.69ms
seq=23 rtt=24.43ms rd=-36m19s sd=36m19s ipdv=1.17ms
seq=24 rtt=23.83ms rd=-37m18s sd=37m18s ipdv=605µs
seq=25 rtt=22.54ms rd=-38m16s sd=38m16s ipdv=1.29ms
seq=26 rtt=21.36ms rd=-39m14s sd=39m14s ipdv=1.17ms
seq=27 rtt=20.28ms rd=-40m12s sd=40m12s ipdv=1.08ms
seq=28 rtt=18.54ms rd=-41m11s sd=41m11s ipdv=1.75ms
seq=29 rtt=18.16ms rd=-42m9s sd=42m9s ipdv=379µs
seq=30 rtt=19.47ms rd=-43m8s sd=43m8s ipdv=1.31ms
seq=31 rtt=19.27ms rd=-44m7s sd=44m7s ipdv=198µs
seq=32 rtt=18.23ms rd=-45m6s sd=45m6s ipdv=1.04ms
seq=33 rtt=18.07ms rd=-46m5s sd=46m5s ipdv=165µs
seq=34 rtt=17ms rd=-47m4s sd=47m4s ipdv=1.06ms
seq=35 rtt=15.96ms rd=-48m2s sd=48m2s ipdv=1.04ms
seq=36 rtt=15.8ms rd=-49m1s sd=49m1s ipdv=161µs
seq=37 rtt=14.8ms rd=-50m0s sd=50m0s ipdv=998µs
seq=38 rtt=14.2ms rd=-50m59s sd=50m59s ipdv=601µs
seq=39 rtt=13.33ms rd=-51m58s sd=51m58s ipdv=874µs
seq=40 rtt=13.12ms rd=-52m56s sd=52m56s ipdv=210µs
seq=41 rtt=12.17ms rd=-53m55s sd=53m55s ipdv=946µs
seq=42 rtt=11.87ms rd=-54m54s sd=54m54s ipdv=304µs
seq=43 rtt=10.98ms rd=-55m53s sd=55m53s ipdv=889µs
seq=44 rtt=9.8ms rd=-56m51s sd=56m51s ipdv=1.18ms
seq=45 rtt=9.73ms rd=-57m50s sd=57m50s ipdv=67.9µs
seq=46 rtt=31.6ms rd=-58m51s sd=58m51s ipdv=21.86ms
seq=47 rtt=29.9ms rd=-59m50s sd=59m50s ipdv=1.7ms
seq=48 rtt=30.89ms rd=-1h0m49s sd=1h0m49s ipdv=985µs
seq=49 rtt=30.08ms rd=-1h1m47s sd=1h1m48s ipdv=807µs
seq=50 rtt=29.02ms rd=-1h2m46s sd=1h2m46s ipdv=1.06ms
seq=51 rtt=27.77ms rd=-1h3m45s sd=1h3m45s ipdv=1.25ms
seq=52 rtt=27.68ms rd=-1h4m44s sd=1h4m44s ipdv=85.7µs
seq=53 rtt=26.61ms rd=-1h5m42s sd=1h5m42s ipdv=1.07ms
seq=54 rtt=26.08ms rd=-1h6m41s sd=1h6m41s ipdv=522µs
seq=55 rtt=25.01ms rd=-1h7m40s sd=1h7m40s ipdv=1.08ms
