Data plane is up
Running irtt
UE IP is 10.45.0.38
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-14m28s sd=14m28s ipdv=n/a
seq=1 rtt=22.74ms rd=-15m25s sd=15m25s ipdv=1.22ms
seq=2 rtt=20.89ms rd=-16m23s sd=16m23s ipdv=1.85ms
seq=3 rtt=20.27ms rd=-17m21s sd=17m21s ipdv=625µs
seq=4 rtt=18.24ms rd=-18m18s sd=18m18s ipdv=2.03ms
seq=5 rtt=16.69ms rd=-19m15s sd=19m15s ipdv=1.55ms
seq=6 rtt=15.38ms rd=-20m12s sd=20m13s ipdv=1.31ms
seq=7 rtt=12.56ms rd=-21m9s sd=21m9s ipdv=2.82ms
seq=8 rtt=11.12ms rd=-22m6s sd=22m6s ipdv=1.44ms
seq=9 rtt=9.37ms rd=-23m3s sd=23m3s ipdv=1.75ms
seq=10 rtt=29.93ms rd=-24m2s sd=24m2s ipdv=20.56ms
seq=11 rtt=29.17ms rd=-24m59s sd=25m0s ipdv=752µs
seq=12 rtt=26.39ms rd=-25m56s sd=25m56s ipdv=2.79ms
seq=13 rtt=24.95ms rd=-26m53s sd=26m53s ipdv=1.43ms
seq=14 rtt=22.33ms rd=-27m50s sd=27m50s ipdv=2.62ms
seq=15 rtt=21.07ms rd=-28m47s sd=28m47s ipdv=1.27ms
seq=16 rtt=18.72ms rd=-29m44s sd=29m44s ipdv=2.35ms
seq=17 rtt=17.96ms rd=-30m42s sd=30m42s ipdv=761µs
seq=18 rtt=16.36ms rd=-31m40s sd=31m40s ipdv=1.6ms
seq=19 rtt=16.21ms rd=-32m39s sd=32m39s ipdv=157µs
seq=20 rtt=15.81ms rd=-33m37s sd=33m37s ipdv=399µs
seq=21 rtt=15.57ms rd=-34m35s sd=34m35s ipdv=236µs
seq=22 rtt=14.77ms rd=-35m33s sd=35m33s ipdv=802µs
seq=23 rtt=14.42ms rd=-36m32s sd=36m32s ipdv=347µs
seq=24 rtt=12.96ms rd=-37m30s sd=37m30s ipdv=1.47ms
seq=25 rtt=13.2ms rd=-38m29s sd=38m29s ipdv=246µs
seq=26 rtt=11.66ms rd=-39m27s sd=39m27s ipdv=1.54ms
seq=27 rtt=12.17ms rd=-40m25s sd=40m26s ipdv=509µs
seq=28 rtt=10.67ms rd=-41m23s sd=41m23s ipdv=1.49ms
seq=29 rtt=10.49ms rd=-42m22s sd=42m22s ipdv=187µs
seq=30 rtt=9.99ms rd=-43m21s sd=43m21s ipdv=500µs
seq=31 rtt=10.88ms rd=-44m20s sd=44m20s ipdv=897µs
seq=32 rtt=10.09ms rd=-45m18s sd=45m18s ipdv=797µs
seq=33 rtt=10.79ms rd=-46m17s sd=46m17s ipdv=697µs
seq=34 rtt=10.52ms rd=-47m16s sd=47m16s ipdv=265µs
seq=35 rtt=9.75ms rd=-48m15s sd=48m15s ipdv=774µs
seq=36 rtt=9.38ms rd=-49m14s sd=49m14s ipdv=370µs
seq=37 rtt=9.89ms rd=-50m13s sd=50m13s ipdv=511µs
seq=38 rtt=9.44ms rd=-51m11s sd=51m11s ipdv=452µs
seq=39 rtt=9.67ms rd=-52m10s sd=52m11s ipdv=239µs
seq=40 rtt=10.32ms rd=-53m9s sd=53m9s ipdv=647µs
seq=41 rtt=9.61ms rd=-54m8s sd=54m8s ipdv=713µs
seq=42 rtt=9.39ms rd=-55m6s sd=55m6s ipdv=218µs
seq=43 rtt=9.58ms rd=-56m5s sd=56m5s ipdv=195µs
seq=44 rtt=9.56ms rd=-57m4s sd=57m4s ipdv=28.1µs
seq=45 rtt=9.8ms rd=-58m3s sd=58m3s ipdv=240µs
seq=46 rtt=10.04ms rd=-59m1s sd=59m1s ipdv=245µs
seq=47 rtt=9.61ms rd=-1h0m0s sd=1h0m0s ipdv=428µs
seq=48 rtt=30.74ms rd=-1h1m1s sd=1h1m1s ipdv=21.13ms
seq=49 rtt=31.03ms rd=-1h2m0s sd=1h2m0s ipdv=282µs
seq=50 rtt=30.45ms rd=-1h2m59s sd=1h2m59s ipdv=576µs
seq=51 rtt=31.42ms rd=-1h3m57s sd=1h3m57s ipdv=975µs
seq=52 rtt=30.73ms rd=-1h4m56s sd=1h4m56s ipdv=694µs
seq=53 rtt=30.84ms rd=-1h5m55s sd=1h5m55s ipdv=112µs
seq=54 rtt=30.75ms rd=-1h6m54s sd=1h6m54s ipdv=91.7µs
seq=55 rtt=29.95ms rd=-1h7m52s sd=1h7m52s ipdv=797µs
