Data plane is up
Running irtt
UE IP is 10.45.0.71
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.46ms rd=-14m13s sd=14m13s ipdv=n/a
seq=1 rtt=22.44ms rd=-15m12s sd=15m12s ipdv=1.02ms
seq=2 rtt=20.8ms rd=-16m9s sd=16m9s ipdv=1.63ms
seq=3 rtt=20.39ms rd=-17m7s sd=17m7s ipdv=411µs
seq=4 rtt=18.65ms rd=-18m4s sd=18m4s ipdv=1.75ms
seq=5 rtt=17.04ms rd=-19m2s sd=19m2s ipdv=1.61ms
seq=6 rtt=14.27ms rd=-19m59s sd=19m59s ipdv=2.77ms
seq=7 rtt=13.17ms rd=-20m56s sd=20m56s ipdv=1.1ms
seq=8 rtt=10.52ms rd=-21m52s sd=21m52s ipdv=2.65ms
seq=9 rtt=9.94ms rd=-22m50s sd=22m50s ipdv=582µs
seq=10 rtt=30.03ms rd=-23m49s sd=23m49s ipdv=20.09ms
seq=11 rtt=28.29ms rd=-24m46s sd=24m46s ipdv=1.73ms
seq=12 rtt=26.82ms rd=-25m43s sd=25m43s ipdv=1.47ms
seq=13 rtt=24.59ms rd=-26m40s sd=26m40s ipdv=2.23ms
seq=14 rtt=22.78ms rd=-27m37s sd=27m37s ipdv=1.81ms
seq=15 rtt=20.23ms rd=-28m33s sd=28m33s ipdv=2.55ms
seq=16 rtt=17.95ms rd=-29m31s sd=29m31s ipdv=2.28ms
seq=17 rtt=17.49ms rd=-30m28s sd=30m28s ipdv=458µs
seq=18 rtt=16.12ms rd=-31m26s sd=31m26s ipdv=1.38ms
seq=19 rtt=15.76ms rd=-32m24s sd=32m24s ipdv=352µs
seq=20 rtt=15.58ms rd=-33m23s sd=33m23s ipdv=179µs
seq=21 rtt=14.52ms rd=-34m21s sd=34m21s ipdv=1.06ms
seq=22 rtt=13.56ms rd=-35m20s sd=35m20s ipdv=957µs
seq=23 rtt=12.91ms rd=-36m18s sd=36m18s ipdv=649µs
seq=24 rtt=12.87ms rd=-37m17s sd=37m17s ipdv=48.2µs
seq=25 rtt=11.87ms rd=-38m15s sd=38m15s ipdv=996µs
seq=26 rtt=11.53ms rd=-39m13s sd=39m13s ipdv=344µs
seq=27 rtt=10.57ms rd=-40m11s sd=40m11s ipdv=960µs
seq=28 rtt=9.98ms rd=-41m10s sd=41m10s ipdv=588µs
seq=29 rtt=9.88ms rd=-42m8s sd=42m8s ipdv=97.6µs
seq=30 rtt=9.74ms rd=-43m7s sd=43m7s ipdv=145µs
seq=31 rtt=9.43ms rd=-44m6s sd=44m6s ipdv=304µs
seq=32 rtt=9.73ms rd=-45m5s sd=45m5s ipdv=302µs
seq=33 rtt=9.39ms rd=-46m3s sd=46m3s ipdv=343µs
seq=34 rtt=9.84ms rd=-47m2s sd=47m2s ipdv=445µs
seq=35 rtt=9.38ms rd=-48m1s sd=48m1s ipdv=457µs
seq=36 rtt=9.68ms rd=-49m0s sd=49m0s ipdv=297µs
seq=37 rtt=9.38ms rd=-49m58s sd=49m58s ipdv=293µs
seq=38 rtt=10.17ms rd=-50m58s sd=50m58s ipdv=787µs
seq=39 rtt=9.5ms rd=-51m56s sd=51m56s ipdv=674µs
seq=40 rtt=9.7ms rd=-52m55s sd=52m55s ipdv=207µs
seq=41 rtt=9.5ms rd=-53m54s sd=53m54s ipdv=200µs
seq=42 rtt=9.69ms rd=-54m53s sd=54m53s ipdv=187µs
seq=43 rtt=30.5ms rd=-55m54s sd=55m54s ipdv=20.81ms
seq=44 rtt=139.7ms rd=-56m52s sd=56m53s ipdv=109.2ms
seq=45 rtt=30.05ms rd=-57m51s sd=57m51s ipdv=109.6ms
seq=46 rtt=139.8ms rd=-58m50s sd=58m50s ipdv=109.8ms
seq=47 rtt=30.06ms rd=-59m49s sd=59m49s ipdv=109.8ms
seq=48 rtt=30.26ms rd=-1h0m47s sd=1h0m47s ipdv=202µs
seq=49 rtt=30.45ms rd=-1h1m46s sd=1h1m46s ipdv=185µs
seq=50 rtt=30.09ms rd=-1h2m45s sd=1h2m45s ipdv=357µs
seq=51 rtt=30.11ms rd=-1h3m44s sd=1h3m44s ipdv=21µs
seq=52 rtt=30.13ms rd=-1h4m42s sd=1h4m42s ipdv=16.9µs
seq=53 rtt=30.02ms rd=-1h5m41s sd=1h5m41s ipdv=103µs
seq=54 rtt=29.1ms rd=-1h6m39s sd=1h6m39s ipdv=926µs
seq=55 rtt=28.86ms rd=-1h7m38s sd=1h7m38s ipdv=240µs
