Data plane is up
Running irtt
UE IP is 10.45.0.83
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=23.83ms rd=-14m46s sd=14m46s ipdv=195µs
seq=2 rtt=25.03ms rd=-15m45s sd=15m45s ipdv=1.21ms
seq=3 rtt=24.08ms rd=-16m42s sd=16m42s ipdv=954µs
seq=4 rtt=22.26ms rd=-17m40s sd=17m40s ipdv=1.82ms
seq=5 rtt=20.25ms rd=-18m37s sd=18m37s ipdv=2.01ms
seq=6 rtt=19.15ms rd=-19m34s sd=19m34s ipdv=1.11ms
seq=7 rtt=16.38ms rd=-20m31s sd=20m31s ipdv=2.77ms
seq=8 rtt=14.55ms rd=-21m28s sd=21m28s ipdv=1.82ms
seq=9 rtt=13.14ms rd=-22m25s sd=22m25s ipdv=1.41ms
seq=10 rtt=10.82ms rd=-23m22s sd=23m22s ipdv=2.32ms
seq=11 rtt=9.42ms rd=-24m19s sd=24m19s ipdv=1.4ms
seq=12 rtt=29.79ms rd=-25m18s sd=25m18s ipdv=20.37ms
seq=13 rtt=28.01ms rd=-26m15s sd=26m15s ipdv=1.78ms
seq=14 rtt=25.97ms rd=-27m12s sd=27m12s ipdv=2.03ms
seq=15 rtt=24.68ms rd=-28m9s sd=28m9s ipdv=1.29ms
seq=16 rtt=22.32ms rd=-29m6s sd=29m6s ipdv=2.36ms
seq=17 rtt=20.51ms rd=-30m4s sd=30m4s ipdv=1.81ms
seq=18 rtt=28.91ms rd=-31m2s sd=31m2s ipdv=8.4ms
seq=19 rtt=28.99ms rd=-32m1s sd=32m1s ipdv=79.9µs
seq=20 rtt=27.83ms rd=-32m59s sd=32m59s ipdv=1.16ms
seq=21 rtt=26.79ms rd=-33m57s sd=33m57s ipdv=1.03ms
seq=22 rtt=26.1ms rd=-34m56s sd=34m56s ipdv=689µs
seq=23 rtt=26.26ms rd=-35m54s sd=35m54s ipdv=156µs
seq=24 rtt=25.04ms rd=-36m52s sd=36m52s ipdv=1.22ms
seq=25 rtt=25.03ms rd=-37m51s sd=37m51s ipdv=4.71µs
seq=26 rtt=23.86ms rd=-38m49s sd=38m49s ipdv=1.17ms
seq=27 rtt=23.81ms rd=-39m47s sd=39m47s ipdv=52µs
seq=28 rtt=22.83ms rd=-40m46s sd=40m46s ipdv=972µs
seq=29 rtt=21.75ms rd=-41m44s sd=41m44s ipdv=1.08ms
seq=30 rtt=21.54ms rd=-42m43s sd=42m43s ipdv=215µs
seq=31 rtt=21.56ms rd=-43m42s sd=43m42s ipdv=23.9µs
seq=32 rtt=21.43ms rd=-44m40s sd=44m40s ipdv=131µs
seq=33 rtt=21.56ms rd=-45m39s sd=45m39s ipdv=127µs
seq=34 rtt=21.47ms rd=-46m38s sd=46m38s ipdv=84.1µs
seq=35 rtt=21.42ms rd=-47m37s sd=47m37s ipdv=57.7µs
seq=36 rtt=21.48ms rd=-48m36s sd=48m36s ipdv=64.3µs
seq=37 rtt=20.41ms rd=-49m34s sd=49m34s ipdv=1.07ms
seq=38 rtt=20.51ms rd=-50m33s sd=50m33s ipdv=91.1µs
seq=39 rtt=20.41ms rd=-51m32s sd=51m32s ipdv=97.9µs
seq=40 rtt=20.67ms rd=-52m31s sd=52m31s ipdv=266µs
seq=41 rtt=20.46ms rd=-53m30s sd=53m30s ipdv=215µs
seq=42 rtt=20.57ms rd=-54m28s sd=54m28s ipdv=113µs
seq=43 rtt=20.31ms rd=-55m27s sd=55m27s ipdv=266µs
seq=44 rtt=19.11ms rd=-56m26s sd=56m26s ipdv=1.2ms
seq=45 rtt=19.5ms rd=-57m25s sd=57m25s ipdv=399µs
seq=46 rtt=19.17ms rd=-58m23s sd=58m23s ipdv=339µs
seq=47 rtt=19.15ms rd=-59m22s sd=59m22s ipdv=14.6µs
seq=48 rtt=18.34ms rd=-1h0m20s sd=1h0m20s ipdv=807µs
seq=49 rtt=18.17ms rd=-1h1m19s sd=1h1m19s ipdv=170µs
seq=50 rtt=18.43ms rd=-1h2m18s sd=1h2m18s ipdv=259µs
seq=51 rtt=17.77ms rd=-1h3m17s sd=1h3m17s ipdv=664µs
seq=52 rtt=17.34ms rd=-1h4m15s sd=1h4m15s ipdv=427µs
seq=53 rtt=16.72ms rd=-1h5m14s sd=1h5m14s ipdv=619µs
seq=54 rtt=17.05ms rd=-1h6m13s sd=1h6m13s ipdv=329µs
seq=55 rtt=16.71ms rd=-1h7m11s sd=1h7m11s ipdv=347µs
