Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-13m7s sd=13m7s ipdv=n/a
seq=1 rtt=22.61ms rd=-14m6s sd=14m6s ipdv=1.03ms
seq=2 rtt=21.2ms rd=-15m4s sd=15m4s ipdv=1.42ms
seq=3 rtt=19.46ms rd=-16m2s sd=16m2s ipdv=1.74ms
seq=4 rtt=18.08ms rd=-16m59s sd=16m59s ipdv=1.38ms
seq=5 rtt=14.38ms rd=-17m57s sd=17m57s ipdv=3.69ms
seq=6 rtt=13.29ms rd=-18m54s sd=18m54s ipdv=1.1ms
seq=7 rtt=11.73ms rd=-19m51s sd=19m51s ipdv=1.55ms
seq=8 rtt=10.35ms rd=-20m48s sd=20m48s ipdv=1.38ms
seq=9 rtt=29.65ms rd=-21m48s sd=21m48s ipdv=19.29ms
seq=10 rtt=27.04ms rd=-22m45s sd=22m45s ipdv=2.6ms
seq=11 rtt=24.76ms rd=-23m41s sd=23m41s ipdv=2.29ms
seq=12 rtt=22.16ms rd=-24m38s sd=24m38s ipdv=2.6ms
seq=13 rtt=20.03ms rd=-25m35s sd=25m35s ipdv=2.13ms
seq=14 rtt=17.24ms rd=-26m32s sd=26m32s ipdv=2.79ms
seq=15 rtt=14.33ms rd=-27m29s sd=27m29s ipdv=2.91ms
seq=16 rtt=11.98ms rd=-28m26s sd=28m26s ipdv=2.35ms
seq=17 rtt=9.84ms rd=-29m23s sd=29m23s ipdv=2.14ms
seq=18 rtt=9.5ms rd=-30m21s sd=30m21s ipdv=343µs
seq=19 rtt=29.46ms rd=-31m21s sd=31m21s ipdv=19.96ms
seq=20 rtt=28.53ms rd=-32m19s sd=32m19s ipdv=929µs
seq=21 rtt=27.69ms rd=-33m18s sd=33m18s ipdv=836µs
seq=22 rtt=26.41ms rd=-34m16s sd=34m16s ipdv=1.28ms
seq=23 rtt=25.57ms rd=-35m15s sd=35m15s ipdv=839µs
seq=24 rtt=24.18ms rd=-36m13s sd=36m13s ipdv=1.39ms
seq=25 rtt=22.75ms rd=-37m12s sd=37m12s ipdv=1.43ms
seq=26 rtt=22.53ms rd=-38m10s sd=38m10s ipdv=221µs
seq=27 rtt=20.48ms rd=-39m8s sd=39m8s ipdv=2.05ms
seq=28 rtt=19.03ms rd=-40m6s sd=40m6s ipdv=1.45ms
seq=29 rtt=18.27ms rd=-41m5s sd=41m5s ipdv=762µs
seq=30 rtt=17.13ms rd=-42m3s sd=42m3s ipdv=1.14ms
seq=31 rtt=17.26ms rd=-43m2s sd=43m2s ipdv=132µs
seq=32 rtt=15.74ms rd=-44m0s sd=44m0s ipdv=1.52ms
seq=33 rtt=14.08ms rd=-44m59s sd=44m59s ipdv=1.65ms
seq=34 rtt=15.05ms rd=-45m58s sd=45m58s ipdv=965µs
seq=35 rtt=14.43ms rd=-46m57s sd=46m57s ipdv=615µs
seq=36 rtt=12.95ms rd=-47m56s sd=47m56s ipdv=1.48ms
seq=37 rtt=13.24ms rd=-48m55s sd=48m55s ipdv=286µs
seq=38 rtt=12.05ms rd=-49m53s sd=49m53s ipdv=1.19ms
seq=39 rtt=12.01ms rd=-50m53s sd=50m53s ipdv=41.5µs
seq=40 rtt=10.91ms rd=-51m51s sd=51m51s ipdv=1.1ms
seq=41 rtt=10.09ms rd=-52m50s sd=52m50s ipdv=815µs
seq=42 rtt=10.33ms rd=-53m49s sd=53m49s ipdv=237µs
seq=43 rtt=9.9ms rd=-54m48s sd=54m48s ipdv=425µs
seq=44 rtt=30.1ms rd=-55m49s sd=55m49s ipdv=20.19ms
seq=45 rtt=139.2ms rd=-56m47s sd=56m48s ipdv=109.1ms
seq=46 rtt=30ms rd=-57m47s sd=57m47s ipdv=109.2ms
seq=47 rtt=28.72ms rd=-58m45s sd=58m45s ipdv=1.28ms
seq=48 rtt=28.83ms rd=-59m44s sd=59m44s ipdv=101µs
seq=49 rtt=27.89ms rd=-1h0m42s sd=1h0m42s ipdv=933µs
seq=50 rtt=27.13ms rd=-1h1m41s sd=1h1m41s ipdv=760µs
seq=51 rtt=25.71ms rd=-1h2m39s sd=1h2m40s ipdv=1.43ms
seq=52 rtt=25.36ms rd=-1h3m39s sd=1h3m39s ipdv=350µs
seq=53 rtt=24.93ms rd=-1h4m37s sd=1h4m37s ipdv=427µs
seq=54 rtt=22.82ms rd=-1h5m36s sd=1h5m36s ipdv=2.11ms
seq=55 rtt=22.56ms rd=-1h6m34s sd=1h6m34s ipdv=255µs
