Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m13s sd=13m13s ipdv=n/a
seq=1 rtt=22.77ms rd=-14m12s sd=14m12s ipdv=964µs
seq=2 rtt=23.08ms rd=-15m10s sd=15m10s ipdv=312µs
seq=3 rtt=20.89ms rd=-16m8s sd=16m8s ipdv=2.19ms
seq=4 rtt=20.73ms rd=-17m6s sd=17m6s ipdv=160µs
seq=5 rtt=18.01ms rd=-18m3s sd=18m3s ipdv=2.72ms
seq=6 rtt=16.78ms rd=-19m0s sd=19m0s ipdv=1.23ms
seq=7 rtt=14.57ms rd=-19m57s sd=19m57s ipdv=2.21ms
seq=8 rtt=12.83ms rd=-20m54s sd=20m54s ipdv=1.74ms
seq=9 rtt=10.67ms rd=-21m51s sd=21m51s ipdv=2.16ms
seq=10 rtt=9.84ms rd=-22m48s sd=22m48s ipdv=831µs
seq=11 rtt=30.14ms rd=-23m48s sd=23m48s ipdv=20.3ms
seq=12 rtt=28.52ms rd=-24m44s sd=24m45s ipdv=1.62ms
seq=13 rtt=25.92ms rd=-25m42s sd=25m42s ipdv=2.61ms
seq=14 rtt=23.74ms rd=-26m38s sd=26m38s ipdv=2.17ms
seq=15 rtt=21.5ms rd=-27m35s sd=27m35s ipdv=2.24ms
seq=16 rtt=20.35ms rd=-28m32s sd=28m32s ipdv=1.16ms
seq=17 rtt=17.91ms rd=-29m29s sd=29m29s ipdv=2.44ms
seq=18 rtt=16.66ms rd=-30m27s sd=30m27s ipdv=1.25ms
seq=19 rtt=15.77ms rd=-31m25s sd=31m25s ipdv=889µs
seq=20 rtt=15.17ms rd=-32m23s sd=32m23s ipdv=600µs
seq=21 rtt=14.05ms rd=-33m21s sd=33m21s ipdv=1.12ms
seq=22 rtt=13.77ms rd=-34m20s sd=34m20s ipdv=283µs
seq=23 rtt=13.1ms rd=-35m18s sd=35m18s ipdv=668µs
seq=24 rtt=12.08ms rd=-36m16s sd=36m16s ipdv=1.02ms
seq=25 rtt=12.24ms rd=-37m15s sd=37m15s ipdv=160µs
seq=26 rtt=11.83ms rd=-38m13s sd=38m13s ipdv=413µs
seq=27 rtt=11.04ms rd=-39m12s sd=39m12s ipdv=786µs
seq=28 rtt=9.94ms rd=-40m10s sd=40m10s ipdv=1.1ms
seq=29 rtt=10.27ms rd=-41m8s sd=41m8s ipdv=330µs
seq=30 rtt=9.72ms rd=-42m7s sd=42m7s ipdv=552µs
seq=31 rtt=9.92ms rd=-43m6s sd=43m6s ipdv=202µs
seq=32 rtt=9.61ms rd=-44m4s sd=44m4s ipdv=311µs
seq=33 rtt=9.8ms rd=-45m3s sd=45m3s ipdv=192µs
seq=34 rtt=9.44ms rd=-46m2s sd=46m2s ipdv=365µs
seq=35 rtt=9.88ms rd=-47m1s sd=47m1s ipdv=444µs
seq=36 rtt=9.48ms rd=-48m0s sd=48m0s ipdv=399µs
seq=37 rtt=9.58ms rd=-48m58s sd=48m58s ipdv=93µs
seq=38 rtt=9.43ms rd=-49m57s sd=49m57s ipdv=147µs
seq=39 rtt=29.86ms rd=-50m59s sd=50m59s ipdv=20.43ms
seq=40 rtt=30.98ms rd=-51m57s sd=51m57s ipdv=1.12ms
seq=41 rtt=30.7ms rd=-52m56s sd=52m56s ipdv=286µs
seq=42 rtt=30.56ms rd=-53m55s sd=53m55s ipdv=137µs
seq=43 rtt=30.41ms rd=-54m54s sd=54m54s ipdv=150µs
seq=44 rtt=30.54ms rd=-55m53s sd=55m53s ipdv=130µs
seq=45 rtt=30.12ms rd=-56m51s sd=56m51s ipdv=420µs
seq=46 rtt=30.36ms rd=-57m50s sd=57m50s ipdv=239µs
seq=47 rtt=29.33ms rd=-58m49s sd=58m49s ipdv=1.03ms
seq=48 rtt=29.05ms rd=-59m47s sd=59m47s ipdv=282µs
seq=49 rtt=28.58ms rd=-1h0m46s sd=1h0m46s ipdv=471µs
seq=50 rtt=28.58ms rd=-1h1m45s sd=1h1m45s ipdv=6.7µs
seq=51 rtt=28.63ms rd=-1h2m43s sd=1h2m43s ipdv=46.6µs
seq=52 rtt=28.61ms rd=-1h3m42s sd=1h3m42s ipdv=22.2µs
seq=53 rtt=28.59ms rd=-1h4m41s sd=1h4m41s ipdv=21.4µs
seq=54 rtt=27.51ms rd=-1h5m39s sd=1h5m40s ipdv=1.08ms
seq=55 rtt=27.46ms rd=-1h6m38s sd=1h6m38s ipdv=49.1µs
seq=56 rtt=27.35ms rd=-1h7m37s sd=1h7m37s ipdv=114µs
