Data plane is up
Running irtt
UE IP is 10.45.0.119
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-14m0s sd=14m0s ipdv=n/a
seq=1 rtt=23ms rd=-14m58s sd=14m58s ipdv=973µs
seq=2 rtt=20.81ms rd=-15m55s sd=15m55s ipdv=2.19ms
seq=3 rtt=19.85ms rd=-16m53s sd=16m53s ipdv=960µs
seq=4 rtt=19.21ms rd=-17m51s sd=17m51s ipdv=637µs
seq=5 rtt=16.36ms rd=-18m47s sd=18m47s ipdv=2.85ms
seq=6 rtt=15.49ms rd=-19m45s sd=19m45s ipdv=872µs
seq=7 rtt=13.48ms rd=-20m42s sd=20m42s ipdv=2.01ms
seq=8 rtt=10.71ms rd=-21m39s sd=21m39s ipdv=2.76ms
seq=9 rtt=9.26ms rd=-22m36s sd=22m36s ipdv=1.45ms
seq=10 rtt=30.24ms rd=-23m35s sd=23m35s ipdv=20.98ms
seq=11 rtt=28.73ms rd=-24m32s sd=24m32s ipdv=1.51ms
seq=12 rtt=26.43ms rd=-25m29s sd=25m29s ipdv=2.31ms
seq=13 rtt=25.09ms rd=-26m26s sd=26m26s ipdv=1.34ms
seq=14 rtt=22.32ms rd=-27m23s sd=27m23s ipdv=2.77ms
seq=15 rtt=21.11ms rd=-28m20s sd=28m20s ipdv=1.21ms
seq=16 rtt=18.72ms rd=-29m16s sd=29m16s ipdv=2.39ms
seq=17 rtt=18.08ms rd=-30m14s sd=30m14s ipdv=646µs
seq=18 rtt=16.44ms rd=-31m12s sd=31m12s ipdv=1.64ms
seq=19 rtt=15.54ms rd=-32m10s sd=32m10s ipdv=899µs
seq=20 rtt=14.83ms rd=-33m9s sd=33m9s ipdv=713µs
seq=21 rtt=14.38ms rd=-34m7s sd=34m7s ipdv=447µs
seq=22 rtt=13.85ms rd=-35m5s sd=35m5s ipdv=526µs
seq=23 rtt=13.2ms rd=-36m4s sd=36m4s ipdv=649µs
seq=24 rtt=12.84ms rd=-37m2s sd=37m2s ipdv=369µs
seq=25 rtt=12.09ms rd=-38m0s sd=38m0s ipdv=745µs
seq=26 rtt=11.74ms rd=-38m59s sd=38m59s ipdv=354µs
seq=27 rtt=11.32ms rd=-39m57s sd=39m57s ipdv=417µs
seq=28 rtt=10.51ms rd=-40m55s sd=40m55s ipdv=810µs
seq=29 rtt=9.51ms rd=-41m54s sd=41m54s ipdv=999µs
seq=30 rtt=9.57ms rd=-42m52s sd=42m52s ipdv=58.8µs
seq=31 rtt=9.56ms rd=-43m51s sd=43m51s ipdv=9.45µs
seq=32 rtt=9.37ms rd=-44m50s sd=44m50s ipdv=194µs
seq=33 rtt=9.62ms rd=-45m49s sd=45m49s ipdv=255µs
seq=34 rtt=9.3ms rd=-46m48s sd=46m48s ipdv=325µs
seq=35 rtt=10.07ms rd=-47m47s sd=47m47s ipdv=777µs
seq=36 rtt=9.26ms rd=-48m45s sd=48m45s ipdv=812µs
seq=37 rtt=9.77ms rd=-49m45s sd=49m45s ipdv=503µs
seq=38 rtt=9.31ms rd=-50m43s sd=50m43s ipdv=453µs
seq=39 rtt=9.67ms rd=-51m42s sd=51m42s ipdv=354µs
seq=40 rtt=9.26ms rd=-52m41s sd=52m41s ipdv=405µs
seq=41 rtt=9.62ms rd=-53m40s sd=53m40s ipdv=356µs
seq=42 rtt=9.27ms rd=-54m38s sd=54m38s ipdv=349µs
seq=43 rtt=31.1ms rd=-55m40s sd=55m40s ipdv=21.83ms
seq=44 rtt=31.48ms rd=-56m38s sd=56m39s ipdv=383µs
seq=45 rtt=30.74ms rd=-57m37s sd=57m37s ipdv=744µs
seq=46 rtt=31.08ms rd=-58m36s sd=58m36s ipdv=342µs
seq=47 rtt=30.66ms rd=-59m34s sd=59m34s ipdv=420µs
seq=48 rtt=30.63ms rd=-1h0m33s sd=1h0m33s ipdv=29.4µs
seq=49 rtt=29.72ms rd=-1h1m32s sd=1h1m32s ipdv=913µs
seq=50 rtt=29.88ms rd=-1h2m30s sd=1h2m30s ipdv=167µs
seq=51 rtt=29.47ms rd=-1h3m29s sd=1h3m29s ipdv=415µs
seq=52 rtt=29.93ms rd=-1h4m28s sd=1h4m28s ipdv=463µs
seq=53 rtt=28.95ms rd=-1h5m26s sd=1h5m26s ipdv=985µs
seq=54 rtt=28.83ms rd=-1h6m25s sd=1h6m25s ipdv=117µs
seq=55 rtt=28.44ms rd=-1h7m24s sd=1h7m24s ipdv=394µs
