Data plane is up
Running irtt
UE IP is 10.45.0.86
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.01ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=23.86ms rd=-15m21s sd=15m21s ipdv=149µs
seq=2 rtt=21.83ms rd=-16m19s sd=16m19s ipdv=2.03ms
seq=3 rtt=20.79ms rd=-17m17s sd=17m17s ipdv=1.04ms
seq=4 rtt=19.03ms rd=-18m14s sd=18m14s ipdv=1.77ms
seq=5 rtt=18.11ms rd=-19m11s sd=19m11s ipdv=911µs
seq=6 rtt=15.47ms rd=-20m8s sd=20m8s ipdv=2.65ms
seq=7 rtt=13.15ms rd=-21m5s sd=21m5s ipdv=2.31ms
seq=8 rtt=11.96ms rd=-22m2s sd=22m2s ipdv=1.19ms
seq=9 rtt=10.75ms rd=-22m59s sd=22m59s ipdv=1.21ms
seq=10 rtt=9.59ms rd=-23m56s sd=23m56s ipdv=1.16ms
seq=11 rtt=29.16ms rd=-24m55s sd=24m55s ipdv=19.57ms
seq=12 rtt=27.48ms rd=-25m52s sd=25m52s ipdv=1.69ms
seq=13 rtt=25.26ms rd=-26m49s sd=26m49s ipdv=2.21ms
seq=14 rtt=23.74ms rd=-27m46s sd=27m46s ipdv=1.52ms
seq=15 rtt=21.33ms rd=-28m43s sd=28m43s ipdv=2.41ms
seq=16 rtt=19.98ms rd=-29m40s sd=29m40s ipdv=1.35ms
seq=17 rtt=22.07ms rd=-30m38s sd=30m38s ipdv=2.09ms
seq=18 rtt=21.1ms rd=-31m36s sd=31m36s ipdv=978µs
seq=19 rtt=20.22ms rd=-32m35s sd=32m35s ipdv=879µs
seq=20 rtt=19.86ms rd=-33m33s sd=33m33s ipdv=355µs
seq=21 rtt=19.02ms rd=-34m31s sd=34m31s ipdv=841µs
seq=22 rtt=19.28ms rd=-35m29s sd=35m29s ipdv=260µs
seq=23 rtt=17.84ms rd=-36m28s sd=36m28s ipdv=1.44ms
seq=24 rtt=18.25ms rd=-37m26s sd=37m26s ipdv=408µs
seq=25 rtt=17.03ms rd=-38m25s sd=38m25s ipdv=1.22ms
seq=26 rtt=16.34ms rd=-39m23s sd=39m23s ipdv=682µs
seq=27 rtt=15.84ms rd=-40m21s sd=40m21s ipdv=504µs
seq=28 rtt=15.35ms rd=-41m20s sd=41m20s ipdv=487µs
seq=29 rtt=15.05ms rd=-42m18s sd=42m18s ipdv=306µs
seq=30 rtt=14.5ms rd=-43m17s sd=43m17s ipdv=548µs
seq=31 rtt=14.28ms rd=-44m16s sd=44m16s ipdv=215µs
seq=32 rtt=14.78ms rd=-45m15s sd=45m15s ipdv=496µs
seq=33 rtt=14.33ms rd=-46m13s sd=46m13s ipdv=446µs
seq=34 rtt=14.54ms rd=-47m12s sd=47m12s ipdv=205µs
seq=35 rtt=14.22ms rd=-48m11s sd=48m11s ipdv=316µs
seq=36 rtt=13.76ms rd=-49m10s sd=49m10s ipdv=460µs
seq=37 rtt=14.31ms rd=-50m9s sd=50m9s ipdv=547µs
seq=38 rtt=13.74ms rd=-51m8s sd=51m8s ipdv=564µs
seq=39 rtt=14.48ms rd=-52m6s sd=52m6s ipdv=739µs
seq=40 rtt=13.53ms rd=-53m5s sd=53m5s ipdv=955µs
seq=41 rtt=13.42ms rd=-54m4s sd=54m4s ipdv=104µs
seq=42 rtt=13.53ms rd=-55m3s sd=55m3s ipdv=106µs
seq=43 rtt=13.01ms rd=-56m1s sd=56m1s ipdv=519µs
seq=44 rtt=13.33ms rd=-57m0s sd=57m0s ipdv=322µs
seq=45 rtt=13.07ms rd=-57m59s sd=57m59s ipdv=259µs
seq=46 rtt=12.62ms rd=-58m57s sd=58m57s ipdv=455µs
seq=47 rtt=12.11ms rd=-59m56s sd=59m56s ipdv=511µs
seq=48 rtt=12.29ms rd=-1h0m55s sd=1h0m55s ipdv=179µs
seq=49 rtt=11.48ms rd=-1h1m53s sd=1h1m53s ipdv=812µs
seq=50 rtt=11.17ms rd=-1h2m52s sd=1h2m52s ipdv=305µs
seq=51 rtt=11.73ms rd=-1h3m51s sd=1h3m51s ipdv=556µs
seq=52 rtt=11.18ms rd=-1h4m49s sd=1h4m49s ipdv=548µs
seq=53 rtt=10.57ms rd=-1h5m48s sd=1h5m48s ipdv=604µs
seq=54 rtt=10.63ms rd=-1h6m47s sd=1h6m47s ipdv=54.1µs
