Data plane is up
Running irtt
UE IP is 10.45.0.49
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.12ms rd=-15m16s sd=15m16s ipdv=604µs
seq=2 rtt=20.95ms rd=-16m13s sd=16m13s ipdv=2.17ms
seq=3 rtt=20.07ms rd=-17m11s sd=17m11s ipdv=883µs
seq=4 rtt=18.91ms rd=-18m8s sd=18m8s ipdv=1.16ms
seq=5 rtt=16.87ms rd=-19m6s sd=19m6s ipdv=2.04ms
seq=6 rtt=14.71ms rd=-20m3s sd=20m3s ipdv=2.17ms
seq=7 rtt=12.43ms rd=-21m0s sd=21m0s ipdv=2.27ms
seq=8 rtt=10.67ms rd=-21m56s sd=21m56s ipdv=1.76ms
seq=9 rtt=9.84ms rd=-22m54s sd=22m54s ipdv=830µs
seq=10 rtt=30.94ms rd=-23m53s sd=23m53s ipdv=21.09ms
seq=11 rtt=28.52ms rd=-24m50s sd=24m50s ipdv=2.42ms
seq=12 rtt=26.03ms rd=-25m47s sd=25m47s ipdv=2.49ms
seq=13 rtt=24.83ms rd=-26m44s sd=26m44s ipdv=1.2ms
seq=14 rtt=22.54ms rd=-27m41s sd=27m41s ipdv=2.29ms
seq=15 rtt=20.49ms rd=-28m37s sd=28m37s ipdv=2.05ms
seq=16 rtt=17.97ms rd=-29m34s sd=29m34s ipdv=2.52ms
seq=17 rtt=16.36ms rd=-30m32s sd=30m32s ipdv=1.61ms
seq=18 rtt=16.12ms rd=-31m30s sd=31m30s ipdv=239µs
seq=19 rtt=16.2ms rd=-32m29s sd=32m29s ipdv=79.2µs
seq=20 rtt=14.74ms rd=-33m27s sd=33m27s ipdv=1.46ms
seq=21 rtt=14.19ms rd=-34m25s sd=34m25s ipdv=546µs
seq=22 rtt=13.94ms rd=-35m24s sd=35m24s ipdv=249µs
seq=23 rtt=13.12ms rd=-36m22s sd=36m22s ipdv=820µs
seq=24 rtt=13.28ms rd=-37m20s sd=37m20s ipdv=162µs
seq=25 rtt=11.94ms rd=-38m19s sd=38m19s ipdv=1.34ms
seq=26 rtt=12.16ms rd=-39m17s sd=39m17s ipdv=214µs
seq=27 rtt=10.68ms rd=-40m15s sd=40m15s ipdv=1.47ms
seq=28 rtt=10.97ms rd=-41m14s sd=41m14s ipdv=282µs
seq=29 rtt=10.21ms rd=-42m12s sd=42m12s ipdv=757µs
seq=30 rtt=9.79ms rd=-43m11s sd=43m11s ipdv=417µs
seq=31 rtt=9.55ms rd=-44m10s sd=44m10s ipdv=243µs
seq=32 rtt=9.79ms rd=-45m9s sd=45m9s ipdv=243µs
seq=33 rtt=9.54ms rd=-46m7s sd=46m7s ipdv=256µs
seq=34 rtt=10.65ms rd=-47m6s sd=47m6s ipdv=1.11ms
seq=35 rtt=9.44ms rd=-48m5s sd=48m5s ipdv=1.21ms
seq=36 rtt=9.74ms rd=-49m4s sd=49m4s ipdv=303µs
seq=37 rtt=9.43ms rd=-50m3s sd=50m3s ipdv=309µs
seq=38 rtt=9.95ms rd=-51m2s sd=51m2s ipdv=519µs
seq=39 rtt=9.51ms rd=-52m0s sd=52m0s ipdv=444µs
seq=40 rtt=9.63ms rd=-52m59s sd=52m59s ipdv=127µs
seq=41 rtt=9.53ms rd=-53m58s sd=53m58s ipdv=101µs
seq=42 rtt=30.95ms rd=-54m59s sd=54m59s ipdv=21.42ms
seq=43 rtt=9.97ms rd=-55m56s sd=55m56s ipdv=20.98ms
seq=44 rtt=30.85ms rd=-56m57s sd=56m57s ipdv=20.87ms
seq=45 rtt=140ms rd=-57m55s sd=57m55s ipdv=109.2ms
seq=46 rtt=30ms rd=-58m54s sd=58m54s ipdv=110ms
seq=47 rtt=30.58ms rd=-59m53s sd=59m53s ipdv=585µs
seq=48 rtt=30.13ms rd=-1h0m51s sd=1h0m51s ipdv=449µs
seq=49 rtt=30.35ms rd=-1h1m50s sd=1h1m50s ipdv=218µs
seq=50 rtt=30.13ms rd=-1h2m49s sd=1h2m49s ipdv=220µs
seq=51 rtt=29.72ms rd=-1h3m48s sd=1h3m48s ipdv=412µs
seq=52 rtt=29.67ms rd=-1h4m46s sd=1h4m46s ipdv=41.8µs
seq=53 rtt=29.59ms rd=-1h5m45s sd=1h5m45s ipdv=81.3µs
seq=54 rtt=29.52ms rd=-1h6m44s sd=1h6m44s ipdv=75.1µs
seq=55 rtt=29.62ms rd=-1h7m42s sd=1h7m42s ipdv=100µs
