Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.41ms rd=-14.2s sd=14.2s ipdv=n/a
seq=1 rtt=22.66ms rd=-14.4s sd=14.5s ipdv=3.25ms
seq=2 rtt=26.76ms rd=-14.7s sd=14.7s ipdv=4.1ms
seq=3 rtt=10.85ms rd=-14.9s sd=14.9s ipdv=15.91ms
seq=4 rtt=15.16ms rd=-15.2s sd=15.2s ipdv=4.3ms
seq=5 rtt=18.66ms rd=-15.4s sd=15.4s ipdv=3.5ms
seq=6 rtt=23.76ms rd=-15.7s sd=15.7s ipdv=5.1ms
seq=7 rtt=27.71ms rd=-15.9s sd=15.9s ipdv=3.95ms
seq=8 rtt=10.95ms rd=-16.2s sd=16.2s ipdv=16.76ms
seq=9 rtt=15.11ms rd=-16.4s sd=16.4s ipdv=4.15ms
seq=10 rtt=19.16ms rd=-16.7s sd=16.7s ipdv=4.05ms
seq=11 rtt=23.66ms rd=-16.9s sd=16.9s ipdv=4.5ms
seq=12 rtt=26.66ms rd=-17.2s sd=17.2s ipdv=3ms
seq=13 rtt=11.15ms rd=-17.4s sd=17.4s ipdv=15.51ms
seq=14 rtt=15.11ms rd=-17.6s sd=17.7s ipdv=3.95ms
seq=15 rtt=19.06ms rd=-17.9s sd=17.9s ipdv=3.95ms
seq=16 rtt=23.66ms rd=-18.1s sd=18.2s ipdv=4.6ms
seq=17 rtt=27.86ms rd=-18.4s sd=18.4s ipdv=4.2ms
seq=18 rtt=12ms rd=-18.6s sd=18.6s ipdv=15.86ms
seq=19 rtt=16.21ms rd=-18.9s sd=18.9s ipdv=4.2ms
seq=20 rtt=20.01ms rd=-19.1s sd=19.1s ipdv=3.8ms
seq=21 rtt=24.01ms rd=-19.4s sd=19.4s ipdv=4ms
seq=22 rtt=8.85ms rd=-19.6s sd=19.6s ipdv=15.16ms
seq=23 rtt=11.95ms rd=-19.9s sd=19.9s ipdv=3.1ms
seq=24 rtt=16.21ms rd=-20.1s sd=20.1s ipdv=4.25ms
seq=25 rtt=20.16ms rd=-20.4s sd=20.4s ipdv=3.95ms
seq=26 rtt=24.66ms rd=-20.6s sd=20.6s ipdv=4.5ms
seq=27 rtt=8.85ms rd=-20.9s sd=20.9s ipdv=15.81ms
seq=28 rtt=12ms rd=-21.1s sd=21.1s ipdv=3.15ms
seq=29 rtt=16.71ms rd=-21.4s sd=21.4s ipdv=4.7ms
seq=30 rtt=21.16ms rd=-21.6s sd=21.6s ipdv=4.45ms
seq=31 rtt=24.76ms rd=-21.9s sd=21.9s ipdv=3.6ms
seq=32 rtt=8.85ms rd=-22.1s sd=22.1s ipdv=15.91ms
seq=33 rtt=13.05ms rd=-22.4s sd=22.4s ipdv=4.2ms
seq=34 rtt=16.71ms rd=-22.6s sd=22.6s ipdv=3.65ms
seq=35 rtt=20.56ms rd=-22.9s sd=22.9s ipdv=3.85ms
seq=36 rtt=25.81ms rd=-23.1s sd=23.1s ipdv=5.25ms
seq=37 rtt=8.85ms rd=-23.4s sd=23.4s ipdv=16.96ms
seq=38 rtt=13.05ms rd=-23.6s sd=23.6s ipdv=4.2ms
seq=39 rtt=17.21ms rd=-23.9s sd=23.9s ipdv=4.15ms
seq=40 rtt=21.71ms rd=-24.1s sd=24.1s ipdv=4.5ms
seq=41 rtt=25.76ms rd=-24.4s sd=24.4s ipdv=4.05ms
seq=42 rtt=8.85ms rd=-24.6s sd=24.6s ipdv=16.91ms
seq=43 rtt=13.06ms rd=-24.9s sd=24.9s ipdv=4.2ms
seq=44 rtt=17.71ms rd=-25.1s sd=25.1s ipdv=4.65ms
seq=45 rtt=22.01ms rd=-25.4s sd=25.4s ipdv=4.3ms
seq=46 rtt=25.66ms rd=-25.6s sd=25.6s ipdv=3.65ms
seq=47 rtt=9.05ms rd=-25.8s sd=25.9s ipdv=16.61ms
seq=48 rtt=13.06ms rd=-26.1s sd=26.1s ipdv=4ms
seq=49 rtt=17.76ms rd=-26.3s sd=26.4s ipdv=4.7ms
seq=50 rtt=21.66ms rd=-26.6s sd=26.6s ipdv=3.9ms
seq=51 rtt=25.71ms rd=-26.8s sd=26.9s ipdv=4.05ms
seq=52 rtt=8.95ms rd=-27.1s sd=27.1s ipdv=16.76ms
seq=53 rtt=14.11ms rd=-27.3s sd=27.3s ipdv=5.15ms
seq=54 rtt=18.16ms rd=-27.6s sd=27.6s ipdv=4.05ms
seq=55 rtt=22.41ms rd=-27.8s sd=27.9s ipdv=4.25ms
seq=56 rtt=26.51ms rd=-28.1s sd=28.1s ipdv=4.1ms
seq=57 rtt=9.9ms rd=-28.3s sd=28.3s ipdv=16.61ms
seq=58 rtt=14.1ms rd=-28.6s sd=28.6s ipdv=4.2ms
seq=59 rtt=18.71ms rd=-28.8s sd=28.8s ipdv=4.6ms
seq=60 rtt=22.71ms rd=-29.1s sd=29.1s ipdv=4ms
seq=61 rtt=26.76ms rd=-29.3s sd=29.3s ipdv=4.05ms
seq=62 rtt=9.95ms rd=-29.5s sd=29.6s ipdv=16.81ms
seq=63 rtt=14.06ms rd=-29.8s sd=29.8s ipdv=4.1ms
seq=64 rtt=18.76ms rd=-30s sd=30.1s ipdv=4.7ms
seq=65 rtt=22.71ms rd=-30.3s sd=30.3s ipdv=3.95ms
seq=66 rtt=27.11ms rd=-30.5s sd=30.6s ipdv=4.4ms
seq=67 rtt=10.9ms rd=-30.8s sd=30.8s ipdv=16.21ms
seq=68 rtt=15.11ms rd=-31s sd=31s ipdv=4.2ms
seq=69 rtt=19.11ms rd=-31.3s sd=31.3s ipdv=4ms
seq=70 rtt=23.71ms rd=-31.5s sd=31.5s ipdv=4.6ms
seq=71 rtt=26.66ms rd=-31.8s sd=31.8s ipdv=2.95ms
seq=72 rtt=11.25ms rd=-32s sd=32s ipdv=15.41ms
seq=73 rtt=15.11ms rd=-32.2s sd=32.3s ipdv=3.85ms
seq=74 rtt=19.11ms rd=-32.5s sd=32.5s ipdv=4ms
seq=75 rtt=23.81ms rd=-32.7s sd=32.8s ipdv=4.7ms
seq=76 rtt=27.71ms rd=-33s sd=33s ipdv=3.9ms
seq=77 rtt=10.95ms rd=-33.2s sd=33.2s ipdv=16.76ms
seq=78 rtt=15.11ms rd=-33.5s sd=33.5s ipdv=4.15ms
seq=79 rtt=19.36ms rd=-33.7s sd=33.8s ipdv=4.25ms
seq=80 rtt=23.66ms rd=-34s sd=34s ipdv=4.3ms
seq=81 rtt=26.66ms rd=-34.2s sd=34.3s ipdv=3ms
seq=82 rtt=12ms rd=-34.5s sd=34.5s ipdv=14.66ms
seq=83 rtt=15.6ms rd=-34.7s sd=34.7s ipdv=3.6ms
seq=84 rtt=20.01ms rd=-35s sd=35s ipdv=4.4ms
seq=85 rtt=24.66ms rd=-35.2s sd=35.2s ipdv=4.65ms
seq=86 rtt=8.85ms rd=-35.5s sd=35.5s ipdv=15.81ms
seq=87 rtt=11.95ms rd=-35.7s sd=35.7s ipdv=3.1ms
seq=88 rtt=16.21ms rd=-36s sd=36s ipdv=4.25ms
seq=89 rtt=20.76ms rd=-36.2s sd=36.2s ipdv=4.55ms
seq=90 rtt=24.66ms rd=-36.5s sd=36.5s ipdv=3.9ms
seq=91 rtt=8.75ms rd=-36.7s sd=36.7s ipdv=15.91ms
seq=92 rtt=12.2ms rd=-36.9s sd=37s ipdv=3.45ms
seq=93 rtt=16.76ms rd=-37.2s sd=37.2s ipdv=4.55ms
seq=94 rtt=21.01ms rd=-37.4s sd=37.5s ipdv=4.25ms
seq=95 rtt=24.61ms rd=-37.7s sd=37.7s ipdv=3.6ms
seq=96 rtt=8.85ms rd=-37.9s sd=37.9s ipdv=15.76ms
seq=97 rtt=11.95ms rd=-38.2s sd=38.2s ipdv=3.1ms
seq=98 rtt=16.21ms rd=-38.4s sd=38.5s ipdv=4.25ms
seq=99 rtt=20.61ms rd=-38.7s sd=38.7s ipdv=4.4ms
seq=100 rtt=24.66ms rd=-38.9s sd=39s ipdv=4.05ms
seq=101 rtt=8.85ms rd=-39.2s sd=39.2s ipdv=15.81ms
seq=102 rtt=13.05ms rd=-39.4s sd=39.4s ipdv=4.2ms
seq=103 rtt=16.56ms rd=-39.7s sd=39.7s ipdv=3.5ms
seq=104 rtt=20.96ms rd=-39.9s sd=40s ipdv=4.4ms
seq=105 rtt=25.76ms rd=-40.2s sd=40.2s ipdv=4.8ms
seq=106 rtt=9ms rd=-40.4s sd=40.4s ipdv=16.76ms
seq=107 rtt=12.95ms rd=-40.7s sd=40.7s ipdv=3.95ms
seq=108 rtt=16.71ms rd=-40.9s sd=40.9s ipdv=3.75ms
seq=109 rtt=21.71ms rd=-41.2s sd=41.2s ipdv=5ms
seq=110 rtt=25.66ms rd=-41.4s sd=41.4s ipdv=3.95ms
seq=111 rtt=8.95ms rd=-41.7s sd=41.7s ipdv=16.71ms
seq=112 rtt=12.96ms rd=-41.9s sd=41.9s ipdv=4ms
seq=113 rtt=17.26ms rd=-42.2s sd=42.2s ipdv=4.3ms
seq=114 rtt=21.76ms rd=-42.4s sd=42.4s ipdv=4.5ms
seq=115 rtt=25.66ms rd=-42.7s sd=42.7s ipdv=3.9ms
seq=116 rtt=9ms rd=-42.9s sd=42.9s ipdv=16.66ms
seq=117 rtt=14.05ms rd=-43.2s sd=43.2s ipdv=5.05ms
seq=118 rtt=18.21ms rd=-43.4s sd=43.4s ipdv=4.15ms
seq=119 rtt=21.56ms rd=-43.7s sd=43.7s ipdv=3.35ms
seq=120 rtt=26.76ms rd=-43.9s sd=43.9s ipdv=5.2ms
