Data plane is up
Running irtt
UE IP is 10.45.0.14
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.6ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=28.67ms rd=-12m50s sd=12m50s ipdv=8.07ms
seq=2 rtt=16.9ms rd=-12m54s sd=12m54s ipdv=11.76ms
seq=3 rtt=25.74ms rd=-12m59s sd=12m59s ipdv=8.84ms
seq=4 rtt=13.63ms rd=-13m4s sd=13m4s ipdv=12.11ms
seq=5 rtt=22.36ms rd=-13m8s sd=13m8s ipdv=8.73ms
seq=6 rtt=10.6ms rd=-13m13s sd=13m13s ipdv=11.77ms
seq=7 rtt=18.36ms rd=-13m18s sd=13m18s ipdv=7.77ms
seq=8 rtt=26.7ms rd=-13m23s sd=13m23s ipdv=8.34ms
seq=9 rtt=15.24ms rd=-13m27s sd=13m27s ipdv=11.46ms
seq=10 rtt=23.82ms rd=-13m32s sd=13m32s ipdv=8.58ms
seq=11 rtt=11.16ms rd=-13m37s sd=13m37s ipdv=12.67ms
seq=12 rtt=20.84ms rd=-13m42s sd=13m42s ipdv=9.69ms
seq=13 rtt=9.25ms rd=-13m46s sd=13m46s ipdv=11.6ms
seq=14 rtt=16.72ms rd=-13m51s sd=13m51s ipdv=7.47ms
seq=15 rtt=26.2ms rd=-13m56s sd=13m56s ipdv=9.48ms
seq=16 rtt=13.53ms rd=-14m1s sd=14m1s ipdv=12.68ms
seq=17 rtt=22.11ms rd=-14m5s sd=14m5s ipdv=8.58ms
seq=18 rtt=9.34ms rd=-14m10s sd=14m10s ipdv=12.76ms
seq=19 rtt=18.83ms rd=-14m15s sd=14m15s ipdv=9.49ms
seq=20 rtt=27.26ms rd=-14m20s sd=14m20s ipdv=8.43ms
seq=21 rtt=15.29ms rd=-14m24s sd=14m24s ipdv=11.97ms
seq=22 rtt=24.37ms rd=-14m29s sd=14m29s ipdv=9.09ms
seq=23 rtt=11.76ms rd=-14m34s sd=14m34s ipdv=12.61ms
seq=24 rtt=20.14ms rd=-14m38s sd=14m38s ipdv=8.38ms
seq=25 rtt=8.42ms rd=-14m43s sd=14m43s ipdv=11.72ms
