Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.7ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=28.47ms rd=-12m49s sd=12m49s ipdv=7.77ms
seq=2 rtt=16.7ms rd=-12m53s sd=12m53s ipdv=11.77ms
seq=3 rtt=26ms rd=-12m58s sd=12m58s ipdv=9.29ms
seq=4 rtt=13.23ms rd=-13m3s sd=13m3s ipdv=12.76ms
seq=5 rtt=21.81ms rd=-13m8s sd=13m8s ipdv=8.58ms
seq=6 rtt=9.94ms rd=-13m12s sd=13m12s ipdv=11.87ms
seq=7 rtt=18.88ms rd=-13m17s sd=13m17s ipdv=8.94ms
seq=8 rtt=27.06ms rd=-13m22s sd=13m22s ipdv=8.18ms
seq=9 rtt=15.41ms rd=-13m27s sd=13m27s ipdv=11.65ms
seq=10 rtt=23.37ms rd=-13m31s sd=13m31s ipdv=7.97ms
seq=11 rtt=11.31ms rd=-13m36s sd=13m36s ipdv=12.07ms
seq=12 rtt=20.74ms rd=-13m41s sd=13m41s ipdv=9.43ms
seq=13 rtt=8.99ms rd=-13m45s sd=13m45s ipdv=11.75ms
seq=14 rtt=17.47ms rd=-13m50s sd=13m50s ipdv=8.48ms
seq=15 rtt=26.35ms rd=-13m55s sd=13m55s ipdv=8.88ms
seq=16 rtt=13.28ms rd=-14m0s sd=14m0s ipdv=13.07ms
seq=17 rtt=22.15ms rd=-14m5s sd=14m5s ipdv=8.88ms
seq=18 rtt=10.05ms rd=-14m9s sd=14m9s ipdv=12.1ms
seq=19 rtt=18.53ms rd=-14m14s sd=14m14s ipdv=8.48ms
seq=20 rtt=27.61ms rd=-14m19s sd=14m19s ipdv=9.08ms
seq=21 rtt=15.4ms rd=-14m23s sd=14m23s ipdv=12.22ms
seq=22 rtt=25.18ms rd=-14m28s sd=14m28s ipdv=9.78ms
seq=23 rtt=11.66ms rd=-14m33s sd=14m33s ipdv=13.51ms
seq=24 rtt=21ms rd=-14m38s sd=14m38s ipdv=9.34ms
seq=25 rtt=8.98ms rd=-14m42s sd=14m42s ipdv=12.02ms
seq=26 rtt=16.75ms rd=-14m47s sd=14m47s ipdv=7.77ms
seq=27 rtt=26.09ms rd=-14m52s sd=14m52s ipdv=9.34ms
seq=28 rtt=13.48ms rd=-14m56s sd=14m56s ipdv=12.61ms
seq=29 rtt=22ms rd=-15m1s sd=15m1s ipdv=8.52ms
seq=30 rtt=10.19ms rd=-15m6s sd=15m6s ipdv=11.81ms
seq=31 rtt=17.91ms rd=-15m10s sd=15m10s ipdv=7.72ms
seq=32 rtt=27.36ms rd=-15m15s sd=15m15s ipdv=9.44ms
seq=33 rtt=14.54ms rd=-15m20s sd=15m20s ipdv=12.82ms
seq=34 rtt=24.15ms rd=-15m24s sd=15m24s ipdv=9.61ms
seq=35 rtt=10.4ms rd=-15m28s sd=15m28s ipdv=13.75ms
seq=36 rtt=19.69ms rd=-15m33s sd=15m33s ipdv=9.29ms
seq=37 rtt=27.35ms rd=-15m38s sd=15m38s ipdv=7.67ms
seq=38 rtt=15.3ms rd=-15m42s sd=15m42s ipdv=12.05ms
seq=39 rtt=24.38ms rd=-15m47s sd=15m47s ipdv=9.07ms
seq=40 rtt=12.37ms rd=-15m52s sd=15m52s ipdv=12.01ms
seq=41 rtt=21.24ms rd=-15m57s sd=15m57s ipdv=8.87ms
seq=42 rtt=9.29ms rd=-16m1s sd=16m1s ipdv=11.95ms
seq=43 rtt=16.96ms rd=-16m6s sd=16m6s ipdv=7.67ms
seq=44 rtt=26.25ms rd=-16m11s sd=16m11s ipdv=9.29ms
seq=45 rtt=13.48ms rd=-16m15s sd=16m15s ipdv=12.77ms
seq=46 rtt=22.41ms rd=-16m20s sd=16m20s ipdv=8.93ms
seq=47 rtt=10.1ms rd=-16m25s sd=16m25s ipdv=12.31ms
seq=48 rtt=18.93ms rd=-16m29s sd=16m29s ipdv=8.83ms
seq=49 rtt=27.2ms rd=-16m34s sd=16m34s ipdv=8.28ms
seq=50 rtt=15.28ms rd=-16m39s sd=16m39s ipdv=11.92ms
seq=51 rtt=23.98ms rd=-16m43s sd=16m43s ipdv=8.69ms
seq=52 rtt=11.65ms rd=-16m47s sd=16m47s ipdv=12.33ms
seq=53 rtt=18.57ms rd=-16m51s sd=16m51s ipdv=6.92ms
seq=54 rtt=24.72ms rd=-16m54s sd=16m54s ipdv=6.15ms
seq=55 rtt=11.32ms rd=-16m57s sd=16m57s ipdv=13.4ms
seq=56 rtt=18.6ms rd=-17m0s sd=17m0s ipdv=7.29ms
seq=57 rtt=26.34ms rd=-17m3s sd=17m3s ipdv=7.74ms
seq=58 rtt=12.15ms rd=-17m6s sd=17m6s ipdv=14.19ms
seq=59 rtt=19.64ms rd=-17m10s sd=17m10s ipdv=7.49ms
seq=60 rtt=26.03ms rd=-17m13s sd=17m13s ipdv=6.39ms
seq=61 rtt=11.66ms rd=-17m16s sd=17m16s ipdv=14.37ms
seq=62 rtt=19.5ms rd=-17m19s sd=17m19s ipdv=7.84ms
seq=63 rtt=27.37ms rd=-17m22s sd=17m22s ipdv=7.87ms
seq=64 rtt=13.46ms rd=-17m25s sd=17m25s ipdv=13.92ms
seq=65 rtt=19.43ms rd=-17m28s sd=17m28s ipdv=5.97ms
seq=66 rtt=27.33ms rd=-17m31s sd=17m31s ipdv=7.9ms
seq=67 rtt=13.12ms rd=-17m34s sd=17m34s ipdv=14.2ms
seq=68 rtt=20.85ms rd=-17m37s sd=17m37s ipdv=7.73ms
seq=69 rtt=26.41ms rd=-17m41s sd=17m41s ipdv=5.56ms
seq=70 rtt=13.81ms rd=-17m44s sd=17m44s ipdv=12.61ms
seq=71 rtt=20.64ms rd=-17m47s sd=17m47s ipdv=6.83ms
seq=72 rtt=27.66ms rd=-17m50s sd=17m50s ipdv=7.02ms
seq=73 rtt=13.32ms rd=-17m53s sd=17m53s ipdv=14.34ms
seq=74 rtt=20.72ms rd=-17m56s sd=17m56s ipdv=7.4ms
seq=75 rtt=27.06ms rd=-17m59s sd=17m59s ipdv=6.35ms
seq=76 rtt=13.4ms rd=-18m2s sd=18m2s ipdv=13.66ms
seq=77 rtt=20.74ms rd=-18m5s sd=18m5s ipdv=7.34ms
seq=78 rtt=27.72ms rd=-18m8s sd=18m8s ipdv=6.98ms
seq=79 rtt=13.55ms rd=-18m11s sd=18m11s ipdv=14.17ms
seq=80 rtt=20.53ms rd=-18m14s sd=18m14s ipdv=6.98ms
seq=81 rtt=26.82ms rd=-18m17s sd=18m17s ipdv=6.29ms
seq=82 rtt=13.75ms rd=-18m20s sd=18m20s ipdv=13.07ms
seq=83 rtt=20.83ms rd=-18m23s sd=18m23s ipdv=7.09ms
seq=84 rtt=28.73ms rd=-18m26s sd=18m26s ipdv=7.89ms
seq=85 rtt=14.28ms rd=-18m29s sd=18m29s ipdv=14.44ms
seq=86 rtt=20.71ms rd=-18m32s sd=18m32s ipdv=6.43ms
seq=87 rtt=26.94ms rd=-18m35s sd=18m35s ipdv=6.23ms
seq=88 rtt=14.21ms rd=-18m38s sd=18m38s ipdv=12.74ms
seq=89 rtt=20.99ms rd=-18m41s sd=18m41s ipdv=6.78ms
seq=90 rtt=28.35ms rd=-18m44s sd=18m44s ipdv=7.37ms
seq=91 rtt=14.23ms rd=-18m47s sd=18m47s ipdv=14.13ms
seq=92 rtt=21.74ms rd=-18m50s sd=18m50s ipdv=7.51ms
seq=93 rtt=9.28ms rd=-18m53s sd=18m53s ipdv=12.46ms
seq=94 rtt=14.66ms rd=-18m56s sd=18m56s ipdv=5.38ms
seq=95 rtt=21.14ms rd=-18m59s sd=18m59s ipdv=6.48ms
seq=96 rtt=8.74ms rd=-19m2s sd=19m2s ipdv=12.4ms
seq=97 rtt=14.32ms rd=-19m6s sd=19m6s ipdv=5.58ms
seq=98 rtt=21.8ms rd=-19m9s sd=19m9s ipdv=7.48ms
seq=99 rtt=27.57ms rd=-19m12s sd=19m12s ipdv=5.77ms
seq=100 rtt=15.72ms rd=-19m15s sd=19m15s ipdv=11.86ms
seq=101 rtt=22.65ms rd=-19m18s sd=19m18s ipdv=6.93ms
seq=102 rtt=9.6ms rd=-19m21s sd=19m21s ipdv=13.05ms
seq=103 rtt=15.33ms rd=-19m24s sd=19m24s ipdv=5.73ms
seq=104 rtt=23.14ms rd=-19m27s sd=19m27s ipdv=7.8ms
seq=105 rtt=9.58ms rd=-19m30s sd=19m30s ipdv=13.55ms
