Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.85ms rd=-1m7s sd=1m7s ipdv=n/a
seq=1 rtt=9.44ms rd=-1m12s sd=1m12s ipdv=11.41ms
seq=2 rtt=17.15ms rd=-1m17s sd=1m17s ipdv=7.72ms
seq=3 rtt=25.5ms rd=-1m21s sd=1m21s ipdv=8.35ms
seq=4 rtt=13.02ms rd=-1m26s sd=1m26s ipdv=12.48ms
seq=5 rtt=21.7ms rd=-1m31s sd=1m31s ipdv=8.68ms
seq=6 rtt=9.19ms rd=-1m36s sd=1m36s ipdv=12.51ms
seq=7 rtt=18.82ms rd=-1m40s sd=1m40s ipdv=9.64ms
seq=8 rtt=27.21ms rd=-1m45s sd=1m45s ipdv=8.39ms
seq=9 rtt=15.6ms rd=-1m50s sd=1m50s ipdv=11.61ms
seq=10 rtt=24.43ms rd=-1m55s sd=1m55s ipdv=8.83ms
seq=11 rtt=11.26ms rd=-1m59s sd=1m59s ipdv=13.18ms
seq=12 rtt=20.6ms rd=-2m4s sd=2m4s ipdv=9.34ms
seq=13 rtt=8.23ms rd=-2m9s sd=2m9s ipdv=12.36ms
seq=14 rtt=16.71ms rd=-2m14s sd=2m14s ipdv=8.48ms
seq=15 rtt=26.15ms rd=-2m18s sd=2m18s ipdv=9.44ms
seq=16 rtt=13.28ms rd=-2m23s sd=2m23s ipdv=12.87ms
seq=17 rtt=21.61ms rd=-2m28s sd=2m28s ipdv=8.33ms
seq=18 rtt=9.49ms rd=-2m32s sd=2m32s ipdv=12.12ms
seq=19 rtt=18.53ms rd=-2m37s sd=2m37s ipdv=9.04ms
seq=20 rtt=27.91ms rd=-2m42s sd=2m42s ipdv=9.38ms
seq=21 rtt=14.83ms rd=-2m47s sd=2m47s ipdv=13.08ms
seq=22 rtt=24.38ms rd=-2m51s sd=2m51s ipdv=9.55ms
seq=23 rtt=11.66ms rd=-2m56s sd=2m56s ipdv=12.72ms
seq=24 rtt=21ms rd=-3m1s sd=3m1s ipdv=9.34ms
seq=25 rtt=8.99ms rd=-3m5s sd=3m5s ipdv=12.01ms
seq=26 rtt=16.41ms rd=-3m10s sd=3m10s ipdv=7.42ms
seq=27 rtt=25.24ms rd=-3m15s sd=3m15s ipdv=8.83ms
seq=28 rtt=13.18ms rd=-3m20s sd=3m20s ipdv=12.06ms
seq=29 rtt=21.96ms rd=-3m24s sd=3m24s ipdv=8.78ms
seq=30 rtt=9.43ms rd=-3m29s sd=3m29s ipdv=12.52ms
seq=31 rtt=18.58ms rd=-3m34s sd=3m34s ipdv=9.14ms
seq=32 rtt=27.06ms rd=-3m38s sd=3m38s ipdv=8.48ms
seq=33 rtt=14.29ms rd=-3m43s sd=3m43s ipdv=12.77ms
seq=34 rtt=23.16ms rd=-3m47s sd=3m47s ipdv=8.87ms
seq=35 rtt=10.49ms rd=-3m52s sd=3m52s ipdv=12.67ms
seq=36 rtt=19.54ms rd=-3m56s sd=3m56s ipdv=9.04ms
seq=37 rtt=28.27ms rd=-4m1s sd=4m1s ipdv=8.73ms
seq=38 rtt=15.5ms rd=-4m6s sd=4m6s ipdv=12.77ms
seq=39 rtt=24.28ms rd=-4m10s sd=4m11s ipdv=8.77ms
seq=40 rtt=12.22ms rd=-4m15s sd=4m15s ipdv=12.06ms
seq=41 rtt=20.75ms rd=-4m20s sd=4m20s ipdv=8.53ms
seq=42 rtt=9.19ms rd=-4m24s sd=4m24s ipdv=11.56ms
seq=43 rtt=17.71ms rd=-4m29s sd=4m29s ipdv=8.53ms
seq=44 rtt=26.4ms rd=-4m34s sd=4m34s ipdv=8.68ms
seq=45 rtt=13.13ms rd=-4m39s sd=4m39s ipdv=13.27ms
seq=46 rtt=22.84ms rd=-4m43s sd=4m43s ipdv=9.71ms
seq=47 rtt=10.3ms rd=-4m48s sd=4m48s ipdv=12.54ms
seq=48 rtt=18.42ms rd=-4m53s sd=4m53s ipdv=8.12ms
seq=49 rtt=27.36ms rd=-4m57s sd=4m57s ipdv=8.94ms
seq=50 rtt=15.44ms rd=-5m2s sd=5m2s ipdv=11.92ms
seq=51 rtt=24.63ms rd=-5m7s sd=5m7s ipdv=9.18ms
seq=52 rtt=11.08ms rd=-5m10s sd=5m10s ipdv=13.55ms
seq=53 rtt=17.91ms rd=-5m14s sd=5m14s ipdv=6.83ms
seq=54 rtt=25.96ms rd=-5m17s sd=5m17s ipdv=8.05ms
seq=55 rtt=11.71ms rd=-5m20s sd=5m20s ipdv=14.24ms
seq=56 rtt=18.97ms rd=-5m23s sd=5m23s ipdv=7.26ms
seq=57 rtt=25.93ms rd=-5m26s sd=5m27s ipdv=6.95ms
seq=58 rtt=11.42ms rd=-5m29s sd=5m29s ipdv=14.5ms
seq=59 rtt=18.92ms rd=-5m33s sd=5m33s ipdv=7.49ms
seq=60 rtt=26.2ms rd=-5m36s sd=5m36s ipdv=7.28ms
seq=61 rtt=12.07ms rd=-5m39s sd=5m39s ipdv=14.13ms
seq=62 rtt=20.07ms rd=-5m42s sd=5m42s ipdv=8ms
seq=63 rtt=26.98ms rd=-5m45s sd=5m45s ipdv=6.9ms
seq=64 rtt=12.13ms rd=-5m48s sd=5m48s ipdv=14.85ms
seq=65 rtt=19.87ms rd=-5m51s sd=5m51s ipdv=7.74ms
seq=66 rtt=27.97ms rd=-5m54s sd=5m54s ipdv=8.1ms
seq=67 rtt=13.74ms rd=-5m57s sd=5m57s ipdv=14.23ms
seq=68 rtt=20.93ms rd=-6m0s sd=6m0s ipdv=7.19ms
seq=69 rtt=28.74ms rd=-6m4s sd=6m4s ipdv=7.81ms
seq=70 rtt=14.69ms rd=-6m7s sd=6m7s ipdv=14.05ms
seq=71 rtt=21.58ms rd=-6m10s sd=6m10s ipdv=6.89ms
seq=72 rtt=27.91ms rd=-6m13s sd=6m13s ipdv=6.33ms
seq=73 rtt=14.12ms rd=-6m16s sd=6m16s ipdv=13.79ms
seq=74 rtt=21.53ms rd=-6m19s sd=6m19s ipdv=7.41ms
seq=75 rtt=28.05ms rd=-6m22s sd=6m22s ipdv=6.52ms
seq=76 rtt=14.44ms rd=-6m25s sd=6m25s ipdv=13.61ms
seq=77 rtt=21.12ms rd=-6m28s sd=6m28s ipdv=6.68ms
