Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.75ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.14ms rd=-12m50s sd=12m50s ipdv=11.61ms
seq=2 rtt=16.5ms rd=-12m54s sd=12m54s ipdv=7.36ms
seq=3 rtt=25.44ms rd=-12m59s sd=12m59s ipdv=8.94ms
seq=4 rtt=13.11ms rd=-13m4s sd=13m4s ipdv=12.32ms
seq=5 rtt=21.59ms rd=-13m9s sd=13m9s ipdv=8.48ms
seq=6 rtt=8.73ms rd=-13m13s sd=13m13s ipdv=12.86ms
seq=7 rtt=17.57ms rd=-13m18s sd=13m18s ipdv=8.84ms
seq=8 rtt=124ms rd=-13m23s sd=13m23s ipdv=106.4ms
seq=9 rtt=14.83ms rd=-13m28s sd=13m28s ipdv=109.2ms
seq=10 rtt=23.21ms rd=-13m32s sd=13m32s ipdv=8.38ms
seq=11 rtt=11.2ms rd=-13m37s sd=13m37s ipdv=12.01ms
seq=12 rtt=20.04ms rd=-13m42s sd=13m42s ipdv=8.84ms
seq=13 rtt=125ms rd=-13m47s sd=13m47s ipdv=104.9ms
seq=14 rtt=16.66ms rd=-13m51s sd=13m51s ipdv=108.3ms
seq=15 rtt=25.23ms rd=-13m56s sd=13m56s ipdv=8.58ms
seq=16 rtt=12.42ms rd=-14m1s sd=14m1s ipdv=12.81ms
seq=17 rtt=21.4ms rd=-14m6s sd=14m6s ipdv=8.98ms
seq=18 rtt=9.48ms rd=-14m10s sd=14m10s ipdv=11.91ms
seq=19 rtt=17.65ms rd=-14m15s sd=14m15s ipdv=8.17ms
seq=20 rtt=26.39ms rd=-14m20s sd=14m20s ipdv=8.74ms
seq=21 rtt=13.88ms rd=-14m24s sd=14m24s ipdv=12.51ms
seq=22 rtt=22.45ms rd=-14m29s sd=14m29s ipdv=8.57ms
seq=23 rtt=10.44ms rd=-14m34s sd=14m34s ipdv=12.01ms
seq=24 rtt=19.27ms rd=-14m39s sd=14m39s ipdv=8.83ms
seq=25 rtt=27.41ms rd=-14m43s sd=14m43s ipdv=8.14ms
seq=26 rtt=14.94ms rd=-14m48s sd=14m48s ipdv=12.47ms
seq=27 rtt=23.98ms rd=-14m53s sd=14m53s ipdv=9.04ms
seq=28 rtt=11.61ms rd=-14m57s sd=14m57s ipdv=12.37ms
seq=29 rtt=19.78ms rd=-15m2s sd=15m2s ipdv=8.17ms
seq=30 rtt=9.19ms rd=-15m7s sd=15m7s ipdv=10.59ms
seq=31 rtt=16.1ms rd=-15m11s sd=15m11s ipdv=6.91ms
seq=32 rtt=25.33ms rd=-15m16s sd=15m16s ipdv=9.23ms
seq=33 rtt=12.71ms rd=-15m21s sd=15m21s ipdv=12.62ms
seq=34 rtt=20.87ms rd=-15m25s sd=15m25s ipdv=8.16ms
seq=35 rtt=9.18ms rd=-15m29s sd=15m29s ipdv=11.69ms
seq=36 rtt=17.36ms rd=-15m34s sd=15m34s ipdv=8.18ms
seq=37 rtt=25.18ms rd=-15m39s sd=15m39s ipdv=7.83ms
seq=38 rtt=13.62ms rd=-15m43s sd=15m43s ipdv=11.56ms
seq=39 rtt=22.05ms rd=-15m48s sd=15m48s ipdv=8.43ms
seq=40 rtt=9.14ms rd=-15m53s sd=15m53s ipdv=12.91ms
seq=41 rtt=18.12ms rd=-15m58s sd=15m58s ipdv=8.98ms
seq=42 rtt=27.46ms rd=-16m2s sd=16m2s ipdv=9.34ms
seq=43 rtt=14.68ms rd=-16m7s sd=16m7s ipdv=12.77ms
seq=44 rtt=23.91ms rd=-16m12s sd=16m12s ipdv=9.23ms
