Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.85ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.28ms rd=-12m47s sd=12m47s ipdv=11.56ms
seq=2 rtt=16.7ms rd=-12m52s sd=12m52s ipdv=7.42ms
seq=3 rtt=24.94ms rd=-12m57s sd=12m57s ipdv=8.24ms
seq=4 rtt=13.38ms rd=-13m2s sd=13m2s ipdv=11.56ms
seq=5 rtt=21.65ms rd=-13m6s sd=13m6s ipdv=8.27ms
seq=6 rtt=8.94ms rd=-13m11s sd=13m11s ipdv=12.71ms
seq=7 rtt=17.46ms rd=-13m16s sd=13m16s ipdv=8.52ms
seq=8 rtt=27.41ms rd=-13m21s sd=13m21s ipdv=9.95ms
seq=9 rtt=14.03ms rd=-13m25s sd=13m25s ipdv=13.38ms
seq=10 rtt=23.77ms rd=-13m30s sd=13m30s ipdv=9.74ms
seq=11 rtt=11.14ms rd=-13m35s sd=13m35s ipdv=12.62ms
seq=12 rtt=19.83ms rd=-13m40s sd=13m40s ipdv=8.69ms
seq=13 rtt=27.16ms rd=-13m44s sd=13m44s ipdv=7.33ms
seq=14 rtt=16.63ms rd=-13m49s sd=13m49s ipdv=10.53ms
seq=15 rtt=25.07ms rd=-13m54s sd=13m54s ipdv=8.44ms
seq=16 rtt=12.31ms rd=-13m59s sd=13m59s ipdv=12.76ms
seq=17 rtt=21.96ms rd=-14m3s sd=14m3s ipdv=9.65ms
seq=18 rtt=9.24ms rd=-14m8s sd=14m8s ipdv=12.71ms
seq=19 rtt=18.07ms rd=-14m13s sd=14m13s ipdv=8.83ms
seq=20 rtt=26.52ms rd=-14m18s sd=14m18s ipdv=8.45ms
seq=21 rtt=14.32ms rd=-14m22s sd=14m22s ipdv=12.19ms
seq=22 rtt=22.4ms rd=-14m27s sd=14m27s ipdv=8.08ms
seq=23 rtt=10.05ms rd=-14m32s sd=14m32s ipdv=12.35ms
seq=24 rtt=18.63ms rd=-14m36s sd=14m36s ipdv=8.58ms
seq=25 rtt=124.6ms rd=-14m41s sd=14m41s ipdv=106ms
seq=26 rtt=15.08ms rd=-14m46s sd=14m46s ipdv=109.5ms
seq=27 rtt=23.97ms rd=-14m51s sd=14m51s ipdv=8.89ms
seq=28 rtt=11.26ms rd=-14m55s sd=14m55s ipdv=12.71ms
seq=29 rtt=20.74ms rd=-15m0s sd=15m0s ipdv=9.47ms
seq=30 rtt=8.67ms rd=-15m4s sd=15m4s ipdv=12.07ms
seq=31 rtt=16.5ms rd=-15m9s sd=15m9s ipdv=7.83ms
seq=32 rtt=25.43ms rd=-15m14s sd=15m14s ipdv=8.93ms
seq=33 rtt=12.67ms rd=-15m18s sd=15m18s ipdv=12.76ms
seq=34 rtt=21ms rd=-15m23s sd=15m23s ipdv=8.33ms
seq=35 rtt=9.78ms rd=-15m27s sd=15m27s ipdv=11.22ms
seq=36 rtt=17.5ms rd=-15m32s sd=15m32s ipdv=7.72ms
seq=37 rtt=26.2ms rd=-15m37s sd=15m37s ipdv=8.69ms
seq=38 rtt=13.68ms rd=-15m41s sd=15m41s ipdv=12.52ms
seq=39 rtt=22.16ms rd=-15m46s sd=15m46s ipdv=8.48ms
seq=40 rtt=9.99ms rd=-15m51s sd=15m51s ipdv=12.16ms
seq=41 rtt=18.67ms rd=-15m55s sd=15m55s ipdv=8.68ms
seq=42 rtt=27ms rd=-16m0s sd=16m0s ipdv=8.33ms
seq=43 rtt=15.4ms rd=-16m5s sd=16m5s ipdv=11.61ms
seq=44 rtt=24.47ms rd=-16m10s sd=16m10s ipdv=9.08ms
seq=45 rtt=11.3ms rd=-16m14s sd=16m14s ipdv=13.17ms
seq=46 rtt=20.28ms rd=-16m19s sd=16m19s ipdv=8.98ms
seq=47 rtt=9.09ms rd=-16m23s sd=16m23s ipdv=11.19ms
seq=48 rtt=16.36ms rd=-16m28s sd=16m28s ipdv=7.27ms
seq=49 rtt=24.62ms rd=-16m33s sd=16m33s ipdv=8.27ms
seq=50 rtt=12.36ms rd=-16m38s sd=16m38s ipdv=12.26ms
seq=51 rtt=21.04ms rd=-16m42s sd=16m42s ipdv=8.68ms
seq=52 rtt=8.52ms rd=-16m47s sd=16m47s ipdv=12.52ms
seq=53 rtt=15.71ms rd=-16m50s sd=16m50s ipdv=7.19ms
seq=54 rtt=22.75ms rd=-16m53s sd=16m53s ipdv=7.04ms
seq=55 rtt=8.85ms rd=-16m56s sd=16m56s ipdv=13.9ms
seq=56 rtt=15.9ms rd=-16m59s sd=16m59s ipdv=7.05ms
seq=57 rtt=23.89ms rd=-17m3s sd=17m3s ipdv=7.99ms
seq=58 rtt=9.37ms rd=-17m6s sd=17m6s ipdv=14.52ms
seq=59 rtt=16.86ms rd=-17m9s sd=17m9s ipdv=7.48ms
seq=60 rtt=23.79ms rd=-17m12s sd=17m12s ipdv=6.94ms
seq=61 rtt=9.45ms rd=-17m15s sd=17m15s ipdv=14.35ms
seq=62 rtt=16.99ms rd=-17m18s sd=17m18s ipdv=7.54ms
seq=63 rtt=24.04ms rd=-17m21s sd=17m21s ipdv=7.05ms
seq=64 rtt=10.18ms rd=-17m24s sd=17m24s ipdv=13.87ms
seq=65 rtt=16.46ms rd=-17m27s sd=17m27s ipdv=6.28ms
seq=66 rtt=23.99ms rd=-17m31s sd=17m31s ipdv=7.54ms
seq=67 rtt=10.23ms rd=-17m34s sd=17m34s ipdv=13.77ms
seq=68 rtt=17.53ms rd=-17m37s sd=17m37s ipdv=7.31ms
seq=69 rtt=24.64ms rd=-17m40s sd=17m40s ipdv=7.11ms
seq=70 rtt=10.08ms rd=-17m43s sd=17m43s ipdv=14.56ms
seq=71 rtt=16.95ms rd=-17m46s sd=17m46s ipdv=6.87ms
seq=72 rtt=24.49ms rd=-17m49s sd=17m49s ipdv=7.54ms
seq=73 rtt=10.3ms rd=-17m52s sd=17m52s ipdv=14.19ms
seq=74 rtt=17.88ms rd=-17m55s sd=17m55s ipdv=7.58ms
seq=75 rtt=24.07ms rd=-17m58s sd=17m58s ipdv=6.18ms
seq=76 rtt=10.33ms rd=-18m1s sd=18m1s ipdv=13.74ms
seq=77 rtt=16.66ms rd=-18m4s sd=18m4s ipdv=6.33ms
seq=78 rtt=23.71ms rd=-18m7s sd=18m7s ipdv=7.05ms
seq=79 rtt=10.8ms rd=-18m10s sd=18m10s ipdv=12.91ms
seq=80 rtt=17.74ms rd=-18m13s sd=18m13s ipdv=6.93ms
seq=81 rtt=24.49ms rd=-18m16s sd=18m16s ipdv=6.76ms
seq=82 rtt=10.32ms rd=-18m19s sd=18m19s ipdv=14.17ms
seq=83 rtt=16.91ms rd=-18m22s sd=18m22s ipdv=6.58ms
seq=84 rtt=23.9ms rd=-18m25s sd=18m25s ipdv=6.99ms
seq=85 rtt=9.45ms rd=-18m28s sd=18m28s ipdv=14.45ms
seq=86 rtt=17.86ms rd=-18m31s sd=18m31s ipdv=8.41ms
seq=87 rtt=23.85ms rd=-18m34s sd=18m34s ipdv=5.99ms
seq=88 rtt=10.43ms rd=-18m37s sd=18m37s ipdv=13.42ms
seq=89 rtt=17.56ms rd=-18m40s sd=18m40s ipdv=7.14ms
seq=90 rtt=24.44ms rd=-18m43s sd=18m44s ipdv=6.88ms
seq=91 rtt=10.85ms rd=-18m46s sd=18m46s ipdv=13.59ms
seq=92 rtt=17.64ms rd=-18m49s sd=18m50s ipdv=6.79ms
seq=93 rtt=24.8ms rd=-18m53s sd=18m53s ipdv=7.16ms
seq=94 rtt=10.63ms rd=-18m56s sd=18m56s ipdv=14.17ms
seq=95 rtt=17.46ms rd=-18m59s sd=18m59s ipdv=6.83ms
seq=96 rtt=24.99ms rd=-19m2s sd=19m2s ipdv=7.53ms
seq=97 rtt=10.38ms rd=-19m5s sd=19m5s ipdv=14.62ms
seq=98 rtt=17.24ms rd=-19m8s sd=19m8s ipdv=6.86ms
seq=99 rtt=25.2ms rd=-19m11s sd=19m11s ipdv=7.97ms
seq=100 rtt=10.98ms rd=-19m14s sd=19m14s ipdv=14.22ms
seq=101 rtt=17.31ms rd=-19m17s sd=19m17s ipdv=6.33ms
seq=102 rtt=25.1ms rd=-19m20s sd=19m20s ipdv=7.79ms
seq=103 rtt=11.01ms rd=-19m23s sd=19m23s ipdv=14.09ms
seq=104 rtt=17.64ms rd=-19m26s sd=19m26s ipdv=6.63ms
seq=105 rtt=25.23ms rd=-19m30s sd=19m30s ipdv=7.59ms
seq=106 rtt=11.04ms rd=-19m33s sd=19m33s ipdv=14.19ms
seq=107 rtt=17.82ms rd=-19m36s sd=19m36s ipdv=6.78ms
seq=108 rtt=25.02ms rd=-19m39s sd=19m39s ipdv=7.2ms
seq=109 rtt=11.31ms rd=-19m42s sd=19m42s ipdv=13.71ms
seq=110 rtt=18.8ms rd=-19m45s sd=19m45s ipdv=7.49ms
seq=111 rtt=26.07ms rd=-19m48s sd=19m48s ipdv=7.27ms
seq=112 rtt=12.19ms rd=-19m51s sd=19m51s ipdv=13.87ms
seq=113 rtt=18.82ms rd=-19m54s sd=19m54s ipdv=6.63ms
seq=114 rtt=26ms rd=-19m58s sd=19m58s ipdv=7.18ms
seq=115 rtt=12.31ms rd=-20m1s sd=20m1s ipdv=13.69ms
seq=116 rtt=18.62ms rd=-20m4s sd=20m4s ipdv=6.31ms
seq=117 rtt=26.42ms rd=-20m7s sd=20m7s ipdv=7.79ms
seq=118 rtt=11.64ms rd=-20m10s sd=20m10s ipdv=14.78ms
seq=119 rtt=18.57ms rd=-20m13s sd=20m13s ipdv=6.93ms
seq=120 rtt=26.16ms rd=-20m16s sd=20m16s ipdv=7.59ms
seq=121 rtt=12.31ms rd=-20m19s sd=20m19s ipdv=13.84ms
seq=122 rtt=19.51ms rd=-20m22s sd=20m22s ipdv=7.2ms
