Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.75ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.64ms rd=-12m51s sd=12m51s ipdv=11.11ms
seq=2 rtt=16.5ms rd=-12m56s sd=12m56s ipdv=6.86ms
seq=3 rtt=25.94ms rd=-13m1s sd=13m1s ipdv=9.43ms
seq=4 rtt=13.53ms rd=-13m5s sd=13m5s ipdv=12.41ms
seq=5 rtt=22.91ms rd=-13m10s sd=13m10s ipdv=9.38ms
seq=6 rtt=10.15ms rd=-13m15s sd=13m15s ipdv=12.77ms
seq=7 rtt=18.72ms rd=-13m19s sd=13m19s ipdv=8.58ms
seq=8 rtt=27.36ms rd=-13m24s sd=13m24s ipdv=8.64ms
seq=9 rtt=14.59ms rd=-13m29s sd=13m29s ipdv=12.77ms
seq=10 rtt=24.03ms rd=-13m34s sd=13m34s ipdv=9.44ms
seq=11 rtt=11.05ms rd=-13m38s sd=13m38s ipdv=12.98ms
seq=12 rtt=20.9ms rd=-13m43s sd=13m43s ipdv=9.85ms
seq=13 rtt=7.81ms rd=-13m48s sd=13m48s ipdv=13.1ms
seq=14 rtt=16.96ms rd=-13m53s sd=13m53s ipdv=9.16ms
seq=15 rtt=25.95ms rd=-13m57s sd=13m57s ipdv=8.99ms
seq=16 rtt=13.17ms rd=-14m2s sd=14m2s ipdv=12.78ms
seq=17 rtt=22.26ms rd=-14m7s sd=14m7s ipdv=9.08ms
seq=18 rtt=9.85ms rd=-14m12s sd=14m12s ipdv=12.4ms
seq=19 rtt=18.88ms rd=-14m16s sd=14m16s ipdv=9.03ms
seq=20 rtt=27.56ms rd=-14m21s sd=14m21s ipdv=8.68ms
seq=21 rtt=14.53ms rd=-14m26s sd=14m26s ipdv=13.02ms
seq=22 rtt=23.57ms rd=-14m31s sd=14m31s ipdv=9.03ms
seq=23 rtt=11.06ms rd=-14m35s sd=14m35s ipdv=12.51ms
seq=24 rtt=20.85ms rd=-14m40s sd=14m40s ipdv=9.79ms
seq=25 rtt=8.84ms rd=-14m44s sd=14m44s ipdv=12.01ms
seq=26 rtt=16.35ms rd=-14m49s sd=14m49s ipdv=7.52ms
seq=27 rtt=25.54ms rd=-14m54s sd=14m54s ipdv=9.19ms
seq=28 rtt=13.09ms rd=-14m59s sd=14m59s ipdv=12.46ms
seq=29 rtt=21.66ms rd=-15m3s sd=15m3s ipdv=8.57ms
seq=30 rtt=9.53ms rd=-15m8s sd=15m8s ipdv=12.13ms
seq=31 rtt=17.76ms rd=-15m13s sd=15m13s ipdv=8.23ms
seq=32 rtt=27.06ms rd=-15m17s sd=15m17s ipdv=9.29ms
seq=33 rtt=14.59ms rd=-15m22s sd=15m22s ipdv=12.47ms
seq=34 rtt=22.76ms rd=-15m26s sd=15m26s ipdv=8.18ms
seq=35 rtt=10.2ms rd=-15m31s sd=15m31s ipdv=12.57ms
seq=36 rtt=18.57ms rd=-15m35s sd=15m35s ipdv=8.38ms
seq=37 rtt=26.91ms rd=-15m40s sd=15m40s ipdv=8.34ms
seq=38 rtt=15.4ms rd=-15m45s sd=15m45s ipdv=11.52ms
seq=39 rtt=24.18ms rd=-15m50s sd=15m50s ipdv=8.78ms
seq=40 rtt=12.07ms rd=-15m54s sd=15m54s ipdv=12.11ms
seq=41 rtt=20.59ms rd=-15m59s sd=15m59s ipdv=8.53ms
seq=42 rtt=9.04ms rd=-16m3s sd=16m3s ipdv=11.55ms
seq=43 rtt=16.86ms rd=-16m8s sd=16m8s ipdv=7.82ms
seq=44 rtt=25.18ms rd=-16m13s sd=16m13s ipdv=8.33ms
seq=45 rtt=13.07ms rd=-16m18s sd=16m18s ipdv=12.11ms
seq=46 rtt=21.95ms rd=-16m22s sd=16m22s ipdv=8.88ms
seq=47 rtt=9.95ms rd=-16m27s sd=16m27s ipdv=12ms
seq=48 rtt=18.48ms rd=-16m32s sd=16m32s ipdv=8.53ms
seq=49 rtt=27.06ms rd=-16m36s sd=16m36s ipdv=8.58ms
seq=50 rtt=14.48ms rd=-16m41s sd=16m41s ipdv=12.57ms
seq=51 rtt=24.03ms rd=-16m46s sd=16m46s ipdv=9.55ms
seq=52 rtt=9.92ms rd=-16m49s sd=16m49s ipdv=14.11ms
seq=53 rtt=16.65ms rd=-16m52s sd=16m52s ipdv=6.73ms
seq=54 rtt=24.07ms rd=-16m55s sd=16m55s ipdv=7.41ms
seq=55 rtt=10.11ms rd=-16m59s sd=16m59s ipdv=13.96ms
seq=56 rtt=18ms rd=-17m2s sd=17m2s ipdv=7.89ms
seq=57 rtt=24.97ms rd=-17m5s sd=17m5s ipdv=6.97ms
seq=58 rtt=11.43ms rd=-17m8s sd=17m8s ipdv=13.54ms
seq=59 rtt=17.51ms rd=-17m11s sd=17m11s ipdv=6.08ms
seq=60 rtt=24.9ms rd=-17m14s sd=17m14s ipdv=7.39ms
seq=61 rtt=11.41ms rd=-17m17s sd=17m17s ipdv=13.49ms
seq=62 rtt=17.97ms rd=-17m20s sd=17m20s ipdv=6.56ms
seq=63 rtt=25.97ms rd=-17m24s sd=17m24s ipdv=8.01ms
seq=64 rtt=11.02ms rd=-17m26s sd=17m26s ipdv=14.95ms
