Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.14ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.34ms rd=-12m50s sd=12m50s ipdv=11.8ms
seq=2 rtt=17.26ms rd=-12m55s sd=12m55s ipdv=7.92ms
seq=3 rtt=25.64ms rd=-13m0s sd=13m0s ipdv=8.37ms
seq=4 rtt=13.37ms rd=-13m4s sd=13m4s ipdv=12.27ms
seq=5 rtt=22.61ms rd=-13m9s sd=13m9s ipdv=9.25ms
seq=6 rtt=9.39ms rd=-13m14s sd=13m14s ipdv=13.22ms
seq=7 rtt=18.57ms rd=-13m18s sd=13m18s ipdv=9.18ms
seq=8 rtt=124ms rd=-13m23s sd=13m23s ipdv=105.5ms
seq=9 rtt=14.83ms rd=-13m28s sd=13m28s ipdv=109.2ms
seq=10 rtt=24.27ms rd=-13m33s sd=13m33s ipdv=9.44ms
seq=11 rtt=12.31ms rd=-13m37s sd=13m37s ipdv=11.96ms
seq=12 rtt=20.54ms rd=-13m42s sd=13m42s ipdv=8.23ms
seq=13 rtt=9.34ms rd=-13m47s sd=13m47s ipdv=11.2ms
seq=14 rtt=16.96ms rd=-13m52s sd=13m52s ipdv=7.62ms
seq=15 rtt=26.4ms rd=-13m56s sd=13m57s ipdv=9.44ms
seq=16 rtt=13.52ms rd=-14m1s sd=14m1s ipdv=12.88ms
seq=17 rtt=22.26ms rd=-14m6s sd=14m6s ipdv=8.74ms
seq=18 rtt=9.98ms rd=-14m11s sd=14m11s ipdv=12.28ms
seq=19 rtt=18.42ms rd=-14m15s sd=14m15s ipdv=8.43ms
seq=20 rtt=27.56ms rd=-14m20s sd=14m20s ipdv=9.14ms
seq=21 rtt=14.84ms rd=-14m25s sd=14m25s ipdv=12.72ms
seq=22 rtt=23.62ms rd=-14m30s sd=14m30s ipdv=8.78ms
seq=23 rtt=11.2ms rd=-14m34s sd=14m34s ipdv=12.42ms
