Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.8ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m47s sd=12m48s ipdv=11.25ms
seq=2 rtt=16.71ms rd=-12m52s sd=12m52s ipdv=7.17ms
seq=3 rtt=25.44ms rd=-12m57s sd=12m57s ipdv=8.73ms
seq=4 rtt=13.52ms rd=-13m2s sd=13m2s ipdv=11.92ms
seq=5 rtt=22.21ms rd=-13m7s sd=13m7s ipdv=8.69ms
seq=6 rtt=9.44ms rd=-13m11s sd=13m11s ipdv=12.77ms
seq=7 rtt=18.57ms rd=-13m16s sd=13m16s ipdv=9.13ms
seq=8 rtt=27.4ms rd=-13m21s sd=13m21s ipdv=8.84ms
seq=9 rtt=15.49ms rd=-13m25s sd=13m25s ipdv=11.92ms
seq=10 rtt=23.77ms rd=-13m30s sd=13m30s ipdv=8.29ms
seq=11 rtt=11.91ms rd=-13m35s sd=13m35s ipdv=11.86ms
seq=12 rtt=20.58ms rd=-13m40s sd=13m40s ipdv=8.67ms
seq=13 rtt=9.53ms rd=-13m44s sd=13m44s ipdv=11.05ms
seq=14 rtt=16.55ms rd=-13m49s sd=13m49s ipdv=7.02ms
seq=15 rtt=26.48ms rd=-13m54s sd=13m54s ipdv=9.93ms
seq=16 rtt=13.37ms rd=-13m59s sd=13m59s ipdv=13.11ms
seq=17 rtt=22.51ms rd=-14m4s sd=14m4s ipdv=9.14ms
seq=18 rtt=10.59ms rd=-14m8s sd=14m8s ipdv=11.91ms
seq=19 rtt=18.97ms rd=-14m13s sd=14m13s ipdv=8.38ms
seq=20 rtt=27.25ms rd=-14m18s sd=14m18s ipdv=8.27ms
seq=21 rtt=15.29ms rd=-14m22s sd=14m22s ipdv=11.96ms
seq=22 rtt=24.28ms rd=-14m27s sd=14m27s ipdv=8.99ms
seq=23 rtt=11.66ms rd=-14m32s sd=14m32s ipdv=12.62ms
seq=24 rtt=20.28ms rd=-14m36s sd=14m37s ipdv=8.63ms
seq=25 rtt=9.39ms rd=-14m41s sd=14m41s ipdv=10.9ms
seq=26 rtt=16.6ms rd=-14m46s sd=14m46s ipdv=7.21ms
