Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.15ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.33ms rd=-12m48s sd=12m48s ipdv=11.81ms
seq=2 rtt=16.6ms rd=-12m53s sd=12m53s ipdv=7.26ms
seq=3 rtt=25.69ms rd=-12m58s sd=12m58s ipdv=9.09ms
seq=4 rtt=13.08ms rd=-13m2s sd=13m2s ipdv=12.62ms
seq=5 rtt=21.85ms rd=-13m7s sd=13m7s ipdv=8.78ms
seq=6 rtt=9.18ms rd=-13m12s sd=13m12s ipdv=12.67ms
seq=7 rtt=18.97ms rd=-13m17s sd=13m17s ipdv=9.79ms
seq=8 rtt=27.36ms rd=-13m21s sd=13m21s ipdv=8.39ms
seq=9 rtt=14.89ms rd=-13m26s sd=13m26s ipdv=12.47ms
seq=10 rtt=23.82ms rd=-13m31s sd=13m31s ipdv=8.93ms
seq=11 rtt=12.01ms rd=-13m36s sd=13m36s ipdv=11.82ms
seq=12 rtt=20.83ms rd=-13m40s sd=13m40s ipdv=8.83ms
seq=13 rtt=9.2ms rd=-13m45s sd=13m45s ipdv=11.64ms
seq=14 rtt=16.91ms rd=-13m50s sd=13m50s ipdv=7.71ms
seq=15 rtt=26.5ms rd=-13m55s sd=13m55s ipdv=9.59ms
seq=16 rtt=13.25ms rd=-13m59s sd=13m59s ipdv=13.25ms
seq=17 rtt=21.85ms rd=-14m4s sd=14m4s ipdv=8.6ms
seq=18 rtt=10.55ms rd=-14m9s sd=14m9s ipdv=11.3ms
seq=19 rtt=19.03ms rd=-14m14s sd=14m14s ipdv=8.48ms
seq=20 rtt=124ms rd=-14m18s sd=14m18s ipdv=104.9ms
seq=21 rtt=15.09ms rd=-14m23s sd=14m23s ipdv=108.9ms
seq=22 rtt=24.37ms rd=-14m28s sd=14m28s ipdv=9.29ms
seq=23 rtt=11.87ms rd=-14m32s sd=14m32s ipdv=12.51ms
seq=24 rtt=20.19ms rd=-14m37s sd=14m37s ipdv=8.33ms
seq=25 rtt=9.53ms rd=-14m42s sd=14m42s ipdv=10.66ms
