Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.85ms rd=-12m42s sd=12m42s ipdv=n/a
seq=1 rtt=9.28ms rd=-12m46s sd=12m46s ipdv=11.56ms
seq=2 rtt=17.45ms rd=-12m51s sd=12m51s ipdv=8.17ms
seq=3 rtt=25.74ms rd=-12m56s sd=12m56s ipdv=8.29ms
seq=4 rtt=13.43ms rd=-13m1s sd=13m1s ipdv=12.31ms
seq=5 rtt=22.81ms rd=-13m6s sd=13m6s ipdv=9.38ms
seq=6 rtt=10.28ms rd=-13m10s sd=13m10s ipdv=12.52ms
seq=7 rtt=18.81ms rd=-13m15s sd=13m15s ipdv=8.53ms
seq=8 rtt=27.21ms rd=-13m20s sd=13m20s ipdv=8.4ms
seq=9 rtt=15.34ms rd=-13m24s sd=13m24s ipdv=11.87ms
seq=10 rtt=24.58ms rd=-13m29s sd=13m29s ipdv=9.24ms
seq=11 rtt=11.46ms rd=-13m34s sd=13m34s ipdv=13.13ms
seq=12 rtt=21.25ms rd=-13m39s sd=13m39s ipdv=9.79ms
seq=13 rtt=9.24ms rd=-13m43s sd=13m43s ipdv=12.01ms
seq=14 rtt=16.76ms rd=-13m48s sd=13m48s ipdv=7.52ms
seq=15 rtt=26.1ms rd=-13m53s sd=13m53s ipdv=9.34ms
seq=16 rtt=13.47ms rd=-13m58s sd=13m58s ipdv=12.62ms
seq=17 rtt=22.51ms rd=-14m3s sd=14m3s ipdv=9.03ms
seq=18 rtt=10.24ms rd=-14m7s sd=14m7s ipdv=12.27ms
seq=19 rtt=19.13ms rd=-14m12s sd=14m12s ipdv=8.89ms
seq=20 rtt=27.26ms rd=-14m17s sd=14m17s ipdv=8.13ms
seq=21 rtt=14.84ms rd=-14m21s sd=14m21s ipdv=12.42ms
seq=22 rtt=23.67ms rd=-14m26s sd=14m26s ipdv=8.83ms
seq=23 rtt=11.56ms rd=-14m31s sd=14m31s ipdv=12.11ms
seq=24 rtt=20.69ms rd=-14m35s sd=14m36s ipdv=9.13ms
seq=25 rtt=9.19ms rd=-14m40s sd=14m40s ipdv=11.51ms
seq=26 rtt=16.6ms rd=-14m45s sd=14m45s ipdv=7.42ms
seq=27 rtt=26.2ms rd=-14m50s sd=14m50s ipdv=9.59ms
seq=28 rtt=13.58ms rd=-14m54s sd=14m54s ipdv=12.62ms
seq=29 rtt=22.2ms rd=-14m59s sd=14m59s ipdv=8.63ms
seq=30 rtt=9.54ms rd=-15m4s sd=15m4s ipdv=12.67ms
seq=31 rtt=18.26ms rd=-15m8s sd=15m8s ipdv=8.73ms
seq=32 rtt=27.46ms rd=-15m13s sd=15m13s ipdv=9.2ms
seq=33 rtt=15.09ms rd=-15m18s sd=15m18s ipdv=12.37ms
seq=34 rtt=23.01ms rd=-15m22s sd=15m22s ipdv=7.93ms
seq=35 rtt=10.95ms rd=-15m26s sd=15m26s ipdv=12.07ms
seq=36 rtt=19.72ms rd=-15m31s sd=15m31s ipdv=8.78ms
seq=37 rtt=28.27ms rd=-15m36s sd=15m36s ipdv=8.54ms
seq=38 rtt=15.34ms rd=-15m40s sd=15m40s ipdv=12.93ms
seq=39 rtt=24.07ms rd=-15m45s sd=15m45s ipdv=8.73ms
seq=40 rtt=12.72ms rd=-15m50s sd=15m50s ipdv=11.36ms
seq=41 rtt=21.24ms rd=-15m55s sd=15m55s ipdv=8.53ms
seq=42 rtt=9.54ms rd=-15m59s sd=15m59s ipdv=11.71ms
seq=43 rtt=16.86ms rd=-16m4s sd=16m4s ipdv=7.32ms
seq=44 rtt=26.74ms rd=-16m9s sd=16m9s ipdv=9.89ms
seq=45 rtt=13.93ms rd=-16m13s sd=16m13s ipdv=12.82ms
seq=46 rtt=22.36ms rd=-16m18s sd=16m18s ipdv=8.43ms
seq=47 rtt=10.1ms rd=-16m23s sd=16m23s ipdv=12.26ms
seq=48 rtt=18.56ms rd=-16m27s sd=16m27s ipdv=8.47ms
seq=49 rtt=27.41ms rd=-16m32s sd=16m32s ipdv=8.84ms
seq=50 rtt=14.98ms rd=-16m37s sd=16m37s ipdv=12.43ms
seq=51 rtt=23.52ms rd=-16m41s sd=16m41s ipdv=8.53ms
seq=52 rtt=11.91ms rd=-16m46s sd=16m46s ipdv=11.61ms
seq=53 rtt=18.76ms rd=-16m49s sd=16m49s ipdv=6.85ms
seq=54 rtt=26.2ms rd=-16m52s sd=16m52s ipdv=7.44ms
seq=55 rtt=11.71ms rd=-16m56s sd=16m56s ipdv=14.49ms
