Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=8.19ms rd=-12m49s sd=12m49s ipdv=13ms
seq=2 rtt=16.65ms rd=-12m54s sd=12m54s ipdv=8.47ms
seq=3 rtt=25.24ms rd=-12m58s sd=12m58s ipdv=8.59ms
seq=4 rtt=13.58ms rd=-13m3s sd=13m3s ipdv=11.67ms
seq=5 rtt=22.56ms rd=-13m8s sd=13m8s ipdv=8.98ms
seq=6 rtt=10.31ms rd=-13m12s sd=13m12s ipdv=12.25ms
seq=7 rtt=18.93ms rd=-13m17s sd=13m17s ipdv=8.63ms
seq=8 rtt=123.8ms rd=-13m22s sd=13m22s ipdv=104.8ms
seq=9 rtt=14.83ms rd=-13m27s sd=13m27s ipdv=108.9ms
seq=10 rtt=24.58ms rd=-13m32s sd=13m32s ipdv=9.74ms
seq=11 rtt=11.97ms rd=-13m36s sd=13m36s ipdv=12.61ms
seq=12 rtt=20.64ms rd=-13m41s sd=13m41s ipdv=8.68ms
seq=13 rtt=9.29ms rd=-13m46s sd=13m46s ipdv=11.36ms
seq=14 rtt=16.96ms rd=-13m50s sd=13m50s ipdv=7.67ms
seq=15 rtt=25.29ms rd=-13m55s sd=13m55s ipdv=8.33ms
seq=16 rtt=13.43ms rd=-14m0s sd=14m0s ipdv=11.85ms
seq=17 rtt=22.8ms rd=-14m5s sd=14m5s ipdv=9.36ms
seq=18 rtt=10.24ms rd=-14m9s sd=14m9s ipdv=12.55ms
seq=19 rtt=19.22ms rd=-14m14s sd=14m14s ipdv=8.98ms
seq=20 rtt=27.26ms rd=-14m19s sd=14m19s ipdv=8.04ms
seq=21 rtt=15.09ms rd=-14m24s sd=14m24s ipdv=12.17ms
seq=22 rtt=24.18ms rd=-14m28s sd=14m28s ipdv=9.09ms
seq=23 rtt=11.45ms rd=-14m33s sd=14m33s ipdv=12.73ms
seq=24 rtt=20.19ms rd=-14m38s sd=14m38s ipdv=8.73ms
seq=25 rtt=9.19ms rd=-14m42s sd=14m42s ipdv=10.99ms
seq=26 rtt=16.96ms rd=-14m47s sd=14m47s ipdv=7.77ms
seq=27 rtt=25.44ms rd=-14m52s sd=14m52s ipdv=8.48ms
seq=28 rtt=12.91ms rd=-14m56s sd=14m56s ipdv=12.53ms
seq=29 rtt=22.26ms rd=-15m1s sd=15m1s ipdv=9.34ms
seq=30 rtt=9.49ms rd=-15m6s sd=15m6s ipdv=12.77ms
seq=31 rtt=17.87ms rd=-15m10s sd=15m10s ipdv=8.38ms
seq=32 rtt=27.61ms rd=-15m15s sd=15m15s ipdv=9.74ms
seq=33 rtt=14.52ms rd=-15m20s sd=15m20s ipdv=13.09ms
seq=34 rtt=22.9ms rd=-15m24s sd=15m25s ipdv=8.37ms
seq=35 rtt=10.85ms rd=-15m28s sd=15m28s ipdv=12.04ms
seq=36 rtt=19.43ms rd=-15m33s sd=15m33s ipdv=8.58ms
seq=37 rtt=28.37ms rd=-15m38s sd=15m38s ipdv=8.94ms
seq=38 rtt=15.94ms rd=-15m43s sd=15m43s ipdv=12.43ms
seq=39 rtt=24.77ms rd=-15m47s sd=15m47s ipdv=8.83ms
seq=40 rtt=11.61ms rd=-15m52s sd=15m52s ipdv=13.17ms
seq=41 rtt=20.59ms rd=-15m57s sd=15m57s ipdv=8.98ms
seq=42 rtt=9.19ms rd=-16m1s sd=16m1s ipdv=11.4ms
seq=43 rtt=17.86ms rd=-16m6s sd=16m6s ipdv=8.67ms
seq=44 rtt=26.5ms rd=-16m11s sd=16m11s ipdv=8.64ms
seq=45 rtt=13.78ms rd=-16m15s sd=16m15s ipdv=12.72ms
seq=46 rtt=22.45ms rd=-16m20s sd=16m20s ipdv=8.68ms
seq=47 rtt=10.34ms rd=-16m25s sd=16m25s ipdv=12.11ms
seq=48 rtt=19.37ms rd=-16m30s sd=16m30s ipdv=9.03ms
seq=49 rtt=27.45ms rd=-16m34s sd=16m34s ipdv=8.08ms
seq=50 rtt=14.69ms rd=-16m39s sd=16m39s ipdv=12.76ms
seq=51 rtt=24.53ms rd=-16m44s sd=16m44s ipdv=9.84ms
seq=52 rtt=10.56ms rd=-16m47s sd=16m47s ipdv=13.97ms
seq=53 rtt=17.85ms rd=-16m51s sd=16m51s ipdv=7.28ms
seq=54 rtt=25.53ms rd=-16m54s sd=16m54s ipdv=7.69ms
seq=55 rtt=11.79ms rd=-16m57s sd=16m57s ipdv=13.75ms
seq=56 rtt=19.13ms rd=-17m0s sd=17m0s ipdv=7.35ms
seq=57 rtt=26.18ms rd=-17m4s sd=17m4s ipdv=7.05ms
seq=58 rtt=12.47ms rd=-17m7s sd=17m7s ipdv=13.72ms
seq=59 rtt=18.6ms rd=-17m10s sd=17m10s ipdv=6.13ms
seq=60 rtt=26.22ms rd=-17m13s sd=17m13s ipdv=7.63ms
seq=61 rtt=12.69ms rd=-17m16s sd=17m16s ipdv=13.53ms
seq=62 rtt=19.78ms rd=-17m19s sd=17m19s ipdv=7.09ms
seq=63 rtt=26.66ms rd=-17m22s sd=17m22s ipdv=6.89ms
seq=64 rtt=12.52ms rd=-17m25s sd=17m25s ipdv=14.15ms
seq=65 rtt=19.68ms rd=-17m28s sd=17m28s ipdv=7.16ms
seq=66 rtt=27.13ms rd=-17m31s sd=17m31s ipdv=7.45ms
seq=67 rtt=12.44ms rd=-17m34s sd=17m34s ipdv=14.69ms
seq=68 rtt=19.9ms rd=-17m38s sd=17m38s ipdv=7.46ms
seq=69 rtt=27.46ms rd=-17m41s sd=17m41s ipdv=7.56ms
seq=70 rtt=13.47ms rd=-17m44s sd=17m44s ipdv=13.99ms
seq=71 rtt=19.61ms rd=-17m47s sd=17m47s ipdv=6.14ms
seq=72 rtt=26.72ms rd=-17m50s sd=17m50s ipdv=7.11ms
seq=73 rtt=13.75ms rd=-17m53s sd=17m53s ipdv=12.97ms
seq=74 rtt=20.98ms rd=-17m56s sd=17m56s ipdv=7.23ms
seq=75 rtt=27.46ms rd=-17m59s sd=17m59s ipdv=6.48ms
seq=76 rtt=13.69ms rd=-18m2s sd=18m2s ipdv=13.77ms
seq=77 rtt=20.31ms rd=-18m5s sd=18m5s ipdv=6.61ms
seq=78 rtt=27.48ms rd=-18m8s sd=18m8s ipdv=7.17ms
seq=79 rtt=13.5ms rd=-18m11s sd=18m11s ipdv=13.98ms
seq=80 rtt=20.78ms rd=-18m14s sd=18m14s ipdv=7.28ms
seq=81 rtt=28.06ms rd=-18m17s sd=18m17s ipdv=7.28ms
seq=82 rtt=13.47ms rd=-18m20s sd=18m20s ipdv=14.59ms
seq=83 rtt=20.91ms rd=-18m23s sd=18m23s ipdv=7.44ms
seq=84 rtt=27.45ms rd=-18m26s sd=18m26s ipdv=6.54ms
seq=85 rtt=13.6ms rd=-18m29s sd=18m29s ipdv=13.86ms
seq=86 rtt=20.88ms rd=-18m32s sd=18m32s ipdv=7.29ms
seq=87 rtt=27.6ms rd=-18m35s sd=18m35s ipdv=6.71ms
seq=88 rtt=14.53ms rd=-18m38s sd=18m38s ipdv=13.07ms
seq=89 rtt=20.77ms rd=-18m41s sd=18m41s ipdv=6.24ms
seq=90 rtt=28.03ms rd=-18m44s sd=18m44s ipdv=7.27ms
seq=91 rtt=14.55ms rd=-18m47s sd=18m47s ipdv=13.48ms
seq=92 rtt=20.93ms rd=-18m50s sd=18m50s ipdv=6.38ms
seq=93 rtt=28.62ms rd=-18m53s sd=18m53s ipdv=7.69ms
seq=94 rtt=14.43ms rd=-18m56s sd=18m56s ipdv=14.19ms
seq=95 rtt=22ms rd=-19m0s sd=19m0s ipdv=7.58ms
seq=96 rtt=28.33ms rd=-19m3s sd=19m3s ipdv=6.33ms
seq=97 rtt=14.5ms rd=-19m6s sd=19m6s ipdv=13.83ms
seq=98 rtt=22.2ms rd=-19m9s sd=19m9s ipdv=7.7ms
seq=99 rtt=9.45ms rd=-19m12s sd=19m12s ipdv=12.75ms
seq=100 rtt=14.48ms rd=-19m15s sd=19m15s ipdv=5.03ms
seq=101 rtt=22.03ms rd=-19m18s sd=19m18s ipdv=7.56ms
seq=102 rtt=9.43ms rd=-19m21s sd=19m21s ipdv=12.6ms
seq=103 rtt=15.51ms rd=-19m24s sd=19m24s ipdv=6.08ms
seq=104 rtt=21.99ms rd=-19m27s sd=19m27s ipdv=6.48ms
seq=105 rtt=9.75ms rd=-19m30s sd=19m30s ipdv=12.24ms
seq=106 rtt=15.86ms rd=-19m33s sd=19m33s ipdv=6.1ms
seq=107 rtt=22.18ms rd=-19m37s sd=19m37s ipdv=6.32ms
seq=108 rtt=9.38ms rd=-19m40s sd=19m40s ipdv=12.8ms
seq=109 rtt=15.79ms rd=-19m43s sd=19m43s ipdv=6.41ms
seq=110 rtt=23.19ms rd=-19m46s sd=19m46s ipdv=7.4ms
seq=111 rtt=8.74ms rd=-19m49s sd=19m49s ipdv=14.45ms
seq=112 rtt=16.64ms rd=-19m52s sd=19m52s ipdv=7.9ms
seq=113 rtt=24.1ms rd=-19m55s sd=19m55s ipdv=7.46ms
seq=114 rtt=9.37ms rd=-19m58s sd=19m58s ipdv=14.72ms
seq=115 rtt=16.95ms rd=-20m1s sd=20m2s ipdv=7.57ms
seq=116 rtt=24.1ms rd=-20m5s sd=20m5s ipdv=7.15ms
seq=117 rtt=10.33ms rd=-20m8s sd=20m8s ipdv=13.77ms
seq=118 rtt=17.13ms rd=-20m11s sd=20m11s ipdv=6.8ms
seq=119 rtt=23.59ms rd=-20m14s sd=20m14s ipdv=6.45ms
seq=120 rtt=9.68ms rd=-20m17s sd=20m17s ipdv=13.91ms
seq=121 rtt=17.72ms rd=-20m20s sd=20m20s ipdv=8.04ms
