Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.75ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.33ms rd=-12m50s sd=12m50s ipdv=11.41ms
seq=2 rtt=16.76ms rd=-12m55s sd=12m55s ipdv=7.43ms
seq=3 rtt=25.44ms rd=-13m0s sd=13m0s ipdv=8.68ms
seq=4 rtt=13.53ms rd=-13m4s sd=13m4s ipdv=11.91ms
seq=5 rtt=22.61ms rd=-13m9s sd=13m9s ipdv=9.08ms
seq=6 rtt=10.49ms rd=-13m14s sd=13m14s ipdv=12.12ms
seq=7 rtt=17.97ms rd=-13m19s sd=13m19s ipdv=7.47ms
seq=8 rtt=27.81ms rd=-13m23s sd=13m23s ipdv=9.84ms
seq=9 rtt=15.04ms rd=-13m28s sd=13m28s ipdv=12.77ms
seq=10 rtt=23.37ms rd=-13m33s sd=13m33s ipdv=8.32ms
seq=11 rtt=11.36ms rd=-13m38s sd=13m38s ipdv=12.01ms
seq=12 rtt=20.58ms rd=-13m42s sd=13m42s ipdv=9.23ms
seq=13 rtt=9.19ms rd=-13m47s sd=13m47s ipdv=11.39ms
seq=14 rtt=16.81ms rd=-13m52s sd=13m52s ipdv=7.62ms
seq=15 rtt=26.45ms rd=-13m57s sd=13m57s ipdv=9.63ms
seq=16 rtt=13.12ms rd=-14m1s sd=14m1s ipdv=13.33ms
seq=17 rtt=21.91ms rd=-14m6s sd=14m6s ipdv=8.79ms
seq=18 rtt=10.45ms rd=-14m11s sd=14m11s ipdv=11.46ms
seq=19 rtt=19.18ms rd=-14m16s sd=14m16s ipdv=8.73ms
seq=20 rtt=27.3ms rd=-14m20s sd=14m20s ipdv=8.13ms
seq=21 rtt=15.19ms rd=-14m25s sd=14m25s ipdv=12.12ms
seq=22 rtt=23.47ms rd=-14m30s sd=14m30s ipdv=8.28ms
seq=23 rtt=11.16ms rd=-14m34s sd=14m34s ipdv=12.31ms
seq=24 rtt=19.74ms rd=-14m39s sd=14m39s ipdv=8.58ms
seq=25 rtt=9.29ms rd=-14m44s sd=14m44s ipdv=10.45ms
seq=26 rtt=17.1ms rd=-14m48s sd=14m48s ipdv=7.82ms
seq=27 rtt=25.14ms rd=-14m53s sd=14m53s ipdv=8.03ms
seq=28 rtt=13.28ms rd=-14m58s sd=14m58s ipdv=11.86ms
seq=29 rtt=22.16ms rd=-15m3s sd=15m3s ipdv=8.88ms
seq=30 rtt=9.34ms rd=-15m7s sd=15m7s ipdv=12.82ms
seq=31 rtt=18.21ms rd=-15m12s sd=15m12s ipdv=8.87ms
seq=32 rtt=26.35ms rd=-15m17s sd=15m17s ipdv=8.14ms
seq=33 rtt=14.69ms rd=-15m21s sd=15m21s ipdv=11.66ms
seq=34 rtt=22.84ms rd=-15m25s sd=15m25s ipdv=8.15ms
seq=35 rtt=10.2ms rd=-15m30s sd=15m30s ipdv=12.64ms
seq=36 rtt=19.09ms rd=-15m35s sd=15m35s ipdv=8.89ms
seq=37 rtt=27.26ms rd=-15m39s sd=15m39s ipdv=8.17ms
seq=38 rtt=15.24ms rd=-15m44s sd=15m44s ipdv=12.02ms
seq=39 rtt=24.27ms rd=-15m49s sd=15m49s ipdv=9.04ms
seq=40 rtt=12.05ms rd=-15m53s sd=15m53s ipdv=12.22ms
seq=41 rtt=20.28ms rd=-15m58s sd=15m58s ipdv=8.23ms
seq=42 rtt=8.98ms rd=-16m3s sd=16m3s ipdv=11.3ms
seq=43 rtt=16.75ms rd=-16m7s sd=16m7s ipdv=7.77ms
seq=44 rtt=25.29ms rd=-16m12s sd=16m12s ipdv=8.53ms
seq=45 rtt=13.28ms rd=-16m17s sd=16m17s ipdv=12.01ms
seq=46 rtt=22.45ms rd=-16m22s sd=16m22s ipdv=9.18ms
seq=47 rtt=9.09ms rd=-16m26s sd=16m26s ipdv=13.36ms
seq=48 rtt=18.87ms rd=-16m31s sd=16m31s ipdv=9.78ms
