Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=8.99ms rd=-12m49s sd=12m49s ipdv=11.95ms
seq=2 rtt=16.08ms rd=-12m54s sd=12m54s ipdv=7.09ms
seq=3 rtt=25.13ms rd=-12m59s sd=12m59s ipdv=9.05ms
seq=4 rtt=13.63ms rd=-13m3s sd=13m3s ipdv=11.5ms
seq=5 rtt=21.76ms rd=-13m8s sd=13m8s ipdv=8.13ms
seq=6 rtt=9.78ms rd=-13m13s sd=13m13s ipdv=11.98ms
seq=7 rtt=18.11ms rd=-13m18s sd=13m18s ipdv=8.33ms
seq=8 rtt=26.5ms rd=-13m22s sd=13m22s ipdv=8.39ms
seq=9 rtt=14.13ms rd=-13m27s sd=13m27s ipdv=12.37ms
seq=10 rtt=23.27ms rd=-13m32s sd=13m32s ipdv=9.14ms
seq=11 rtt=11.5ms rd=-13m36s sd=13m36s ipdv=11.77ms
seq=12 rtt=18.93ms rd=-13m41s sd=13m41s ipdv=7.42ms
seq=13 rtt=27.55ms rd=-13m46s sd=13m46s ipdv=8.63ms
seq=14 rtt=16.81ms rd=-13m51s sd=13m51s ipdv=10.74ms
seq=15 rtt=25.59ms rd=-13m56s sd=13m56s ipdv=8.78ms
seq=16 rtt=12.21ms rd=-14m0s sd=14m0s ipdv=13.37ms
seq=17 rtt=21.59ms rd=-14m5s sd=14m5s ipdv=9.37ms
seq=18 rtt=9.24ms rd=-14m10s sd=14m10s ipdv=12.35ms
seq=19 rtt=17.42ms rd=-14m14s sd=14m14s ipdv=8.18ms
seq=20 rtt=26.75ms rd=-14m19s sd=14m19s ipdv=9.33ms
seq=21 rtt=14.02ms rd=-14m24s sd=14m24s ipdv=12.73ms
seq=22 rtt=23.31ms rd=-14m29s sd=14m29s ipdv=9.29ms
seq=23 rtt=10.4ms rd=-14m33s sd=14m33s ipdv=12.91ms
seq=24 rtt=19.33ms rd=-14m38s sd=14m38s ipdv=8.93ms
seq=25 rtt=28.62ms rd=-14m43s sd=14m43s ipdv=9.29ms
seq=26 rtt=15.95ms rd=-14m47s sd=14m47s ipdv=12.67ms
seq=27 rtt=24.33ms rd=-14m52s sd=14m52s ipdv=8.38ms
seq=28 rtt=11.31ms rd=-14m57s sd=14m57s ipdv=13.02ms
seq=29 rtt=19.94ms rd=-15m1s sd=15m1s ipdv=8.63ms
seq=30 rtt=9.03ms rd=-15m6s sd=15m6s ipdv=10.91ms
seq=31 rtt=16.45ms rd=-15m11s sd=15m11s ipdv=7.42ms
seq=32 rtt=25.43ms rd=-15m15s sd=15m16s ipdv=8.98ms
seq=33 rtt=12.62ms rd=-15m20s sd=15m20s ipdv=12.81ms
seq=34 rtt=21.69ms rd=-15m25s sd=15m25s ipdv=9.07ms
seq=35 rtt=9.38ms rd=-15m29s sd=15m29s ipdv=12.31ms
seq=36 rtt=17.3ms rd=-15m34s sd=15m34s ipdv=7.92ms
seq=37 rtt=26.6ms rd=-15m38s sd=15m38s ipdv=9.29ms
seq=38 rtt=13.38ms rd=-15m43s sd=15m43s ipdv=13.22ms
seq=39 rtt=22.05ms rd=-15m48s sd=15m48s ipdv=8.68ms
seq=40 rtt=10.45ms rd=-15m52s sd=15m52s ipdv=11.6ms
seq=41 rtt=19.22ms rd=-15m57s sd=15m57s ipdv=8.77ms
seq=42 rtt=27.2ms rd=-16m2s sd=16m2s ipdv=7.98ms
seq=43 rtt=15.49ms rd=-16m6s sd=16m6s ipdv=11.71ms
seq=44 rtt=24.07ms rd=-16m11s sd=16m11s ipdv=8.58ms
seq=45 rtt=11.15ms rd=-16m16s sd=16m16s ipdv=12.92ms
seq=46 rtt=19.73ms rd=-16m20s sd=16m20s ipdv=8.58ms
seq=47 rtt=9.19ms rd=-16m25s sd=16m25s ipdv=10.54ms
seq=48 rtt=15.99ms rd=-16m30s sd=16m30s ipdv=6.8ms
seq=49 rtt=25.64ms rd=-16m35s sd=16m35s ipdv=9.64ms
seq=50 rtt=12.86ms rd=-16m39s sd=16m39s ipdv=12.77ms
seq=51 rtt=21.29ms rd=-16m44s sd=16m44s ipdv=8.43ms
seq=52 rtt=9.28ms rd=-16m48s sd=16m48s ipdv=12.01ms
seq=53 rtt=15.51ms rd=-16m51s sd=16m51s ipdv=6.23ms
seq=54 rtt=23.01ms rd=-16m54s sd=16m54s ipdv=7.5ms
seq=55 rtt=9.4ms rd=-16m57s sd=16m57s ipdv=13.61ms
seq=56 rtt=15.28ms rd=-17m1s sd=17m1s ipdv=5.88ms
seq=57 rtt=22.79ms rd=-17m4s sd=17m4s ipdv=7.51ms
seq=58 rtt=9.62ms rd=-17m7s sd=17m7s ipdv=13.17ms
seq=59 rtt=16.76ms rd=-17m10s sd=17m10s ipdv=7.13ms
seq=60 rtt=23.24ms rd=-17m13s sd=17m13s ipdv=6.48ms
seq=61 rtt=9.45ms rd=-17m16s sd=17m16s ipdv=13.79ms
seq=62 rtt=16.71ms rd=-17m19s sd=17m19s ipdv=7.26ms
seq=63 rtt=23.33ms rd=-17m22s sd=17m22s ipdv=6.62ms
seq=64 rtt=9.22ms rd=-17m25s sd=17m25s ipdv=14.11ms
seq=65 rtt=16.61ms rd=-17m28s sd=17m28s ipdv=7.38ms
seq=66 rtt=24.2ms rd=-17m32s sd=17m32s ipdv=7.59ms
seq=67 rtt=9.3ms rd=-17m35s sd=17m35s ipdv=14.9ms
seq=68 rtt=16.48ms rd=-17m38s sd=17m38s ipdv=7.19ms
seq=69 rtt=23.99ms rd=-17m41s sd=17m41s ipdv=7.51ms
seq=70 rtt=9.03ms rd=-17m44s sd=17m44s ipdv=14.97ms
seq=71 rtt=16.46ms rd=-17m47s sd=17m47s ipdv=7.43ms
seq=72 rtt=23.94ms rd=-17m50s sd=17m50s ipdv=7.48ms
