Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.05ms rd=-12m42s sd=12m42s ipdv=n/a
seq=1 rtt=9.29ms rd=-12m47s sd=12m47s ipdv=11.76ms
seq=2 rtt=17.41ms rd=-12m52s sd=12m52s ipdv=8.12ms
seq=3 rtt=25.28ms rd=-12m57s sd=12m57s ipdv=7.88ms
seq=4 rtt=13.49ms rd=-13m1s sd=13m1s ipdv=11.8ms
seq=5 rtt=22.76ms rd=-13m6s sd=13m6s ipdv=9.28ms
seq=6 rtt=10.13ms rd=-13m11s sd=13m11s ipdv=12.63ms
seq=7 rtt=19.27ms rd=-13m15s sd=13m15s ipdv=9.14ms
seq=8 rtt=26.55ms rd=-13m20s sd=13m20s ipdv=7.28ms
seq=9 rtt=15.04ms rd=-13m25s sd=13m25s ipdv=11.51ms
seq=10 rtt=24.39ms rd=-13m30s sd=13m30s ipdv=9.35ms
seq=11 rtt=11.85ms rd=-13m34s sd=13m34s ipdv=12.53ms
seq=12 rtt=20.54ms rd=-13m39s sd=13m39s ipdv=8.68ms
seq=13 rtt=8.24ms rd=-13m44s sd=13m44s ipdv=12.3ms
seq=14 rtt=17.12ms rd=-13m49s sd=13m49s ipdv=8.88ms
seq=15 rtt=25.59ms rd=-13m53s sd=13m54s ipdv=8.48ms
seq=16 rtt=13.71ms rd=-13m58s sd=13m58s ipdv=11.88ms
seq=17 rtt=22.3ms rd=-14m3s sd=14m3s ipdv=8.59ms
seq=18 rtt=10.6ms rd=-14m8s sd=14m8s ipdv=11.7ms
seq=19 rtt=19.23ms rd=-14m12s sd=14m12s ipdv=8.63ms
seq=20 rtt=27.26ms rd=-14m17s sd=14m17s ipdv=8.02ms
seq=21 rtt=15.29ms rd=-14m22s sd=14m22s ipdv=11.97ms
seq=22 rtt=24.17ms rd=-14m27s sd=14m27s ipdv=8.89ms
seq=23 rtt=11.46ms rd=-14m31s sd=14m31s ipdv=12.71ms
seq=24 rtt=20.44ms rd=-14m36s sd=14m36s ipdv=8.98ms
seq=25 rtt=9.54ms rd=-14m41s sd=14m41s ipdv=10.91ms
seq=26 rtt=17.16ms rd=-14m45s sd=14m45s ipdv=7.62ms
seq=27 rtt=25.74ms rd=-14m50s sd=14m50s ipdv=8.58ms
seq=28 rtt=12.82ms rd=-14m55s sd=14m55s ipdv=12.91ms
seq=29 rtt=22.36ms rd=-14m59s sd=14m59s ipdv=9.54ms
seq=30 rtt=10.18ms rd=-15m4s sd=15m4s ipdv=12.18ms
seq=31 rtt=17.81ms rd=-15m9s sd=15m9s ipdv=7.63ms
seq=32 rtt=27.56ms rd=-15m13s sd=15m13s ipdv=9.75ms
seq=33 rtt=15.3ms rd=-15m18s sd=15m18s ipdv=12.26ms
seq=34 rtt=23.07ms rd=-15m23s sd=15m23s ipdv=7.77ms
seq=35 rtt=10.55ms rd=-15m27s sd=15m27s ipdv=12.52ms
seq=36 rtt=19.87ms rd=-15m31s sd=15m31s ipdv=9.32ms
seq=37 rtt=8.48ms rd=-15m36s sd=15m36s ipdv=11.39ms
seq=38 rtt=15.49ms rd=-15m41s sd=15m41s ipdv=7.01ms
seq=39 rtt=24.38ms rd=-15m46s sd=15m46s ipdv=8.89ms
seq=40 rtt=11.76ms rd=-15m50s sd=15m50s ipdv=12.62ms
seq=41 rtt=20.78ms rd=-15m55s sd=15m55s ipdv=9.03ms
seq=42 rtt=9.54ms rd=-16m0s sd=16m0s ipdv=11.24ms
seq=43 rtt=17.41ms rd=-16m4s sd=16m4s ipdv=7.87ms
seq=44 rtt=25.69ms rd=-16m9s sd=16m9s ipdv=8.28ms
seq=45 rtt=13.06ms rd=-16m14s sd=16m14s ipdv=12.63ms
seq=46 rtt=22.31ms rd=-16m18s sd=16m18s ipdv=9.24ms
seq=47 rtt=10.04ms rd=-16m23s sd=16m23s ipdv=12.27ms
seq=48 rtt=19.03ms rd=-16m28s sd=16m28s ipdv=8.99ms
seq=49 rtt=27.46ms rd=-16m33s sd=16m33s ipdv=8.43ms
seq=50 rtt=15.18ms rd=-16m37s sd=16m37s ipdv=12.28ms
seq=51 rtt=24.68ms rd=-16m42s sd=16m42s ipdv=9.49ms
seq=52 rtt=11.19ms rd=-16m46s sd=16m46s ipdv=13.49ms
seq=53 rtt=18.93ms rd=-16m50s sd=16m50s ipdv=7.74ms
seq=54 rtt=25.68ms rd=-16m53s sd=16m53s ipdv=6.75ms
seq=55 rtt=12.61ms rd=-16m56s sd=16m56s ipdv=13.07ms
seq=56 rtt=18.75ms rd=-16m59s sd=16m59s ipdv=6.14ms
seq=57 rtt=26.42ms rd=-17m2s sd=17m2s ipdv=7.67ms
seq=58 rtt=12.69ms rd=-17m5s sd=17m5s ipdv=13.73ms
seq=59 rtt=19.47ms rd=-17m8s sd=17m8s ipdv=6.78ms
seq=60 rtt=26.97ms rd=-17m12s sd=17m12s ipdv=7.49ms
seq=61 rtt=12.61ms rd=-17m15s sd=17m15s ipdv=14.35ms
seq=62 rtt=20.08ms rd=-17m18s sd=17m18s ipdv=7.47ms
seq=63 rtt=26.81ms rd=-17m21s sd=17m21s ipdv=6.73ms
seq=64 rtt=13.55ms rd=-17m24s sd=17m24s ipdv=13.26ms
seq=65 rtt=19.88ms rd=-17m27s sd=17m27s ipdv=6.32ms
seq=66 rtt=124.2ms rd=-17m30s sd=17m30s ipdv=104.3ms
seq=67 rtt=13.67ms rd=-17m33s sd=17m33s ipdv=110.5ms
seq=68 rtt=21.12ms rd=-17m36s sd=17m36s ipdv=7.45ms
seq=69 rtt=26.27ms rd=-17m40s sd=17m40s ipdv=5.15ms
seq=70 rtt=13.7ms rd=-17m42s sd=17m42s ipdv=12.57ms
seq=71 rtt=20.88ms rd=-17m46s sd=17m46s ipdv=7.18ms
seq=72 rtt=124.6ms rd=-17m49s sd=17m49s ipdv=103.7ms
seq=73 rtt=13.75ms rd=-17m52s sd=17m52s ipdv=110.8ms
seq=74 rtt=21.36ms rd=-17m55s sd=17m55s ipdv=7.62ms
seq=75 rtt=28.63ms rd=-17m58s sd=17m58s ipdv=7.26ms
seq=76 rtt=14.7ms rd=-18m1s sd=18m1s ipdv=13.92ms
seq=77 rtt=20.83ms rd=-18m4s sd=18m4s ipdv=6.12ms
seq=78 rtt=8.74ms rd=-18m7s sd=18m7s ipdv=12.09ms
seq=79 rtt=14.53ms rd=-18m10s sd=18m10s ipdv=5.79ms
seq=80 rtt=20.81ms rd=-18m13s sd=18m13s ipdv=6.28ms
seq=81 rtt=28.2ms rd=-18m16s sd=18m16s ipdv=7.39ms
seq=82 rtt=14.8ms rd=-18m19s sd=18m19s ipdv=13.4ms
seq=83 rtt=21.58ms rd=-18m22s sd=18m22s ipdv=6.78ms
seq=84 rtt=8.52ms rd=-18m25s sd=18m25s ipdv=13.06ms
seq=85 rtt=14.62ms rd=-18m28s sd=18m28s ipdv=6.1ms
seq=86 rtt=22.12ms rd=-18m31s sd=18m31s ipdv=7.5ms
seq=87 rtt=28.53ms rd=-18m34s sd=18m34s ipdv=6.41ms
seq=88 rtt=14.55ms rd=-18m37s sd=18m37s ipdv=13.98ms
seq=89 rtt=22.14ms rd=-18m40s sd=18m40s ipdv=7.59ms
seq=90 rtt=8.69ms rd=-18m43s sd=18m43s ipdv=13.44ms
seq=91 rtt=14.77ms rd=-18m46s sd=18m46s ipdv=6.08ms
seq=92 rtt=21.54ms rd=-18m49s sd=18m49s ipdv=6.77ms
seq=93 rtt=8.98ms rd=-18m52s sd=18m52s ipdv=12.56ms
seq=94 rtt=15.45ms rd=-18m55s sd=18m55s ipdv=6.48ms
seq=95 rtt=22.2ms rd=-18m58s sd=18m58s ipdv=6.75ms
seq=96 rtt=9.39ms rd=-19m1s sd=19m1s ipdv=12.81ms
seq=97 rtt=15.83ms rd=-19m4s sd=19m4s ipdv=6.43ms
seq=98 rtt=22.52ms rd=-19m8s sd=19m8s ipdv=6.69ms
seq=99 rtt=8.43ms rd=-19m11s sd=19m11s ipdv=14.1ms
seq=100 rtt=15.66ms rd=-19m14s sd=19m14s ipdv=7.23ms
seq=101 rtt=23.04ms rd=-19m17s sd=19m17s ipdv=7.38ms
seq=102 rtt=9.3ms rd=-19m20s sd=19m20s ipdv=13.74ms
seq=103 rtt=15.86ms rd=-19m23s sd=19m23s ipdv=6.56ms
seq=104 rtt=23.48ms rd=-19m26s sd=19m26s ipdv=7.62ms
seq=105 rtt=9.58ms rd=-19m29s sd=19m29s ipdv=13.91ms
seq=106 rtt=16.92ms rd=-19m32s sd=19m32s ipdv=7.34ms
seq=107 rtt=23.45ms rd=-19m35s sd=19m35s ipdv=6.53ms
seq=108 rtt=9.35ms rd=-19m38s sd=19m38s ipdv=14.1ms
seq=109 rtt=16.69ms rd=-19m42s sd=19m42s ipdv=7.34ms
seq=110 rtt=24.29ms rd=-19m45s sd=19m45s ipdv=7.6ms
seq=111 rtt=9.73ms rd=-19m48s sd=19m48s ipdv=14.56ms
seq=112 rtt=16.72ms rd=-19m51s sd=19m51s ipdv=6.98ms
seq=113 rtt=24.85ms rd=-19m54s sd=19m54s ipdv=8.14ms
seq=114 rtt=9.63ms rd=-19m57s sd=19m57s ipdv=15.22ms
seq=115 rtt=17.04ms rd=-20m0s sd=20m0s ipdv=7.41ms
seq=116 rtt=24.74ms rd=-20m3s sd=20m3s ipdv=7.71ms
seq=117 rtt=10.33ms rd=-20m6s sd=20m6s ipdv=14.41ms
seq=118 rtt=17.97ms rd=-20m10s sd=20m10s ipdv=7.64ms
seq=119 rtt=24.66ms rd=-20m13s sd=20m13s ipdv=6.68ms
seq=120 rtt=11.46ms rd=-20m16s sd=20m16s ipdv=13.19ms
seq=121 rtt=17.99ms rd=-20m19s sd=20m19s ipdv=6.53ms
seq=122 rtt=25.12ms rd=-20m22s sd=20m22s ipdv=7.13ms
