Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.79ms rd=-1m7s sd=1m7s ipdv=n/a
seq=1 rtt=8.99ms rd=-1m12s sd=1m12s ipdv=11.8ms
seq=2 rtt=16.51ms rd=-1m16s sd=1m16s ipdv=7.52ms
seq=3 rtt=25.29ms rd=-1m21s sd=1m21s ipdv=8.78ms
seq=4 rtt=13.32ms rd=-1m26s sd=1m26s ipdv=11.97ms
seq=5 rtt=21.67ms rd=-1m31s sd=1m31s ipdv=8.34ms
seq=6 rtt=8.89ms rd=-1m35s sd=1m35s ipdv=12.78ms
seq=7 rtt=18.83ms rd=-1m40s sd=1m40s ipdv=9.94ms
seq=8 rtt=27.05ms rd=-1m45s sd=1m45s ipdv=8.22ms
seq=9 rtt=14.43ms rd=-1m50s sd=1m50s ipdv=12.62ms
seq=10 rtt=23.87ms rd=-1m54s sd=1m54s ipdv=9.43ms
seq=11 rtt=11.01ms rd=-1m59s sd=1m59s ipdv=12.86ms
seq=12 rtt=19.84ms rd=-2m4s sd=2m4s ipdv=8.83ms
seq=13 rtt=9.28ms rd=-2m9s sd=2m9s ipdv=10.56ms
seq=14 rtt=16.75ms rd=-2m13s sd=2m13s ipdv=7.47ms
seq=15 rtt=25.09ms rd=-2m18s sd=2m18s ipdv=8.34ms
seq=16 rtt=13.23ms rd=-2m23s sd=2m23s ipdv=11.86ms
seq=17 rtt=21.71ms rd=-2m28s sd=2m28s ipdv=8.48ms
seq=18 rtt=9.34ms rd=-2m32s sd=2m32s ipdv=12.36ms
seq=19 rtt=17.76ms rd=-2m37s sd=2m37s ipdv=8.42ms
seq=20 rtt=26.55ms rd=-2m42s sd=2m42s ipdv=8.79ms
seq=21 rtt=14.39ms rd=-2m46s sd=2m46s ipdv=12.16ms
seq=22 rtt=23.42ms rd=-2m51s sd=2m51s ipdv=9.03ms
seq=23 rtt=10.96ms rd=-2m56s sd=2m56s ipdv=12.46ms
seq=24 rtt=19.88ms rd=-3m1s sd=3m1s ipdv=8.92ms
seq=25 rtt=8.94ms rd=-3m5s sd=3m5s ipdv=10.94ms
seq=26 rtt=16.51ms rd=-3m10s sd=3m10s ipdv=7.57ms
seq=27 rtt=24.99ms rd=-3m15s sd=3m15s ipdv=8.48ms
seq=28 rtt=12.27ms rd=-3m19s sd=3m19s ipdv=12.72ms
seq=29 rtt=21.24ms rd=-3m24s sd=3m24s ipdv=8.98ms
seq=30 rtt=8.94ms rd=-3m29s sd=3m29s ipdv=12.3ms
seq=31 rtt=17.67ms rd=-3m33s sd=3m33s ipdv=8.73ms
seq=32 rtt=26.65ms rd=-3m38s sd=3m38s ipdv=8.98ms
seq=33 rtt=14.83ms rd=-3m43s sd=3m43s ipdv=11.81ms
seq=34 rtt=22.87ms rd=-3m47s sd=3m47s ipdv=8.04ms
seq=35 rtt=10.15ms rd=-3m51s sd=3m51s ipdv=12.72ms
