Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.6ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=27.76ms rd=-12m50s sd=12m50s ipdv=7.16ms
seq=2 rtt=16.91ms rd=-12m54s sd=12m54s ipdv=10.85ms
seq=3 rtt=25.14ms rd=-12m59s sd=12m59s ipdv=8.23ms
seq=4 rtt=13.37ms rd=-13m4s sd=13m4s ipdv=11.77ms
seq=5 rtt=22.21ms rd=-13m9s sd=13m9s ipdv=8.83ms
seq=6 rtt=9.14ms rd=-13m13s sd=13m13s ipdv=13.07ms
seq=7 rtt=18.53ms rd=-13m18s sd=13m18s ipdv=9.39ms
seq=8 rtt=27.31ms rd=-13m23s sd=13m23s ipdv=8.78ms
seq=9 rtt=14.58ms rd=-13m27s sd=13m27s ipdv=12.73ms
seq=10 rtt=24.38ms rd=-13m32s sd=13m32s ipdv=9.8ms
seq=11 rtt=11.06ms rd=-13m37s sd=13m37s ipdv=13.32ms
seq=12 rtt=20.85ms rd=-13m42s sd=13m42s ipdv=9.79ms
seq=13 rtt=28.42ms rd=-13m47s sd=13m47s ipdv=7.57ms
seq=14 rtt=16.36ms rd=-13m51s sd=13m51s ipdv=12.06ms
seq=15 rtt=25.19ms rd=-13m56s sd=13m56s ipdv=8.83ms
seq=16 rtt=13.43ms rd=-14m1s sd=14m1s ipdv=11.76ms
seq=17 rtt=22.16ms rd=-14m6s sd=14m6s ipdv=8.73ms
seq=18 rtt=10.14ms rd=-14m10s sd=14m10s ipdv=12.02ms
seq=19 rtt=18.67ms rd=-14m15s sd=14m15s ipdv=8.53ms
seq=20 rtt=27.41ms rd=-14m20s sd=14m20s ipdv=8.74ms
seq=21 rtt=14.99ms rd=-14m24s sd=14m24s ipdv=12.42ms
seq=22 rtt=23.21ms rd=-14m29s sd=14m29s ipdv=8.23ms
seq=23 rtt=11.45ms rd=-14m34s sd=14m34s ipdv=11.76ms
seq=24 rtt=19.68ms rd=-14m39s sd=14m39s ipdv=8.23ms
seq=25 rtt=27.56ms rd=-14m43s sd=14m43s ipdv=7.88ms
seq=26 rtt=16.2ms rd=-14m48s sd=14m48s ipdv=11.36ms
seq=27 rtt=24.99ms rd=-14m53s sd=14m53s ipdv=8.79ms
seq=28 rtt=13.33ms rd=-14m57s sd=14m57s ipdv=11.66ms
seq=29 rtt=21.44ms rd=-15m2s sd=15m2s ipdv=8.12ms
seq=30 rtt=9.44ms rd=-15m7s sd=15m7s ipdv=12ms
seq=31 rtt=18.02ms rd=-15m11s sd=15m11s ipdv=8.58ms
seq=32 rtt=26.44ms rd=-15m16s sd=15m16s ipdv=8.43ms
seq=33 rtt=14.43ms rd=-15m21s sd=15m21s ipdv=12.01ms
seq=34 rtt=22.24ms rd=-15m25s sd=15m25s ipdv=7.81ms
seq=35 rtt=9.39ms rd=-15m29s sd=15m29s ipdv=12.85ms
seq=36 rtt=18.73ms rd=-15m34s sd=15m34s ipdv=9.34ms
seq=37 rtt=27.01ms rd=-15m39s sd=15m39s ipdv=8.28ms
seq=38 rtt=15.59ms rd=-15m43s sd=15m43s ipdv=11.41ms
seq=39 rtt=24.38ms rd=-15m48s sd=15m48s ipdv=8.78ms
