Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.24ms rd=-12m50s sd=12m50s ipdv=11.65ms
seq=2 rtt=16.35ms rd=-12m55s sd=12m55s ipdv=7.11ms
seq=3 rtt=25.39ms rd=-13m0s sd=13m0s ipdv=9.04ms
seq=4 rtt=13.72ms rd=-13m5s sd=13m5s ipdv=11.66ms
seq=5 rtt=21.9ms rd=-13m9s sd=13m9s ipdv=8.18ms
seq=6 rtt=10.4ms rd=-13m14s sd=13m14s ipdv=11.5ms
seq=7 rtt=17.77ms rd=-13m19s sd=13m19s ipdv=7.37ms
seq=8 rtt=27.26ms rd=-13m24s sd=13m24s ipdv=9.48ms
seq=9 rtt=14.39ms rd=-13m28s sd=13m28s ipdv=12.87ms
seq=10 rtt=23.42ms rd=-13m33s sd=13m33s ipdv=9.03ms
seq=11 rtt=11.16ms rd=-13m38s sd=13m38s ipdv=12.26ms
seq=12 rtt=20.55ms rd=-13m43s sd=13m43s ipdv=9.39ms
seq=13 rtt=8.63ms rd=-13m47s sd=13m47s ipdv=11.92ms
seq=14 rtt=16.35ms rd=-13m52s sd=13m52s ipdv=7.72ms
seq=15 rtt=25.49ms rd=-13m57s sd=13m57s ipdv=9.14ms
seq=16 rtt=13.38ms rd=-14m2s sd=14m2s ipdv=12.1ms
seq=17 rtt=22.06ms rd=-14m6s sd=14m6s ipdv=8.68ms
seq=18 rtt=9.08ms rd=-14m11s sd=14m11s ipdv=12.97ms
seq=19 rtt=18.83ms rd=-14m16s sd=14m16s ipdv=9.74ms
seq=20 rtt=27.26ms rd=-14m21s sd=14m21s ipdv=8.44ms
seq=21 rtt=14.84ms rd=-14m25s sd=14m25s ipdv=12.42ms
seq=22 rtt=23.47ms rd=-14m30s sd=14m30s ipdv=8.63ms
seq=23 rtt=11.56ms rd=-14m35s sd=14m35s ipdv=11.92ms
seq=24 rtt=20.08ms rd=-14m39s sd=14m39s ipdv=8.53ms
seq=25 rtt=27.21ms rd=-14m44s sd=14m44s ipdv=7.13ms
seq=26 rtt=16.41ms rd=-14m49s sd=14m49s ipdv=10.8ms
seq=27 rtt=25.59ms rd=-14m53s sd=14m53s ipdv=9.18ms
seq=28 rtt=13.42ms rd=-14m58s sd=14m58s ipdv=12.16ms
seq=29 rtt=22ms rd=-15m3s sd=15m3s ipdv=8.58ms
seq=30 rtt=9.19ms rd=-15m7s sd=15m7s ipdv=12.81ms
seq=31 rtt=17.37ms rd=-15m12s sd=15m12s ipdv=8.18ms
seq=32 rtt=26.55ms rd=-15m17s sd=15m17s ipdv=9.18ms
seq=33 rtt=14.02ms rd=-15m21s sd=15m21s ipdv=12.52ms
seq=34 rtt=22.75ms rd=-15m26s sd=15m26s ipdv=8.73ms
seq=35 rtt=10.5ms rd=-15m30s sd=15m30s ipdv=12.25ms
seq=36 rtt=19.15ms rd=-15m35s sd=15m35s ipdv=8.64ms
seq=37 rtt=27.15ms rd=-15m40s sd=15m40s ipdv=8.01ms
seq=38 rtt=15.45ms rd=-15m44s sd=15m44s ipdv=11.71ms
seq=39 rtt=24.22ms rd=-15m49s sd=15m49s ipdv=8.77ms
seq=40 rtt=11.41ms rd=-15m54s sd=15m54s ipdv=12.81ms
seq=41 rtt=20.54ms rd=-15m58s sd=15m58s ipdv=9.12ms
seq=42 rtt=8.99ms rd=-16m3s sd=16m3s ipdv=11.55ms
seq=43 rtt=16.51ms rd=-16m8s sd=16m8s ipdv=7.52ms
seq=44 rtt=25.24ms rd=-16m12s sd=16m12s ipdv=8.73ms
seq=45 rtt=13.33ms rd=-16m17s sd=16m17s ipdv=11.91ms
seq=46 rtt=22.36ms rd=-16m22s sd=16m22s ipdv=9.03ms
seq=47 rtt=8.94ms rd=-16m26s sd=16m26s ipdv=13.42ms
seq=48 rtt=18.82ms rd=-16m31s sd=16m31s ipdv=9.89ms
seq=49 rtt=27.26ms rd=-16m36s sd=16m36s ipdv=8.43ms
seq=50 rtt=15.04ms rd=-16m40s sd=16m40s ipdv=12.22ms
seq=51 rtt=23.32ms rd=-16m45s sd=16m45s ipdv=8.28ms
seq=52 rtt=10.32ms rd=-16m49s sd=16m49s ipdv=12.99ms
seq=53 rtt=17.4ms rd=-16m52s sd=16m52s ipdv=7.07ms
seq=54 rtt=23.91ms rd=-16m55s sd=16m55s ipdv=6.51ms
seq=55 rtt=10.68ms rd=-16m58s sd=16m58s ipdv=13.23ms
seq=56 rtt=18.06ms rd=-17m1s sd=17m1s ipdv=7.38ms
seq=57 rtt=24.39ms rd=-17m5s sd=17m5s ipdv=6.33ms
seq=58 rtt=10.61ms rd=-17m8s sd=17m8s ipdv=13.78ms
seq=59 rtt=17.54ms rd=-17m11s sd=17m11s ipdv=6.93ms
seq=60 rtt=24.83ms rd=-17m14s sd=17m14s ipdv=7.29ms
seq=61 rtt=11.43ms rd=-17m17s sd=17m17s ipdv=13.4ms
seq=62 rtt=18.57ms rd=-17m20s sd=17m20s ipdv=7.13ms
seq=63 rtt=24.92ms rd=-17m23s sd=17m23s ipdv=6.36ms
seq=64 rtt=11.16ms rd=-17m26s sd=17m26s ipdv=13.76ms
seq=65 rtt=18.75ms rd=-17m29s sd=17m29s ipdv=7.59ms
seq=66 rtt=26.18ms rd=-17m32s sd=17m32s ipdv=7.42ms
seq=67 rtt=12.18ms rd=-17m35s sd=17m35s ipdv=13.99ms
seq=68 rtt=18.66ms rd=-17m39s sd=17m39s ipdv=6.48ms
seq=69 rtt=26.1ms rd=-17m42s sd=17m42s ipdv=7.44ms
seq=70 rtt=11.46ms rd=-17m45s sd=17m45s ipdv=14.65ms
seq=71 rtt=18.62ms rd=-17m48s sd=17m48s ipdv=7.17ms
seq=72 rtt=26.02ms rd=-17m51s sd=17m51s ipdv=7.4ms
seq=73 rtt=12.93ms rd=-17m54s sd=17m54s ipdv=13.09ms
seq=74 rtt=19.78ms rd=-17m57s sd=17m57s ipdv=6.85ms
seq=75 rtt=26.55ms rd=-18m0s sd=18m0s ipdv=6.77ms
seq=76 rtt=12.51ms rd=-18m3s sd=18m3s ipdv=14.03ms
seq=77 rtt=18.85ms rd=-18m6s sd=18m6s ipdv=6.34ms
seq=78 rtt=26.47ms rd=-18m9s sd=18m9s ipdv=7.62ms
seq=79 rtt=12.38ms rd=-18m12s sd=18m12s ipdv=14.09ms
seq=80 rtt=19.86ms rd=-18m15s sd=18m15s ipdv=7.48ms
seq=81 rtt=26.95ms rd=-18m18s sd=18m18s ipdv=7.09ms
seq=82 rtt=12.58ms rd=-18m21s sd=18m21s ipdv=14.37ms
seq=83 rtt=19.56ms rd=-18m24s sd=18m24s ipdv=6.97ms
seq=84 rtt=26.42ms rd=-18m27s sd=18m27s ipdv=6.87ms
seq=85 rtt=12.68ms rd=-18m30s sd=18m30s ipdv=13.74ms
seq=86 rtt=19.57ms rd=-18m33s sd=18m33s ipdv=6.89ms
seq=87 rtt=27.06ms rd=-18m36s sd=18m36s ipdv=7.49ms
seq=88 rtt=13.73ms rd=-18m39s sd=18m39s ipdv=13.33ms
seq=89 rtt=20.11ms rd=-18m42s sd=18m42s ipdv=6.38ms
seq=90 rtt=27.25ms rd=-18m45s sd=18m45s ipdv=7.14ms
seq=91 rtt=14.09ms rd=-18m48s sd=18m48s ipdv=13.15ms
seq=92 rtt=20.22ms rd=-18m51s sd=18m51s ipdv=6.13ms
seq=93 rtt=26.94ms rd=-18m55s sd=18m55s ipdv=6.72ms
seq=94 rtt=14.02ms rd=-18m57s sd=18m57s ipdv=12.92ms
seq=95 rtt=20.67ms rd=-19m1s sd=19m1s ipdv=6.65ms
seq=96 rtt=27.74ms rd=-19m4s sd=19m4s ipdv=7.06ms
seq=97 rtt=13.94ms rd=-19m7s sd=19m7s ipdv=13.79ms
seq=98 rtt=20.58ms rd=-19m10s sd=19m10s ipdv=6.63ms
seq=99 rtt=27.98ms rd=-19m13s sd=19m13s ipdv=7.41ms
seq=100 rtt=13.82ms rd=-19m16s sd=19m16s ipdv=14.17ms
seq=101 rtt=21.6ms rd=-19m19s sd=19m19s ipdv=7.78ms
seq=102 rtt=28.08ms rd=-19m22s sd=19m22s ipdv=6.48ms
seq=103 rtt=14.29ms rd=-19m25s sd=19m25s ipdv=13.79ms
seq=104 rtt=21.65ms rd=-19m28s sd=19m28s ipdv=7.35ms
seq=105 rtt=9ms rd=-19m31s sd=19m31s ipdv=12.65ms
seq=106 rtt=14.58ms rd=-19m34s sd=19m34s ipdv=5.58ms
seq=107 rtt=21.79ms rd=-19m38s sd=19m38s ipdv=7.21ms
seq=108 rtt=28.66ms rd=-19m41s sd=19m41s ipdv=6.87ms
seq=109 rtt=15.35ms rd=-19m44s sd=19m44s ipdv=13.3ms
seq=110 rtt=22.84ms rd=-19m47s sd=19m47s ipdv=7.48ms
seq=111 rtt=8.6ms rd=-19m50s sd=19m50s ipdv=14.24ms
seq=112 rtt=15.8ms rd=-19m53s sd=19m53s ipdv=7.2ms
seq=113 rtt=22.69ms rd=-19m56s sd=19m56s ipdv=6.89ms
seq=114 rtt=8.82ms rd=-19m59s sd=19m59s ipdv=13.87ms
seq=115 rtt=15.5ms rd=-20m3s sd=20m3s ipdv=6.69ms
seq=116 rtt=22.89ms rd=-20m6s sd=20m6s ipdv=7.38ms
seq=117 rtt=9.45ms rd=-20m9s sd=20m9s ipdv=13.43ms
seq=118 rtt=16.03ms rd=-20m12s sd=20m12s ipdv=6.58ms
seq=119 rtt=23.75ms rd=-20m15s sd=20m15s ipdv=7.72ms
seq=120 rtt=9.52ms rd=-20m18s sd=20m18s ipdv=14.23ms
seq=121 rtt=16.66ms rd=-20m21s sd=20m21s ipdv=7.13ms
