Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.2ms rd=-1m7s sd=1m7s ipdv=n/a
seq=1 rtt=9.37ms rd=-1m11s sd=1m11s ipdv=11.82ms
seq=2 rtt=17.04ms rd=-1m16s sd=1m16s ipdv=7.67ms
seq=3 rtt=25.43ms rd=-1m21s sd=1m21s ipdv=8.39ms
seq=4 rtt=13.42ms rd=-1m26s sd=1m26s ipdv=12.01ms
seq=5 rtt=22.25ms rd=-1m31s sd=1m31s ipdv=8.83ms
seq=6 rtt=9.43ms rd=-1m35s sd=1m35s ipdv=12.83ms
seq=7 rtt=18.11ms rd=-1m40s sd=1m40s ipdv=8.68ms
seq=8 rtt=27.55ms rd=-1m45s sd=1m45s ipdv=9.44ms
seq=9 rtt=14.23ms rd=-1m49s sd=1m49s ipdv=13.32ms
seq=10 rtt=23.22ms rd=-1m54s sd=1m54s ipdv=8.99ms
seq=11 rtt=10.39ms rd=-1m59s sd=1m59s ipdv=12.83ms
seq=12 rtt=19.33ms rd=-2m4s sd=2m4s ipdv=8.93ms
seq=13 rtt=27.55ms rd=-2m9s sd=2m9s ipdv=8.22ms
seq=14 rtt=16.1ms rd=-2m13s sd=2m13s ipdv=11.45ms
seq=15 rtt=25.44ms rd=-2m18s sd=2m18s ipdv=9.34ms
seq=16 rtt=12.1ms rd=-2m23s sd=2m23s ipdv=13.33ms
seq=17 rtt=21.69ms rd=-2m28s sd=2m28s ipdv=9.58ms
seq=18 rtt=8.58ms rd=-2m32s sd=2m32s ipdv=13.11ms
seq=19 rtt=17.61ms rd=-2m37s sd=2m37s ipdv=9.03ms
seq=20 rtt=26.2ms rd=-2m42s sd=2m42s ipdv=8.58ms
seq=21 rtt=14.47ms rd=-2m46s sd=2m46s ipdv=11.72ms
seq=22 rtt=22.25ms rd=-2m51s sd=2m51s ipdv=7.78ms
seq=23 rtt=10.29ms rd=-2m56s sd=2m56s ipdv=11.96ms
seq=24 rtt=19.38ms rd=-3m0s sd=3m1s ipdv=9.09ms
seq=25 rtt=27.25ms rd=-3m5s sd=3m5s ipdv=7.87ms
seq=26 rtt=15.59ms rd=-3m10s sd=3m10s ipdv=11.67ms
seq=27 rtt=24.07ms rd=-3m15s sd=3m15s ipdv=8.49ms
seq=28 rtt=11.26ms rd=-3m19s sd=3m19s ipdv=12.81ms
seq=29 rtt=20.54ms rd=-3m24s sd=3m24s ipdv=9.27ms
seq=30 rtt=28.31ms rd=-3m29s sd=3m29s ipdv=7.78ms
seq=31 rtt=15.84ms rd=-3.65s sd=3.66s ipdv=12.48ms
