Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.03ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.2ms rd=-12m47s sd=12m47s ipdv=11.84ms
seq=2 rtt=16.86ms rd=-12m52s sd=12m52s ipdv=7.67ms
seq=3 rtt=25.74ms rd=-12m57s sd=12m57s ipdv=8.88ms
seq=4 rtt=13.22ms rd=-13m1s sd=13m1s ipdv=12.52ms
seq=5 rtt=21.85ms rd=-13m6s sd=13m6s ipdv=8.63ms
seq=6 rtt=9.2ms rd=-13m11s sd=13m11s ipdv=12.66ms
seq=7 rtt=18.89ms rd=-13m16s sd=13m16s ipdv=9.69ms
seq=8 rtt=27.26ms rd=-13m20s sd=13m21s ipdv=8.38ms
seq=9 rtt=15.09ms rd=-13m25s sd=13m25s ipdv=12.18ms
seq=10 rtt=24.25ms rd=-13m30s sd=13m30s ipdv=9.16ms
seq=11 rtt=11.27ms rd=-13m35s sd=13m35s ipdv=12.98ms
seq=12 rtt=20.79ms rd=-13m39s sd=13m39s ipdv=9.53ms
seq=13 rtt=9.43ms rd=-13m44s sd=13m44s ipdv=11.36ms
seq=14 rtt=17.16ms rd=-13m49s sd=13m49s ipdv=7.73ms
seq=15 rtt=25.64ms rd=-13m54s sd=13m54s ipdv=8.47ms
seq=16 rtt=13.19ms rd=-13m58s sd=13m58s ipdv=12.45ms
seq=17 rtt=21.86ms rd=-14m3s sd=14m3s ipdv=8.67ms
seq=18 rtt=9.94ms rd=-14m8s sd=14m8s ipdv=11.92ms
seq=19 rtt=18.67ms rd=-14m13s sd=14m13s ipdv=8.73ms
seq=20 rtt=27.37ms rd=-14m17s sd=14m17s ipdv=8.7ms
seq=21 rtt=15.19ms rd=-14m22s sd=14m22s ipdv=12.18ms
seq=22 rtt=23.93ms rd=-14m27s sd=14m27s ipdv=8.74ms
seq=23 rtt=11.11ms rd=-14m31s sd=14m31s ipdv=12.82ms
seq=24 rtt=20.14ms rd=-14m36s sd=14m36s ipdv=9.02ms
seq=25 rtt=9.54ms rd=-14m41s sd=14m41s ipdv=10.59ms
seq=26 rtt=17.61ms rd=-14m46s sd=14m46s ipdv=8.07ms
seq=27 rtt=26.15ms rd=-14m50s sd=14m50s ipdv=8.54ms
seq=28 rtt=13.38ms rd=-14m55s sd=14m55s ipdv=12.77ms
seq=29 rtt=21.54ms rd=-15m0s sd=15m0s ipdv=8.17ms
seq=30 rtt=9.33ms rd=-15m4s sd=15m4s ipdv=12.22ms
seq=31 rtt=18.22ms rd=-15m9s sd=15m9s ipdv=8.89ms
seq=32 rtt=27.26ms rd=-15m14s sd=15m14s ipdv=9.04ms
seq=33 rtt=14.49ms rd=-15m18s sd=15m18s ipdv=12.77ms
seq=34 rtt=23.22ms rd=-15m23s sd=15m23s ipdv=8.73ms
seq=35 rtt=9.74ms rd=-15m27s sd=15m27s ipdv=13.48ms
seq=36 rtt=18.53ms rd=-15m32s sd=15m32s ipdv=8.79ms
seq=37 rtt=27.46ms rd=-15m36s sd=15m37s ipdv=8.93ms
seq=38 rtt=15.7ms rd=-15m41s sd=15m41s ipdv=11.77ms
seq=39 rtt=24.07ms rd=-15m46s sd=15m46s ipdv=8.38ms
seq=40 rtt=12.47ms rd=-15m50s sd=15m50s ipdv=11.6ms
seq=41 rtt=20.39ms rd=-15m55s sd=15m55s ipdv=7.91ms
seq=42 rtt=9.19ms rd=-16m0s sd=16m0s ipdv=11.2ms
seq=43 rtt=17.11ms rd=-16m4s sd=16m5s ipdv=7.92ms
