Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.15ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.19ms rd=-12m50s sd=12m50s ipdv=11.96ms
seq=2 rtt=16.34ms rd=-12m55s sd=12m55s ipdv=7.16ms
seq=3 rtt=25.09ms rd=-12m59s sd=12m59s ipdv=8.74ms
seq=4 rtt=13.38ms rd=-13m4s sd=13m4s ipdv=11.71ms
seq=5 rtt=21.4ms rd=-13m9s sd=13m9s ipdv=8.02ms
seq=6 rtt=9.34ms rd=-13m13s sd=13m13s ipdv=12.07ms
seq=7 rtt=18.31ms rd=-13m18s sd=13m18s ipdv=8.98ms
seq=8 rtt=27.47ms rd=-13m23s sd=13m23s ipdv=9.15ms
seq=9 rtt=14.89ms rd=-13m28s sd=13m28s ipdv=12.58ms
seq=10 rtt=23.47ms rd=-13m33s sd=13m33s ipdv=8.58ms
seq=11 rtt=11.35ms rd=-13m37s sd=13m37s ipdv=12.12ms
seq=12 rtt=20.33ms rd=-13m42s sd=13m42s ipdv=8.98ms
seq=13 rtt=27.36ms rd=-13m47s sd=13m47s ipdv=7.03ms
seq=14 rtt=16.3ms rd=-13m51s sd=13m51s ipdv=11.06ms
seq=15 rtt=25.39ms rd=-13m56s sd=13m56s ipdv=9.09ms
seq=16 rtt=12.87ms rd=-14m1s sd=14m1s ipdv=12.52ms
seq=17 rtt=21.34ms rd=-14m6s sd=14m6s ipdv=8.48ms
seq=18 rtt=9.34ms rd=-14m10s sd=14m10s ipdv=12ms
seq=19 rtt=18.27ms rd=-14m15s sd=14m15s ipdv=8.93ms
seq=20 rtt=26.05ms rd=-14m20s sd=14m20s ipdv=7.78ms
seq=21 rtt=14.63ms rd=-14m25s sd=14m25s ipdv=11.41ms
seq=22 rtt=23.41ms rd=-14m29s sd=14m29s ipdv=8.78ms
seq=23 rtt=10.34ms rd=-14m34s sd=14m34s ipdv=13.07ms
seq=24 rtt=19.13ms rd=-14m39s sd=14m39s ipdv=8.79ms
seq=25 rtt=124.8ms rd=-14m43s sd=14m44s ipdv=105.6ms
seq=26 rtt=15.64ms rd=-14m48s sd=14m48s ipdv=109.1ms
seq=27 rtt=24.58ms rd=-14m53s sd=14m53s ipdv=8.93ms
seq=28 rtt=11.86ms rd=-14m57s sd=14m57s ipdv=12.72ms
seq=29 rtt=21.15ms rd=-15m2s sd=15m2s ipdv=9.29ms
seq=30 rtt=8.97ms rd=-15m7s sd=15m7s ipdv=12.17ms
seq=31 rtt=17.4ms rd=-15m11s sd=15m11s ipdv=8.43ms
seq=32 rtt=25.33ms rd=-15m16s sd=15m16s ipdv=7.93ms
seq=33 rtt=12.97ms rd=-15m21s sd=15m21s ipdv=12.36ms
seq=34 rtt=22.04ms rd=-15m25s sd=15m25s ipdv=9.07ms
