Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.05ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.24ms rd=-12m50s sd=12m50s ipdv=11.8ms
seq=2 rtt=17.31ms rd=-12m54s sd=12m54s ipdv=8.07ms
seq=3 rtt=26.1ms rd=-12m59s sd=12m59s ipdv=8.8ms
seq=4 rtt=13.77ms rd=-13m4s sd=13m4s ipdv=12.33ms
seq=5 rtt=22.26ms rd=-13m9s sd=13m9s ipdv=8.49ms
seq=6 rtt=9.94ms rd=-13m13s sd=13m13s ipdv=12.32ms
seq=7 rtt=19.33ms rd=-13m18s sd=13m18s ipdv=9.39ms
seq=8 rtt=27.31ms rd=-13m23s sd=13m23s ipdv=7.98ms
seq=9 rtt=15.18ms rd=-13m27s sd=13m27s ipdv=12.13ms
seq=10 rtt=23.72ms rd=-13m32s sd=13m32s ipdv=8.54ms
seq=11 rtt=11.41ms rd=-13m37s sd=13m37s ipdv=12.31ms
seq=12 rtt=20.14ms rd=-13m42s sd=13m42s ipdv=8.73ms
seq=13 rtt=9.63ms rd=-13m46s sd=13m46s ipdv=10.51ms
seq=14 rtt=16.96ms rd=-13m51s sd=13m51s ipdv=7.33ms
seq=15 rtt=26.3ms rd=-13m56s sd=13m56s ipdv=9.34ms
seq=16 rtt=14.23ms rd=-14m1s sd=14m1s ipdv=12.07ms
seq=17 rtt=22.21ms rd=-14m6s sd=14m6s ipdv=7.98ms
seq=18 rtt=10.14ms rd=-14m10s sd=14m10s ipdv=12.07ms
seq=19 rtt=18.67ms rd=-14m15s sd=14m15s ipdv=8.53ms
seq=20 rtt=26.85ms rd=-14m20s sd=14m20s ipdv=8.18ms
seq=21 rtt=15.24ms rd=-14m24s sd=14m24s ipdv=11.61ms
seq=22 rtt=24.23ms rd=-14m29s sd=14m29s ipdv=8.99ms
seq=23 rtt=12.51ms rd=-14m34s sd=14m34s ipdv=11.72ms
seq=24 rtt=21ms rd=-14m39s sd=14m39s ipdv=8.49ms
seq=25 rtt=9.13ms rd=-14m43s sd=14m43s ipdv=11.87ms
seq=26 rtt=17.46ms rd=-14m48s sd=14m48s ipdv=8.33ms
seq=27 rtt=26.1ms rd=-14m53s sd=14m53s ipdv=8.63ms
seq=28 rtt=13.73ms rd=-14m57s sd=14m57s ipdv=12.37ms
seq=29 rtt=21.85ms rd=-15m2s sd=15m2s ipdv=8.13ms
seq=30 rtt=9.29ms rd=-15m7s sd=15m7s ipdv=12.56ms
seq=31 rtt=18.07ms rd=-15m11s sd=15m11s ipdv=8.78ms
seq=32 rtt=27.25ms rd=-15m16s sd=15m16s ipdv=9.18ms
seq=33 rtt=15.03ms rd=-15m21s sd=15m21s ipdv=12.22ms
seq=34 rtt=23ms rd=-15m25s sd=15m25s ipdv=7.97ms
seq=35 rtt=11.15ms rd=-15m29s sd=15m29s ipdv=11.85ms
