Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m50s sd=12m50s ipdv=11.65ms
seq=2 rtt=16.91ms rd=-12m55s sd=12m55s ipdv=7.37ms
seq=3 rtt=25.74ms rd=-13m0s sd=13m0s ipdv=8.83ms
seq=4 rtt=13.22ms rd=-13m4s sd=13m4s ipdv=12.53ms
seq=5 rtt=22.06ms rd=-13m9s sd=13m9s ipdv=8.84ms
seq=6 rtt=9.44ms rd=-13m14s sd=13m14s ipdv=12.62ms
seq=7 rtt=18.47ms rd=-13m18s sd=13m18s ipdv=9.03ms
seq=8 rtt=27.37ms rd=-13m23s sd=13m23s ipdv=8.89ms
seq=9 rtt=15.39ms rd=-13m28s sd=13m28s ipdv=11.98ms
seq=10 rtt=24.53ms rd=-13m33s sd=13m33s ipdv=9.14ms
seq=11 rtt=12.07ms rd=-13m37s sd=13m37s ipdv=12.46ms
seq=12 rtt=20.29ms rd=-13m42s sd=13m42s ipdv=8.22ms
seq=13 rtt=9.53ms rd=-13m47s sd=13m47s ipdv=10.76ms
seq=14 rtt=17.46ms rd=-13m52s sd=13m52s ipdv=7.92ms
seq=15 rtt=26.44ms rd=-13m57s sd=13m57s ipdv=8.99ms
seq=16 rtt=13.18ms rd=-14m1s sd=14m1s ipdv=13.27ms
seq=17 rtt=21.96ms rd=-14m6s sd=14m6s ipdv=8.79ms
seq=18 rtt=10.54ms rd=-14m11s sd=14m11s ipdv=11.42ms
seq=19 rtt=19.03ms rd=-14m15s sd=14m15s ipdv=8.48ms
seq=20 rtt=27.55ms rd=-14m20s sd=14m20s ipdv=8.53ms
seq=21 rtt=15.19ms rd=-14m25s sd=14m25s ipdv=12.36ms
seq=22 rtt=23.67ms rd=-14m30s sd=14m30s ipdv=8.48ms
seq=23 rtt=12.06ms rd=-14m34s sd=14m34s ipdv=11.62ms
seq=24 rtt=20.23ms rd=-14m39s sd=14m39s ipdv=8.18ms
seq=25 rtt=9.54ms rd=-14m44s sd=14m44s ipdv=10.69ms
seq=26 rtt=17.21ms rd=-14m48s sd=14m48s ipdv=7.67ms
seq=27 rtt=25.44ms rd=-14m53s sd=14m53s ipdv=8.23ms
seq=28 rtt=13.06ms rd=-14m58s sd=14m58s ipdv=12.37ms
seq=29 rtt=22.25ms rd=-15m2s sd=15m2s ipdv=9.19ms
seq=30 rtt=10.04ms rd=-15m7s sd=15m7s ipdv=12.21ms
seq=31 rtt=17.92ms rd=-15m12s sd=15m12s ipdv=7.88ms
seq=32 rtt=27.56ms rd=-15m16s sd=15m16s ipdv=9.64ms
seq=33 rtt=14.74ms rd=-15m21s sd=15m21s ipdv=12.82ms
seq=34 rtt=22.94ms rd=-15m25s sd=15m25s ipdv=8.2ms
