Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.2ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m51s sd=12m51s ipdv=11.66ms
seq=2 rtt=17.45ms rd=-12m56s sd=12m56s ipdv=7.92ms
seq=3 rtt=25.43ms rd=-13m1s sd=13m1s ipdv=7.98ms
seq=4 rtt=13.37ms rd=-13m5s sd=13m5s ipdv=12.06ms
seq=5 rtt=22.06ms rd=-13m10s sd=13m10s ipdv=8.69ms
seq=6 rtt=9.63ms rd=-13m15s sd=13m15s ipdv=12.43ms
seq=7 rtt=18.56ms rd=-13m19s sd=13m20s ipdv=8.93ms
seq=8 rtt=27.5ms rd=-13m24s sd=13m24s ipdv=8.94ms
seq=9 rtt=14.79ms rd=-13m29s sd=13m29s ipdv=12.71ms
seq=10 rtt=23.52ms rd=-13m34s sd=13m34s ipdv=8.73ms
seq=11 rtt=11.66ms rd=-13m38s sd=13m38s ipdv=11.87ms
seq=12 rtt=19.94ms rd=-13m43s sd=13m43s ipdv=8.28ms
seq=13 rtt=9.37ms rd=-13m48s sd=13m48s ipdv=10.57ms
seq=14 rtt=16.71ms rd=-13m53s sd=13m53s ipdv=7.34ms
seq=15 rtt=25.54ms rd=-13m58s sd=13m58s ipdv=8.83ms
seq=16 rtt=14.13ms rd=-14m2s sd=14m2s ipdv=11.41ms
seq=17 rtt=22.55ms rd=-14m7s sd=14m7s ipdv=8.43ms
seq=18 rtt=10.09ms rd=-14m12s sd=14m12s ipdv=12.46ms
seq=19 rtt=18.47ms rd=-14m16s sd=14m16s ipdv=8.38ms
seq=20 rtt=27.56ms rd=-14m21s sd=14m21s ipdv=9.09ms
seq=21 rtt=15.04ms rd=-14m26s sd=14m26s ipdv=12.52ms
seq=22 rtt=24.37ms rd=-14m31s sd=14m31s ipdv=9.34ms
seq=23 rtt=12.32ms rd=-14m35s sd=14m35s ipdv=12.05ms
seq=24 rtt=21.5ms rd=-14m40s sd=14m40s ipdv=9.18ms
