Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m50s sd=12m50s ipdv=11.4ms
seq=2 rtt=16.61ms rd=-12m54s sd=12m54s ipdv=7.07ms
seq=3 rtt=25.54ms rd=-12m59s sd=12m59s ipdv=8.93ms
seq=4 rtt=13.02ms rd=-13m4s sd=13m4s ipdv=12.53ms
seq=5 rtt=22.16ms rd=-13m9s sd=13m9s ipdv=9.14ms
seq=6 rtt=9.39ms rd=-13m13s sd=13m13s ipdv=12.76ms
seq=7 rtt=18.27ms rd=-13m18s sd=13m18s ipdv=8.88ms
seq=8 rtt=123.7ms rd=-13m23s sd=13m23s ipdv=105.5ms
seq=9 rtt=15.28ms rd=-13m28s sd=13m28s ipdv=108.4ms
seq=10 rtt=24.37ms rd=-13m32s sd=13m32s ipdv=9.09ms
seq=11 rtt=12.02ms rd=-13m37s sd=13m37s ipdv=12.36ms
seq=12 rtt=19.99ms rd=-13m42s sd=13m42s ipdv=7.98ms
seq=13 rtt=9.54ms rd=-13m46s sd=13m46s ipdv=10.46ms
seq=14 rtt=17.31ms rd=-13m51s sd=13m51s ipdv=7.77ms
seq=15 rtt=26.5ms rd=-13m56s sd=13m56s ipdv=9.18ms
seq=16 rtt=13.12ms rd=-14m1s sd=14m1s ipdv=13.38ms
seq=17 rtt=22.01ms rd=-14m6s sd=14m6s ipdv=8.89ms
seq=18 rtt=10.59ms rd=-14m10s sd=14m10s ipdv=11.42ms
seq=19 rtt=18.21ms rd=-14m15s sd=14m15s ipdv=7.62ms
seq=20 rtt=27.2ms rd=-14m20s sd=14m20s ipdv=8.99ms
seq=21 rtt=15.34ms rd=-14m24s sd=14m24s ipdv=11.86ms
seq=22 rtt=23.37ms rd=-14m29s sd=14m29s ipdv=8.02ms
seq=23 rtt=11.66ms rd=-14m34s sd=14m34s ipdv=11.71ms
seq=24 rtt=19.78ms rd=-14m39s sd=14m39s ipdv=8.13ms
seq=25 rtt=9.19ms rd=-14m43s sd=14m43s ipdv=10.6ms
seq=26 rtt=16.86ms rd=-14m48s sd=14m48s ipdv=7.67ms
seq=27 rtt=25.59ms rd=-14m53s sd=14m53s ipdv=8.73ms
seq=28 rtt=12.97ms rd=-14m57s sd=14m57s ipdv=12.62ms
seq=29 rtt=21.14ms rd=-15m2s sd=15m2s ipdv=8.17ms
seq=30 rtt=9.54ms rd=-15m7s sd=15m7s ipdv=11.6ms
seq=31 rtt=18.22ms rd=-15m11s sd=15m11s ipdv=8.68ms
seq=32 rtt=26.48ms rd=-15m16s sd=15m16s ipdv=8.26ms
seq=33 rtt=14.18ms rd=-15m21s sd=15m21s ipdv=12.31ms
seq=34 rtt=23.04ms rd=-15m25s sd=15m25s ipdv=8.86ms
seq=35 rtt=9.89ms rd=-15m29s sd=15m29s ipdv=13.14ms
seq=36 rtt=19.03ms rd=-15m34s sd=15m34s ipdv=9.14ms
seq=37 rtt=27.7ms rd=-15m39s sd=15m39s ipdv=8.67ms
seq=38 rtt=14.84ms rd=-15m43s sd=15m43s ipdv=12.87ms
seq=39 rtt=24.53ms rd=-15m48s sd=15m48s ipdv=9.69ms
seq=40 rtt=11.3ms rd=-15m53s sd=15m53s ipdv=13.22ms
seq=41 rtt=20.44ms rd=-15m58s sd=15m58s ipdv=9.14ms
seq=42 rtt=8.48ms rd=-16m2s sd=16m2s ipdv=11.97ms
seq=43 rtt=16.24ms rd=-16m7s sd=16m7s ipdv=7.77ms
seq=44 rtt=25.48ms rd=-16m12s sd=16m12s ipdv=9.24ms
seq=45 rtt=13.17ms rd=-16m16s sd=16m16s ipdv=12.31ms
seq=46 rtt=22.11ms rd=-16m21s sd=16m21s ipdv=8.94ms
seq=47 rtt=9.44ms rd=-16m26s sd=16m26s ipdv=12.67ms
seq=48 rtt=18.21ms rd=-16m30s sd=16m30s ipdv=8.78ms
seq=49 rtt=27.55ms rd=-16m35s sd=16m35s ipdv=9.34ms
seq=50 rtt=15.04ms rd=-16m40s sd=16m40s ipdv=12.51ms
seq=51 rtt=23.12ms rd=-16m44s sd=16m44s ipdv=8.08ms
seq=52 rtt=10.25ms rd=-16m48s sd=16m48s ipdv=12.87ms
seq=53 rtt=17.17ms rd=-16m51s sd=16m51s ipdv=6.92ms
seq=54 rtt=24.04ms rd=-16m55s sd=16m55s ipdv=6.87ms
seq=55 rtt=10.79ms rd=-16m58s sd=16m58s ipdv=13.25ms
seq=56 rtt=17.83ms rd=-17m1s sd=17m1s ipdv=7.04ms
seq=57 rtt=25.21ms rd=-17m4s sd=17m4s ipdv=7.38ms
seq=58 rtt=11.41ms rd=-17m7s sd=17m7s ipdv=13.8ms
seq=59 rtt=17.7ms rd=-17m10s sd=17m10s ipdv=6.29ms
seq=60 rtt=24.98ms rd=-17m13s sd=17m13s ipdv=7.29ms
seq=61 rtt=11.65ms rd=-17m16s sd=17m16s ipdv=13.33ms
seq=62 rtt=18.78ms rd=-17m20s sd=17m20s ipdv=7.13ms
seq=63 rtt=25.72ms rd=-17m23s sd=17m23s ipdv=6.93ms
seq=64 rtt=11.64ms rd=-17m26s sd=17m26s ipdv=14.07ms
seq=65 rtt=18.69ms rd=-17m29s sd=17m29s ipdv=7.05ms
seq=66 rtt=26.25ms rd=-17m32s sd=17m32s ipdv=7.56ms
seq=67 rtt=11.45ms rd=-17m35s sd=17m35s ipdv=14.8ms
seq=68 rtt=18.93ms rd=-17m38s sd=17m38s ipdv=7.49ms
seq=69 rtt=25.91ms rd=-17m41s sd=17m41s ipdv=6.98ms
seq=70 rtt=12.27ms rd=-17m44s sd=17m44s ipdv=13.64ms
seq=71 rtt=18.75ms rd=-17m47s sd=17m47s ipdv=6.48ms
seq=72 rtt=26.54ms rd=-17m50s sd=17m50s ipdv=7.79ms
seq=73 rtt=13ms rd=-17m53s sd=17m53s ipdv=13.53ms
seq=74 rtt=19.48ms rd=-17m56s sd=17m56s ipdv=6.48ms
seq=75 rtt=26.83ms rd=-17m59s sd=17m59s ipdv=7.35ms
seq=76 rtt=12.41ms rd=-18m2s sd=18m2s ipdv=14.42ms
seq=77 rtt=19.8ms rd=-18m5s sd=18m5s ipdv=7.39ms
seq=78 rtt=26.45ms rd=-18m8s sd=18m8s ipdv=6.65ms
seq=79 rtt=12.7ms rd=-18m11s sd=18m11s ipdv=13.75ms
seq=80 rtt=19.28ms rd=-18m14s sd=18m14s ipdv=6.58ms
seq=81 rtt=26.97ms rd=-18m18s sd=18m18s ipdv=7.69ms
seq=82 rtt=12.26ms rd=-18m20s sd=18m20s ipdv=14.71ms
seq=83 rtt=19.93ms rd=-18m23s sd=18m24s ipdv=7.67ms
seq=84 rtt=26.25ms rd=-18m27s sd=18m27s ipdv=6.32ms
seq=85 rtt=12.7ms rd=-18m29s sd=18m30s ipdv=13.55ms
seq=86 rtt=19.98ms rd=-18m33s sd=18m33s ipdv=7.28ms
seq=87 rtt=26.76ms rd=-18m36s sd=18m36s ipdv=6.78ms
seq=88 rtt=12.62ms rd=-18m39s sd=18m39s ipdv=14.15ms
seq=89 rtt=19.95ms rd=-18m42s sd=18m42s ipdv=7.34ms
seq=90 rtt=26.65ms rd=-18m45s sd=18m45s ipdv=6.7ms
seq=91 rtt=12.7ms rd=-18m48s sd=18m48s ipdv=13.95ms
seq=92 rtt=19.78ms rd=-18m51s sd=18m51s ipdv=7.08ms
seq=93 rtt=27.37ms rd=-18m54s sd=18m54s ipdv=7.59ms
seq=94 rtt=13.6ms rd=-18m57s sd=18m57s ipdv=13.77ms
seq=95 rtt=19.7ms rd=-19m0s sd=19m0s ipdv=6.1ms
seq=96 rtt=27.76ms rd=-19m3s sd=19m3s ipdv=8.06ms
seq=97 rtt=13.46ms rd=-19m6s sd=19m6s ipdv=14.3ms
seq=98 rtt=20.94ms rd=-19m9s sd=19m9s ipdv=7.48ms
seq=99 rtt=27.42ms rd=-19m12s sd=19m12s ipdv=6.48ms
seq=100 rtt=13.68ms rd=-19m15s sd=19m15s ipdv=13.75ms
seq=101 rtt=20.74ms rd=-19m19s sd=19m19s ipdv=7.06ms
seq=102 rtt=28.09ms rd=-19m22s sd=19m22s ipdv=7.36ms
seq=103 rtt=13.36ms rd=-19m25s sd=19m25s ipdv=14.74ms
seq=104 rtt=21.12ms rd=-19m28s sd=19m28s ipdv=7.77ms
seq=105 rtt=28.35ms rd=-19m31s sd=19m31s ipdv=7.23ms
seq=106 rtt=13.57ms rd=-19m34s sd=19m34s ipdv=14.78ms
