Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m45s sd=12m45s ipdv=n/a
seq=1 rtt=8.94ms rd=-12m50s sd=12m50s ipdv=12.25ms
seq=2 rtt=16.61ms rd=-12m55s sd=12m55s ipdv=7.67ms
seq=3 rtt=25.14ms rd=-13m0s sd=13m0s ipdv=8.53ms
seq=4 rtt=13.42ms rd=-13m4s sd=13m4s ipdv=11.72ms
seq=5 rtt=21.76ms rd=-13m9s sd=13m9s ipdv=8.33ms
seq=6 rtt=10.1ms rd=-13m14s sd=13m14s ipdv=11.66ms
seq=7 rtt=18.53ms rd=-13m18s sd=13m18s ipdv=8.43ms
seq=8 rtt=27.17ms rd=-13m23s sd=13m23s ipdv=8.63ms
seq=9 rtt=15.39ms rd=-13m28s sd=13m28s ipdv=11.78ms
seq=10 rtt=24.52ms rd=-13m33s sd=13m33s ipdv=9.13ms
seq=11 rtt=12.42ms rd=-13m37s sd=13m37s ipdv=12.1ms
seq=12 rtt=20.65ms rd=-13m42s sd=13m42s ipdv=8.23ms
seq=13 rtt=9.44ms rd=-13m47s sd=13m47s ipdv=11.22ms
seq=14 rtt=17.52ms rd=-13m52s sd=13m52s ipdv=8.08ms
seq=15 rtt=26.34ms rd=-13m56s sd=13m57s ipdv=8.83ms
seq=16 rtt=13.33ms rd=-14m1s sd=14m1s ipdv=13.01ms
seq=17 rtt=22.06ms rd=-14m6s sd=14m6s ipdv=8.73ms
seq=18 rtt=10.25ms rd=-14m11s sd=14m11s ipdv=11.82ms
seq=19 rtt=18.52ms rd=-14m15s sd=14m15s ipdv=8.28ms
seq=20 rtt=27.65ms rd=-14m20s sd=14m20s ipdv=9.13ms
seq=21 rtt=15.35ms rd=-14m25s sd=14m25s ipdv=12.3ms
seq=22 rtt=24.28ms rd=-14m30s sd=14m30s ipdv=8.93ms
seq=23 rtt=12.16ms rd=-14m34s sd=14m34s ipdv=12.12ms
seq=24 rtt=20.64ms rd=-14m39s sd=14m39s ipdv=8.48ms
seq=25 rtt=8.94ms rd=-14m43s sd=14m43s ipdv=11.7ms
seq=26 rtt=17.52ms rd=-14m48s sd=14m48s ipdv=8.58ms
seq=27 rtt=26.15ms rd=-14m53s sd=14m53s ipdv=8.63ms
seq=28 rtt=14.23ms rd=-14m58s sd=14m58s ipdv=11.92ms
seq=29 rtt=22.6ms rd=-15m2s sd=15m2s ipdv=8.37ms
seq=30 rtt=10.25ms rd=-15m7s sd=15m7s ipdv=12.35ms
seq=31 rtt=19.33ms rd=-15m12s sd=15m12s ipdv=9.08ms
