Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.28ms rd=-12m48s sd=12m48s ipdv=11.76ms
seq=2 rtt=16.95ms rd=-12m53s sd=12m53s ipdv=7.67ms
seq=3 rtt=25.54ms rd=-12m57s sd=12m57s ipdv=8.58ms
seq=4 rtt=13.57ms rd=-13m2s sd=13m2s ipdv=11.96ms
seq=5 rtt=22.36ms rd=-13m7s sd=13m7s ipdv=8.79ms
seq=6 rtt=9.54ms rd=-13m11s sd=13m11s ipdv=12.83ms
seq=7 rtt=18.36ms rd=-13m16s sd=13m16s ipdv=8.82ms
seq=8 rtt=27.31ms rd=-13m21s sd=13m21s ipdv=8.95ms
seq=9 rtt=15.4ms rd=-13m26s sd=13m26s ipdv=11.92ms
seq=10 rtt=23.82ms rd=-13m31s sd=13m31s ipdv=8.43ms
seq=11 rtt=12.11ms rd=-13m35s sd=13m35s ipdv=11.71ms
seq=12 rtt=20.18ms rd=-13m40s sd=13m40s ipdv=8.07ms
seq=13 rtt=9.54ms rd=-13m45s sd=13m45s ipdv=10.64ms
seq=14 rtt=17.41ms rd=-13m49s sd=13m49s ipdv=7.87ms
seq=15 rtt=26.51ms rd=-13m54s sd=13m54s ipdv=9.09ms
seq=16 rtt=13.47ms rd=-13m59s sd=13m59s ipdv=13.04ms
seq=17 rtt=22.25ms rd=-14m4s sd=14m4s ipdv=8.78ms
seq=18 rtt=10.09ms rd=-14m8s sd=14m8s ipdv=12.16ms
seq=19 rtt=18.32ms rd=-14m13s sd=14m13s ipdv=8.23ms
seq=20 rtt=27.31ms rd=-14m18s sd=14m18s ipdv=8.99ms
seq=21 rtt=15.53ms rd=-14m23s sd=14m23s ipdv=11.78ms
seq=22 rtt=24.33ms rd=-14m27s sd=14m27s ipdv=8.79ms
seq=23 rtt=11.3ms rd=-14m32s sd=14m32s ipdv=13.02ms
seq=24 rtt=19.99ms rd=-14m37s sd=14m37s ipdv=8.69ms
seq=25 rtt=9.54ms rd=-14m41s sd=14m41s ipdv=10.45ms
seq=26 rtt=17.5ms rd=-14m46s sd=14m46s ipdv=7.96ms
seq=27 rtt=25.28ms rd=-14m51s sd=14m51s ipdv=7.78ms
seq=28 rtt=12.97ms rd=-14m55s sd=14m55s ipdv=12.31ms
seq=29 rtt=21.96ms rd=-15m0s sd=15m0s ipdv=8.99ms
seq=30 rtt=9.53ms rd=-15m5s sd=15m5s ipdv=12.43ms
seq=31 rtt=17.86ms rd=-15m9s sd=15m10s ipdv=8.33ms
seq=32 rtt=27.55ms rd=-15m14s sd=15m14s ipdv=9.69ms
seq=33 rtt=15.19ms rd=-15m19s sd=15m19s ipdv=12.36ms
seq=34 rtt=23.32ms rd=-15m24s sd=15m24s ipdv=8.13ms
seq=35 rtt=10.55ms rd=-15m27s sd=15m28s ipdv=12.77ms
seq=36 rtt=18.83ms rd=-15m32s sd=15m32s ipdv=8.28ms
seq=37 rtt=27.31ms rd=-15m37s sd=15m37s ipdv=8.48ms
seq=38 rtt=15.59ms rd=-15m42s sd=15m42s ipdv=11.72ms
seq=39 rtt=24.38ms rd=-15m46s sd=15m46s ipdv=8.78ms
seq=40 rtt=11.96ms rd=-15m51s sd=15m51s ipdv=12.42ms
seq=41 rtt=21.25ms rd=-15m56s sd=15m56s ipdv=9.29ms
seq=42 rtt=8.48ms rd=-16m0s sd=16m0s ipdv=12.77ms
seq=43 rtt=17.11ms rd=-16m5s sd=16m5s ipdv=8.63ms
seq=44 rtt=26.1ms rd=-16m10s sd=16m10s ipdv=8.99ms
seq=45 rtt=13.68ms rd=-16m14s sd=16m14s ipdv=12.42ms
seq=46 rtt=22.65ms rd=-16m19s sd=16m19s ipdv=8.97ms
seq=47 rtt=10.29ms rd=-16m24s sd=16m24s ipdv=12.36ms
seq=48 rtt=19.18ms rd=-16m29s sd=16m29s ipdv=8.89ms
seq=49 rtt=27.56ms rd=-16m33s sd=16m33s ipdv=8.38ms
seq=50 rtt=15.09ms rd=-16m38s sd=16m38s ipdv=12.47ms
seq=51 rtt=24.13ms rd=-16m43s sd=16m43s ipdv=9.04ms
seq=52 rtt=11.14ms rd=-16m47s sd=16m47s ipdv=12.99ms
seq=53 rtt=19.03ms rd=-16m50s sd=16m50s ipdv=7.89ms
seq=54 rtt=25.61ms rd=-16m53s sd=16m53s ipdv=6.58ms
seq=55 rtt=11.72ms rd=-16m56s sd=16m56s ipdv=13.89ms
seq=56 rtt=18.95ms rd=-17m0s sd=17m0s ipdv=7.23ms
seq=57 rtt=26.46ms rd=-17m3s sd=17m3s ipdv=7.52ms
seq=58 rtt=12.54ms rd=-17m6s sd=17m6s ipdv=13.92ms
seq=59 rtt=20.08ms rd=-17m9s sd=17m9s ipdv=7.54ms
seq=60 rtt=26.71ms rd=-17m12s sd=17m12s ipdv=6.63ms
seq=61 rtt=12.8ms rd=-17m15s sd=17m15s ipdv=13.91ms
seq=62 rtt=20.05ms rd=-17m18s sd=17m18s ipdv=7.26ms
seq=63 rtt=26.36ms rd=-17m21s sd=17m21s ipdv=6.31ms
seq=64 rtt=12.59ms rd=-17m24s sd=17m24s ipdv=13.77ms
seq=65 rtt=19.93ms rd=-17m28s sd=17m28s ipdv=7.34ms
seq=66 rtt=123.8ms rd=-17m31s sd=17m31s ipdv=103.9ms
seq=67 rtt=13.43ms rd=-17m34s sd=17m34s ipdv=110.4ms
seq=68 rtt=20.05ms rd=-17m37s sd=17m37s ipdv=6.63ms
seq=69 rtt=27.65ms rd=-17m40s sd=17m40s ipdv=7.6ms
seq=70 rtt=13.55ms rd=-17m43s sd=17m43s ipdv=14.1ms
seq=71 rtt=21.13ms rd=-17m46s sd=17m46s ipdv=7.59ms
seq=72 rtt=27.79ms rd=-17m49s sd=17m49s ipdv=6.66ms
seq=73 rtt=13.72ms rd=-17m52s sd=17m52s ipdv=14.07ms
seq=74 rtt=20.45ms rd=-17m55s sd=17m55s ipdv=6.73ms
seq=75 rtt=27.52ms rd=-17m58s sd=17m58s ipdv=7.07ms
seq=76 rtt=13.75ms rd=-18m1s sd=18m1s ipdv=13.78ms
seq=77 rtt=20.53ms rd=-18m4s sd=18m4s ipdv=6.78ms
seq=78 rtt=124.1ms rd=-18m7s sd=18m7s ipdv=103.5ms
seq=79 rtt=13.72ms rd=-18m10s sd=18m10s ipdv=110.4ms
seq=80 rtt=20.83ms rd=-18m13s sd=18m13s ipdv=7.11ms
seq=81 rtt=27.43ms rd=-18m16s sd=18m16s ipdv=6.59ms
