Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.24ms rd=-12m48s sd=12m48s ipdv=11.7ms
seq=2 rtt=17.31ms rd=-12m53s sd=12m53s ipdv=8.07ms
seq=3 rtt=25.29ms rd=-12m58s sd=12m58s ipdv=7.98ms
seq=4 rtt=12.77ms rd=-13m3s sd=13m3s ipdv=12.53ms
seq=5 rtt=22.76ms rd=-13m7s sd=13m7s ipdv=10ms
seq=6 rtt=9.44ms rd=-13m12s sd=13m12s ipdv=13.32ms
seq=7 rtt=19.08ms rd=-13m17s sd=13m17s ipdv=9.64ms
seq=8 rtt=27.31ms rd=-13m22s sd=13m22s ipdv=8.23ms
seq=9 rtt=14.99ms rd=-13m26s sd=13m26s ipdv=12.32ms
seq=10 rtt=23.47ms rd=-13m31s sd=13m31s ipdv=8.49ms
seq=11 rtt=11.16ms rd=-13m36s sd=13m36s ipdv=12.31ms
seq=12 rtt=21.05ms rd=-13m41s sd=13m41s ipdv=9.89ms
seq=13 rtt=9.39ms rd=-13m45s sd=13m45s ipdv=11.66ms
seq=14 rtt=17.4ms rd=-13m50s sd=13m50s ipdv=8.02ms
seq=15 rtt=25.69ms rd=-13m55s sd=13m55s ipdv=8.29ms
seq=16 rtt=13.07ms rd=-14m0s sd=14m0s ipdv=12.62ms
seq=17 rtt=22.61ms rd=-14m4s sd=14m4s ipdv=9.54ms
seq=18 rtt=10.35ms rd=-14m9s sd=14m9s ipdv=12.27ms
seq=19 rtt=18.11ms rd=-14m14s sd=14m14s ipdv=7.77ms
seq=20 rtt=27.51ms rd=-14m19s sd=14m19s ipdv=9.4ms
seq=21 rtt=14.54ms rd=-14m23s sd=14m23s ipdv=12.97ms
seq=22 rtt=23.62ms rd=-14m28s sd=14m28s ipdv=9.07ms
seq=23 rtt=11.51ms rd=-14m33s sd=14m33s ipdv=12.11ms
seq=24 rtt=20.09ms rd=-14m37s sd=14m37s ipdv=8.58ms
seq=25 rtt=9.19ms rd=-14m42s sd=14m42s ipdv=10.9ms
seq=26 rtt=16.46ms rd=-14m47s sd=14m47s ipdv=7.27ms
seq=27 rtt=25.29ms rd=-14m51s sd=14m51s ipdv=8.83ms
seq=28 rtt=13.63ms rd=-14m56s sd=14m56s ipdv=11.66ms
seq=29 rtt=22.4ms rd=-15m1s sd=15m1s ipdv=8.78ms
seq=30 rtt=9.24ms rd=-15m5s sd=15m5s ipdv=13.16ms
seq=31 rtt=18.52ms rd=-15m10s sd=15m10s ipdv=9.28ms
seq=32 rtt=27.16ms rd=-15m15s sd=15m15s ipdv=8.64ms
seq=33 rtt=14.58ms rd=-15m19s sd=15m19s ipdv=12.58ms
seq=34 rtt=23.02ms rd=-15m24s sd=15m24s ipdv=8.45ms
seq=35 rtt=9.84ms rd=-15m28s sd=15m28s ipdv=13.18ms
seq=36 rtt=19.08ms rd=-15m33s sd=15m33s ipdv=9.24ms
seq=37 rtt=27.61ms rd=-15m38s sd=15m38s ipdv=8.52ms
seq=38 rtt=14.84ms rd=-15m42s sd=15m42s ipdv=12.77ms
seq=39 rtt=24.28ms rd=-15m47s sd=15m47s ipdv=9.44ms
seq=40 rtt=11.26ms rd=-15m52s sd=15m52s ipdv=13.02ms
seq=41 rtt=20.54ms rd=-15m56s sd=15m56s ipdv=9.28ms
seq=42 rtt=9.23ms rd=-16m1s sd=16m1s ipdv=11.3ms
seq=43 rtt=16.45ms rd=-16m6s sd=16m6s ipdv=7.21ms
seq=44 rtt=26.2ms rd=-16m10s sd=16m10s ipdv=9.75ms
seq=45 rtt=13.23ms rd=-16m15s sd=16m15s ipdv=12.97ms
seq=46 rtt=21.7ms rd=-16m20s sd=16m20s ipdv=8.47ms
seq=47 rtt=9.24ms rd=-16m24s sd=16m24s ipdv=12.46ms
seq=48 rtt=18.21ms rd=-16m29s sd=16m29s ipdv=8.98ms
seq=49 rtt=27.36ms rd=-16m34s sd=16m34s ipdv=9.15ms
seq=50 rtt=14.48ms rd=-16m38s sd=16m38s ipdv=12.88ms
seq=51 rtt=24.08ms rd=-16m43s sd=16m43s ipdv=9.6ms
seq=52 rtt=10.52ms rd=-16m47s sd=16m47s ipdv=13.55ms
seq=53 rtt=17.5ms rd=-16m50s sd=16m50s ipdv=6.97ms
seq=54 rtt=25.07ms rd=-16m54s sd=16m54s ipdv=7.57ms
seq=55 rtt=11.48ms rd=-16m57s sd=16m57s ipdv=13.59ms
seq=56 rtt=19.01ms rd=-17m0s sd=17m0s ipdv=7.53ms
seq=57 rtt=25.5ms rd=-17m3s sd=17m3s ipdv=6.48ms
seq=58 rtt=11.56ms rd=-17m6s sd=17m6s ipdv=13.94ms
seq=59 rtt=18.71ms rd=-17m9s sd=17m9s ipdv=7.15ms
seq=60 rtt=25.74ms rd=-17m13s sd=17m13s ipdv=7.03ms
seq=61 rtt=12.33ms rd=-17m16s sd=17m16s ipdv=13.41ms
seq=62 rtt=18.71ms rd=-17m19s sd=17m19s ipdv=6.38ms
seq=63 rtt=26.28ms rd=-17m22s sd=17m22s ipdv=7.57ms
seq=64 rtt=12.27ms rd=-17m25s sd=17m25s ipdv=14.02ms
seq=65 rtt=19.82ms rd=-17m28s sd=17m28s ipdv=7.55ms
seq=66 rtt=27.18ms rd=-17m31s sd=17m31s ipdv=7.36ms
seq=67 rtt=12.38ms rd=-17m34s sd=17m34s ipdv=14.8ms
seq=68 rtt=19.77ms rd=-17m37s sd=17m37s ipdv=7.39ms
seq=69 rtt=26.6ms rd=-17m40s sd=17m40s ipdv=6.83ms
seq=70 rtt=12.61ms rd=-17m43s sd=17m43s ipdv=13.99ms
seq=71 rtt=19.84ms rd=-17m46s sd=17m46s ipdv=7.22ms
seq=72 rtt=26.87ms rd=-17m50s sd=17m50s ipdv=7.03ms
seq=73 rtt=13.43ms rd=-17m52s sd=17m53s ipdv=13.44ms
seq=74 rtt=19.67ms rd=-17m56s sd=17m56s ipdv=6.24ms
seq=75 rtt=123.9ms rd=-17m59s sd=17m59s ipdv=104.2ms
seq=76 rtt=13.42ms rd=-18m2s sd=18m2s ipdv=110.5ms
