Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.99ms rd=-12m42s sd=12m42s ipdv=n/a
seq=1 rtt=9.29ms rd=-12m47s sd=12m47s ipdv=11.71ms
seq=2 rtt=16.8ms rd=-12m52s sd=12m52s ipdv=7.52ms
seq=3 rtt=25.98ms rd=-12m57s sd=12m57s ipdv=9.18ms
seq=4 rtt=13.18ms rd=-13m1s sd=13m1s ipdv=12.8ms
seq=5 rtt=22.92ms rd=-13m6s sd=13m6s ipdv=9.74ms
seq=6 rtt=10.59ms rd=-13m11s sd=13m11s ipdv=12.33ms
seq=7 rtt=18.46ms rd=-13m15s sd=13m15s ipdv=7.87ms
seq=8 rtt=27.46ms rd=-13m20s sd=13m20s ipdv=9ms
seq=9 rtt=15.35ms rd=-13m25s sd=13m25s ipdv=12.11ms
seq=10 rtt=24.3ms rd=-13m30s sd=13m30s ipdv=8.96ms
seq=11 rtt=12.31ms rd=-13m34s sd=13m34s ipdv=11.99ms
seq=12 rtt=21.15ms rd=-13m39s sd=13m39s ipdv=8.83ms
seq=13 rtt=9.25ms rd=-13m44s sd=13m44s ipdv=11.9ms
seq=14 rtt=18.78ms rd=-13m49s sd=13m49s ipdv=9.54ms
seq=15 rtt=27.71ms rd=-13m54s sd=13m54s ipdv=8.93ms
seq=16 rtt=15.43ms rd=-13m58s sd=13m58s ipdv=12.28ms
seq=17 rtt=23.81ms rd=-14m3s sd=14m3s ipdv=8.38ms
seq=18 rtt=10.9ms rd=-14m8s sd=14m8s ipdv=12.91ms
seq=19 rtt=21.15ms rd=-14m12s sd=14m12s ipdv=10.25ms
seq=20 rtt=8.53ms rd=-14m17s sd=14m17s ipdv=12.63ms
seq=21 rtt=17.86ms rd=-14m22s sd=14m22s ipdv=9.34ms
seq=22 rtt=26.34ms rd=-14m27s sd=14m27s ipdv=8.48ms
seq=23 rtt=14.08ms rd=-14m31s sd=14m31s ipdv=12.26ms
seq=24 rtt=23.42ms rd=-14m36s sd=14m36s ipdv=9.34ms
seq=25 rtt=10.85ms rd=-14m41s sd=14m41s ipdv=12.58ms
seq=26 rtt=19.68ms rd=-14m45s sd=14m45s ipdv=8.84ms
seq=27 rtt=27.56ms rd=-14m50s sd=14m50s ipdv=7.87ms
seq=28 rtt=17.67ms rd=-14m55s sd=14m55s ipdv=9.88ms
seq=29 rtt=26.3ms rd=-14m59s sd=14m59s ipdv=8.63ms
seq=30 rtt=13.57ms rd=-15m4s sd=15m4s ipdv=12.73ms
seq=31 rtt=23.16ms rd=-15m9s sd=15m9s ipdv=9.59ms
seq=32 rtt=10.15ms rd=-15m13s sd=15m13s ipdv=13.01ms
seq=33 rtt=19.79ms rd=-15m18s sd=15m18s ipdv=9.64ms
seq=34 rtt=8.63ms rd=-15m23s sd=15m23s ipdv=11.17ms
seq=35 rtt=14.93ms rd=-15m27s sd=15m27s ipdv=6.31ms
seq=36 rtt=24.27ms rd=-15m31s sd=15m31s ipdv=9.34ms
seq=37 rtt=12.37ms rd=-15m36s sd=15m36s ipdv=11.9ms
seq=38 rtt=20.7ms rd=-15m41s sd=15m41s ipdv=8.33ms
seq=39 rtt=8.22ms rd=-15m45s sd=15m45s ipdv=12.48ms
seq=40 rtt=18.02ms rd=-15m50s sd=15m50s ipdv=9.79ms
seq=41 rtt=27.6ms rd=-15m55s sd=15m55s ipdv=9.59ms
seq=42 rtt=14.92ms rd=-16m0s sd=16m0s ipdv=12.68ms
seq=43 rtt=23.57ms rd=-16m4s sd=16m4s ipdv=8.64ms
seq=44 rtt=11.36ms rd=-16m9s sd=16m9s ipdv=12.21ms
seq=45 rtt=20.33ms rd=-16m14s sd=16m14s ipdv=8.98ms
seq=46 rtt=9.44ms rd=-16m18s sd=16m18s ipdv=10.9ms
seq=47 rtt=16.71ms rd=-16m23s sd=16m23s ipdv=7.27ms
seq=48 rtt=25.34ms rd=-16m28s sd=16m28s ipdv=8.63ms
seq=49 rtt=13.52ms rd=-16m32s sd=16m32s ipdv=11.81ms
seq=50 rtt=22.2ms rd=-16m37s sd=16m37s ipdv=8.68ms
seq=51 rtt=10.05ms rd=-16m42s sd=16m42s ipdv=12.15ms
seq=52 rtt=19.94ms rd=-16m46s sd=16m46s ipdv=9.9ms
seq=53 rtt=26.57ms rd=-16m50s sd=16m50s ipdv=6.63ms
seq=54 rtt=12.8ms rd=-16m53s sd=16m53s ipdv=13.77ms
seq=55 rtt=20.61ms rd=-16m56s sd=16m56s ipdv=7.81ms
seq=56 rtt=28.43ms rd=-16m59s sd=16m59s ipdv=7.82ms
seq=57 rtt=14.06ms rd=-17m2s sd=17m2s ipdv=14.37ms
seq=58 rtt=21.9ms rd=-17m5s sd=17m5s ipdv=7.84ms
seq=59 rtt=8.19ms rd=-17m8s sd=17m8s ipdv=13.71ms
seq=60 rtt=14.93ms rd=-17m12s sd=17m12s ipdv=6.74ms
seq=61 rtt=21.66ms rd=-17m15s sd=17m15s ipdv=6.73ms
seq=62 rtt=8.62ms rd=-17m18s sd=17m18s ipdv=13.04ms
seq=63 rtt=14.71ms rd=-17m21s sd=17m21s ipdv=6.09ms
seq=64 rtt=22ms rd=-17m24s sd=17m24s ipdv=7.29ms
seq=65 rtt=9.72ms rd=-17m27s sd=17m27s ipdv=12.28ms
seq=66 rtt=15.42ms rd=-17m30s sd=17m30s ipdv=5.7ms
seq=67 rtt=22.97ms rd=-17m33s sd=17m33s ipdv=7.55ms
seq=68 rtt=9.34ms rd=-17m36s sd=17m36s ipdv=13.63ms
seq=69 rtt=15.96ms rd=-17m39s sd=17m39s ipdv=6.63ms
seq=70 rtt=24.15ms rd=-17m42s sd=17m43s ipdv=8.19ms
seq=71 rtt=9.44ms rd=-17m45s sd=17m45s ipdv=14.71ms
seq=72 rtt=16.39ms rd=-17m49s sd=17m49s ipdv=6.94ms
