Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.2ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.19ms rd=-12m51s sd=12m51s ipdv=12.01ms
seq=2 rtt=17.25ms rd=-12m55s sd=12m55s ipdv=8.07ms
seq=3 rtt=25.34ms rd=-13m0s sd=13m0s ipdv=8.09ms
seq=4 rtt=13.62ms rd=-13m5s sd=13m5s ipdv=11.72ms
seq=5 rtt=22.06ms rd=-13m10s sd=13m10s ipdv=8.43ms
seq=6 rtt=10.14ms rd=-13m14s sd=13m14s ipdv=11.91ms
seq=7 rtt=18.88ms rd=-13m19s sd=13m19s ipdv=8.74ms
seq=8 rtt=27.16ms rd=-13m24s sd=13m24s ipdv=8.28ms
seq=9 rtt=15.55ms rd=-13m28s sd=13m28s ipdv=11.61ms
seq=10 rtt=24.39ms rd=-13m33s sd=13m33s ipdv=8.83ms
seq=11 rtt=11.26ms rd=-13m38s sd=13m38s ipdv=13.13ms
seq=12 rtt=20.75ms rd=-13m43s sd=13m43s ipdv=9.49ms
seq=13 rtt=9.39ms rd=-13m47s sd=13m47s ipdv=11.35ms
seq=14 rtt=16.4ms rd=-13m52s sd=13m52s ipdv=7.01ms
seq=15 rtt=25.19ms rd=-13m57s sd=13m57s ipdv=8.79ms
seq=16 rtt=13.42ms rd=-14m2s sd=14m2s ipdv=11.77ms
seq=17 rtt=22.66ms rd=-14m7s sd=14m7s ipdv=9.24ms
seq=18 rtt=10.35ms rd=-14m11s sd=14m11s ipdv=12.31ms
seq=19 rtt=18.73ms rd=-14m16s sd=14m16s ipdv=8.38ms
seq=20 rtt=27.26ms rd=-14m21s sd=14m21s ipdv=8.53ms
seq=21 rtt=14.94ms rd=-14m25s sd=14m25s ipdv=12.32ms
seq=22 rtt=24.43ms rd=-14m30s sd=14m30s ipdv=9.49ms
seq=23 rtt=11.96ms rd=-14m35s sd=14m35s ipdv=12.46ms
seq=24 rtt=19.94ms rd=-14m40s sd=14m40s ipdv=7.98ms
seq=25 rtt=28.52ms rd=-14m44s sd=14m44s ipdv=8.58ms
seq=26 rtt=16.39ms rd=-14m49s sd=14m49s ipdv=12.12ms
seq=27 rtt=26.3ms rd=-14m54s sd=14m54s ipdv=9.91ms
seq=28 rtt=13.42ms rd=-14m58s sd=14m58s ipdv=12.88ms
seq=29 rtt=22.21ms rd=-15m3s sd=15m3s ipdv=8.79ms
seq=30 rtt=9.13ms rd=-15m7s sd=15m8s ipdv=13.07ms
seq=31 rtt=18.31ms rd=-15m12s sd=15m12s ipdv=9.18ms
