Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.94ms rd=-12m47s sd=12m47s ipdv=n/a
seq=1 rtt=9.33ms rd=-12m51s sd=12m51s ipdv=11.61ms
seq=2 rtt=17.16ms rd=-12m56s sd=12m56s ipdv=7.82ms
seq=3 rtt=25.34ms rd=-13m1s sd=13m1s ipdv=8.19ms
seq=4 rtt=12.76ms rd=-13m6s sd=13m6s ipdv=12.58ms
seq=5 rtt=22.9ms rd=-13m10s sd=13m10s ipdv=10.14ms
seq=6 rtt=10.19ms rd=-13m15s sd=13m15s ipdv=12.71ms
seq=7 rtt=18.63ms rd=-13m20s sd=13m20s ipdv=8.44ms
seq=8 rtt=124ms rd=-13m25s sd=13m25s ipdv=105.3ms
seq=9 rtt=14.88ms rd=-13m29s sd=13m29s ipdv=109.1ms
seq=10 rtt=23.94ms rd=-13m34s sd=13m34s ipdv=9.05ms
seq=11 rtt=10.98ms rd=-13m39s sd=13m39s ipdv=12.96ms
seq=12 rtt=20.49ms rd=-13m44s sd=13m44s ipdv=9.51ms
seq=13 rtt=9.44ms rd=-13m48s sd=13m48s ipdv=11.05ms
seq=14 rtt=17.35ms rd=-13m53s sd=13m53s ipdv=7.92ms
seq=15 rtt=26.09ms rd=-13m58s sd=13m58s ipdv=8.74ms
seq=16 rtt=13.62ms rd=-14m2s sd=14m2s ipdv=12.47ms
seq=17 rtt=21.91ms rd=-14m7s sd=14m7s ipdv=8.28ms
seq=18 rtt=9.33ms rd=-14m12s sd=14m12s ipdv=12.57ms
seq=19 rtt=19.07ms rd=-14m17s sd=14m17s ipdv=9.74ms
seq=20 rtt=27.06ms rd=-14m21s sd=14m22s ipdv=7.98ms
seq=21 rtt=15.45ms rd=-14m26s sd=14m26s ipdv=11.61ms
seq=22 rtt=23.52ms rd=-14m31s sd=14m31s ipdv=8.08ms
seq=23 rtt=11.5ms rd=-14m35s sd=14m35s ipdv=12.02ms
seq=24 rtt=20.38ms rd=-14m40s sd=14m40s ipdv=8.88ms
seq=25 rtt=9.28ms rd=-14m45s sd=14m45s ipdv=11.1ms
seq=26 rtt=17.4ms rd=-14m50s sd=14m50s ipdv=8.12ms
seq=27 rtt=25.24ms rd=-14m54s sd=14m54s ipdv=7.83ms
seq=28 rtt=12.76ms rd=-14m59s sd=14m59s ipdv=12.48ms
seq=29 rtt=21.95ms rd=-15m4s sd=15m4s ipdv=9.19ms
