Data plane is up
Running irtt
UE IP is 10.45.0.13
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m50s sd=12m50s ipdv=11.55ms
seq=2 rtt=17.01ms rd=-12m55s sd=12m55s ipdv=7.47ms
seq=3 rtt=25.29ms rd=-13m0s sd=13m0s ipdv=8.28ms
seq=4 rtt=12.97ms rd=-13m5s sd=13m5s ipdv=12.32ms
seq=5 rtt=22.46ms rd=-13m9s sd=13m9s ipdv=9.49ms
seq=6 rtt=9.55ms rd=-13m14s sd=13m14s ipdv=12.91ms
seq=7 rtt=18.27ms rd=-13m19s sd=13m19s ipdv=8.73ms
seq=8 rtt=27.66ms rd=-13m24s sd=13m24s ipdv=9.39ms
seq=9 rtt=15.24ms rd=-13m28s sd=13m28s ipdv=12.43ms
seq=10 rtt=24.38ms rd=-13m33s sd=13m33s ipdv=9.15ms
seq=11 rtt=12.32ms rd=-13m38s sd=13m38s ipdv=12.07ms
seq=12 rtt=20.69ms rd=-13m43s sd=13m43s ipdv=8.37ms
seq=13 rtt=9.44ms rd=-13m47s sd=13m47s ipdv=11.25ms
seq=14 rtt=17.26ms rd=-13m52s sd=13m52s ipdv=7.81ms
seq=15 rtt=26.35ms rd=-13m57s sd=13m57s ipdv=9.09ms
seq=16 rtt=13.78ms rd=-14m2s sd=14m2s ipdv=12.56ms
seq=17 rtt=22.31ms rd=-14m6s sd=14m6s ipdv=8.53ms
seq=18 rtt=10.55ms rd=-14m11s sd=14m11s ipdv=11.77ms
seq=19 rtt=19.03ms rd=-14m16s sd=14m16s ipdv=8.48ms
seq=20 rtt=27.51ms rd=-14m21s sd=14m21s ipdv=8.48ms
seq=21 rtt=14.94ms rd=-14m25s sd=14m25s ipdv=12.56ms
seq=22 rtt=24.53ms rd=-14m30s sd=14m30s ipdv=9.59ms
seq=23 rtt=11.51ms rd=-14m35s sd=14m35s ipdv=13.03ms
seq=24 rtt=20.04ms rd=-14m39s sd=14m39s ipdv=8.53ms
seq=25 rtt=9.44ms rd=-14m44s sd=14m44s ipdv=10.59ms
seq=26 rtt=17.21ms rd=-14m49s sd=14m49s ipdv=7.77ms
seq=27 rtt=26.1ms rd=-14m53s sd=14m53s ipdv=8.89ms
seq=28 rtt=13.67ms rd=-14m58s sd=14m58s ipdv=12.43ms
seq=29 rtt=21.9ms rd=-15m3s sd=15m3s ipdv=8.23ms
seq=30 rtt=9.34ms rd=-15m7s sd=15m7s ipdv=12.56ms
seq=31 rtt=18.02ms rd=-15m12s sd=15m12s ipdv=8.68ms
seq=32 rtt=27.46ms rd=-15m17s sd=15m17s ipdv=9.44ms
seq=33 rtt=15.33ms rd=-15m21s sd=15m21s ipdv=12.12ms
seq=34 rtt=22.23ms rd=-15m26s sd=15m26s ipdv=6.9ms
seq=35 rtt=10.45ms rd=-15m30s sd=15m30s ipdv=11.78ms
seq=36 rtt=19.1ms rd=-15m35s sd=15m35s ipdv=8.64ms
seq=37 rtt=28.62ms rd=-15m40s sd=15m40s ipdv=9.52ms
seq=38 rtt=16.05ms rd=-15m44s sd=15m44s ipdv=12.57ms
seq=39 rtt=24.32ms rd=-15m49s sd=15m49s ipdv=8.28ms
seq=40 rtt=11.86ms rd=-15m54s sd=15m54s ipdv=12.46ms
seq=41 rtt=21.15ms rd=-15m58s sd=15m58s ipdv=9.28ms
seq=42 rtt=9.34ms rd=-16m3s sd=16m3s ipdv=11.81ms
seq=43 rtt=17.26ms rd=-16m8s sd=16m8s ipdv=7.92ms
seq=44 rtt=25.24ms rd=-16m12s sd=16m12s ipdv=7.98ms
seq=45 rtt=13.38ms rd=-16m17s sd=16m17s ipdv=11.86ms
seq=46 rtt=22.45ms rd=-16m22s sd=16m22s ipdv=9.08ms
seq=47 rtt=10.4ms rd=-16m26s sd=16m26s ipdv=12.06ms
seq=48 rtt=18.93ms rd=-16m31s sd=16m31s ipdv=8.53ms
seq=49 rtt=27.31ms rd=-16m36s sd=16m36s ipdv=8.38ms
seq=50 rtt=15.19ms rd=-16m40s sd=16m40s ipdv=12.12ms
seq=51 rtt=23.57ms rd=-16m45s sd=16m45s ipdv=8.38ms
seq=52 rtt=9.98ms rd=-16m49s sd=16m49s ipdv=13.59ms
seq=53 rtt=17.14ms rd=-16m52s sd=16m52s ipdv=7.16ms
seq=54 rtt=24.65ms rd=-16m55s sd=16m55s ipdv=7.51ms
seq=55 rtt=11.04ms rd=-16m58s sd=16m58s ipdv=13.61ms
seq=56 rtt=17.62ms rd=-17m1s sd=17m1s ipdv=6.58ms
seq=57 rtt=25.1ms rd=-17m5s sd=17m5s ipdv=7.49ms
seq=58 rtt=11.47ms rd=-17m8s sd=17m8s ipdv=13.64ms
seq=59 rtt=18.6ms rd=-17m11s sd=17m11s ipdv=7.13ms
seq=60 rtt=25.08ms rd=-17m14s sd=17m14s ipdv=6.48ms
seq=61 rtt=11.64ms rd=-17m17s sd=17m17s ipdv=13.44ms
seq=62 rtt=18.82ms rd=-17m20s sd=17m20s ipdv=7.18ms
seq=63 rtt=25.62ms rd=-17m23s sd=17m23s ipdv=6.8ms
seq=64 rtt=11.21ms rd=-17m26s sd=17m26s ipdv=14.41ms
seq=65 rtt=18.85ms rd=-17m29s sd=17m29s ipdv=7.64ms
seq=66 rtt=26.32ms rd=-17m32s sd=17m32s ipdv=7.47ms
seq=67 rtt=11.78ms rd=-17m35s sd=17m35s ipdv=14.54ms
seq=68 rtt=19.72ms rd=-17m39s sd=17m39s ipdv=7.94ms
seq=69 rtt=26.11ms rd=-17m42s sd=17m42s ipdv=6.39ms
seq=70 rtt=12.51ms rd=-17m45s sd=17m45s ipdv=13.59ms
seq=71 rtt=20.08ms rd=-17m48s sd=17m48s ipdv=7.57ms
seq=72 rtt=26.31ms rd=-17m51s sd=17m51s ipdv=6.23ms
seq=73 rtt=12.44ms rd=-17m54s sd=17m54s ipdv=13.88ms
seq=74 rtt=19.73ms rd=-17m57s sd=17m57s ipdv=7.29ms
seq=75 rtt=26.5ms rd=-18m0s sd=18m0s ipdv=6.77ms
seq=76 rtt=12.56ms rd=-18m3s sd=18m3s ipdv=13.94ms
seq=77 rtt=19.91ms rd=-18m6s sd=18m6s ipdv=7.35ms
seq=78 rtt=26.32ms rd=-18m9s sd=18m9s ipdv=6.41ms
seq=79 rtt=12.54ms rd=-18m12s sd=18m12s ipdv=13.78ms
seq=80 rtt=19.92ms rd=-18m15s sd=18m15s ipdv=7.38ms
seq=81 rtt=26.3ms rd=-18m18s sd=18m18s ipdv=6.38ms
seq=82 rtt=12.69ms rd=-18m21s sd=18m21s ipdv=13.62ms
seq=83 rtt=19.5ms rd=-18m24s sd=18m24s ipdv=6.81ms
seq=84 rtt=26.82ms rd=-18m27s sd=18m27s ipdv=7.32ms
seq=85 rtt=12.59ms rd=-18m30s sd=18m30s ipdv=14.23ms
