Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=50.73ms rd=-12m51s sd=12m51s ipdv=29.54ms
seq=2 rtt=113.4ms rd=-12m55s sd=12m55s ipdv=62.69ms
seq=3 rtt=25.64ms rd=-13m0s sd=13m0s ipdv=87.78ms
seq=4 rtt=13.78ms rd=-13m5s sd=13m5s ipdv=11.86ms
seq=5 rtt=22.55ms rd=-13m9s sd=13m9s ipdv=8.78ms
seq=6 rtt=9.55ms rd=-13m14s sd=13m14s ipdv=13.01ms
seq=7 rtt=18.43ms rd=-13m19s sd=13m19s ipdv=8.88ms
seq=8 rtt=27.56ms rd=-13m24s sd=13m24s ipdv=9.14ms
seq=9 rtt=15.09ms rd=-13m28s sd=13m28s ipdv=12.48ms
seq=10 rtt=24.78ms rd=-13m33s sd=13m33s ipdv=9.69ms
seq=11 rtt=12.37ms rd=-13m38s sd=13m38s ipdv=12.41ms
seq=12 rtt=20.39ms rd=-13m43s sd=13m43s ipdv=8.03ms
seq=13 rtt=9.34ms rd=-13m47s sd=13m47s ipdv=11.05ms
seq=14 rtt=17.81ms rd=-13m52s sd=13m52s ipdv=8.46ms
seq=15 rtt=26.5ms rd=-13m57s sd=13m57s ipdv=8.69ms
seq=16 rtt=14.13ms rd=-14m2s sd=14m2s ipdv=12.36ms
seq=17 rtt=22.16ms rd=-14m6s sd=14m6s ipdv=8.03ms
seq=18 rtt=10.54ms rd=-14m11s sd=14m11s ipdv=11.62ms
seq=19 rtt=18.98ms rd=-14m16s sd=14m16s ipdv=8.43ms
seq=20 rtt=27.56ms rd=-14m21s sd=14m21s ipdv=8.58ms
seq=21 rtt=14.94ms rd=-14m25s sd=14m25s ipdv=12.62ms
seq=22 rtt=24.03ms rd=-14m30s sd=14m30s ipdv=9.09ms
seq=23 rtt=11.41ms rd=-14m35s sd=14m35s ipdv=12.62ms
seq=24 rtt=20.39ms rd=-14m39s sd=14m39s ipdv=8.98ms
seq=25 rtt=8.38ms rd=-14m44s sd=14m44s ipdv=12ms
seq=26 rtt=17.36ms rd=-14m49s sd=14m49s ipdv=8.98ms
seq=27 rtt=25.54ms rd=-14m53s sd=14m53s ipdv=8.18ms
seq=28 rtt=13.47ms rd=-14m58s sd=14m58s ipdv=12.07ms
seq=29 rtt=22.36ms rd=-15m3s sd=15m3s ipdv=8.89ms
seq=30 rtt=9.79ms rd=-15m7s sd=15m7s ipdv=12.56ms
seq=31 rtt=18.27ms rd=-15m12s sd=15m12s ipdv=8.48ms
seq=32 rtt=27.56ms rd=-15m17s sd=15m17s ipdv=9.29ms
seq=33 rtt=15.28ms rd=-15m21s sd=15m21s ipdv=12.27ms
seq=34 rtt=22.84ms rd=-15m26s sd=15m26s ipdv=7.55ms
