Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.7ms rd=-12m43s sd=12m44s ipdv=n/a
seq=1 rtt=9.29ms rd=-12m48s sd=12m48s ipdv=11.41ms
seq=2 rtt=16.15ms rd=-12m53s sd=12m53s ipdv=6.86ms
seq=3 rtt=25.35ms rd=-12m58s sd=12m58s ipdv=9.2ms
seq=4 rtt=13.43ms rd=-13m2s sd=13m2s ipdv=11.91ms
seq=5 rtt=21.45ms rd=-13m7s sd=13m7s ipdv=8.02ms
seq=6 rtt=9.53ms rd=-13m12s sd=13m12s ipdv=11.92ms
seq=7 rtt=18.06ms rd=-13m17s sd=13m17s ipdv=8.53ms
seq=8 rtt=26.35ms rd=-13m21s sd=13m21s ipdv=8.29ms
seq=9 rtt=15.65ms rd=-13m26s sd=13m26s ipdv=10.7ms
seq=10 rtt=23.12ms rd=-13m31s sd=13m31s ipdv=7.47ms
seq=11 rtt=11.76ms rd=-13m36s sd=13m36s ipdv=11.37ms
seq=12 rtt=20.14ms rd=-13m40s sd=13m40s ipdv=8.38ms
seq=13 rtt=8.83ms rd=-13m45s sd=13m45s ipdv=11.3ms
seq=14 rtt=17.26ms rd=-13m50s sd=13m50s ipdv=8.42ms
seq=15 rtt=25.44ms rd=-13m55s sd=13m55s ipdv=8.18ms
seq=16 rtt=13.43ms rd=-13m59s sd=13m59s ipdv=12.01ms
seq=17 rtt=22.35ms rd=-14m4s sd=14m4s ipdv=8.93ms
seq=18 rtt=10.3ms rd=-14m9s sd=14m9s ipdv=12.05ms
seq=19 rtt=17.92ms rd=-14m14s sd=14m14s ipdv=7.62ms
seq=20 rtt=27.91ms rd=-14m18s sd=14m18s ipdv=9.99ms
seq=21 rtt=15.48ms rd=-14m23s sd=14m23s ipdv=12.43ms
seq=22 rtt=24.03ms rd=-14m28s sd=14m28s ipdv=8.55ms
seq=23 rtt=11.21ms rd=-14m32s sd=14m32s ipdv=12.82ms
