Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=445.2ms rd=-12m50s sd=12m50s ipdv=n/a
seq=1 rtt=8.48ms rd=-12m50s sd=12m50s ipdv=436.7ms
seq=2 rtt=16.76ms rd=-12m55s sd=12m55s ipdv=8.28ms
seq=3 rtt=25.14ms rd=-13m0s sd=13m0s ipdv=8.38ms
seq=4 rtt=13.78ms rd=-13m4s sd=13m4s ipdv=11.35ms
seq=5 rtt=22.07ms rd=-13m9s sd=13m9s ipdv=8.28ms
seq=6 rtt=9.59ms rd=-13m14s sd=13m14s ipdv=12.48ms
seq=7 rtt=19.03ms rd=-13m19s sd=13m19s ipdv=9.44ms
seq=8 rtt=27.61ms rd=-13m23s sd=13m24s ipdv=8.59ms
seq=9 rtt=15.35ms rd=-13m28s sd=13m28s ipdv=12.26ms
seq=10 rtt=24.38ms rd=-13m33s sd=13m33s ipdv=9.04ms
seq=11 rtt=12.11ms rd=-13m38s sd=13m38s ipdv=12.28ms
seq=12 rtt=20.53ms rd=-13m42s sd=13m42s ipdv=8.43ms
seq=13 rtt=9.55ms rd=-13m47s sd=13m47s ipdv=10.99ms
seq=14 rtt=17.16ms rd=-13m52s sd=13m52s ipdv=7.62ms
seq=15 rtt=25.59ms rd=-13m57s sd=13m57s ipdv=8.43ms
seq=16 rtt=13.32ms rd=-14m1s sd=14m1s ipdv=12.27ms
seq=17 rtt=22.44ms rd=-14m6s sd=14m6s ipdv=9.12ms
seq=18 rtt=9.29ms rd=-14m11s sd=14m11s ipdv=13.15ms
seq=19 rtt=18.42ms rd=-14m16s sd=14m16s ipdv=9.13ms
seq=20 rtt=27.51ms rd=-14m20s sd=14m20s ipdv=9.09ms
seq=21 rtt=14.99ms rd=-14m25s sd=14m25s ipdv=12.52ms
seq=22 rtt=24.08ms rd=-14m30s sd=14m30s ipdv=9.09ms
seq=23 rtt=11.57ms rd=-14m34s sd=14m34s ipdv=12.51ms
