Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.64ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.14ms rd=-12m48s sd=12m48s ipdv=11.5ms
seq=2 rtt=16.56ms rd=-12m52s sd=12m52s ipdv=7.42ms
seq=3 rtt=25.04ms rd=-12m57s sd=12m57s ipdv=8.48ms
seq=4 rtt=13.67ms rd=-13m2s sd=13m2s ipdv=11.37ms
seq=5 rtt=21.84ms rd=-13m7s sd=13m7s ipdv=8.17ms
seq=6 rtt=10.46ms rd=-13m11s sd=13m11s ipdv=11.39ms
seq=7 rtt=18.67ms rd=-13m16s sd=13m16s ipdv=8.22ms
seq=8 rtt=27.16ms rd=-13m21s sd=13m21s ipdv=8.49ms
seq=9 rtt=15.75ms rd=-13m25s sd=13m26s ipdv=11.41ms
seq=10 rtt=24.18ms rd=-13m30s sd=13m30s ipdv=8.43ms
seq=11 rtt=11.51ms rd=-13m35s sd=13m35s ipdv=12.66ms
seq=12 rtt=19.89ms rd=-13m40s sd=13m40s ipdv=8.38ms
seq=13 rtt=9.09ms rd=-13m44s sd=13m44s ipdv=10.81ms
seq=14 rtt=16.36ms rd=-13m49s sd=13m49s ipdv=7.27ms
seq=15 rtt=25.34ms rd=-13m54s sd=13m54s ipdv=8.98ms
seq=16 rtt=13.53ms rd=-13m59s sd=13m59s ipdv=11.8ms
seq=17 rtt=22.23ms rd=-14m4s sd=14m4s ipdv=8.69ms
seq=18 rtt=10.45ms rd=-14m8s sd=14m8s ipdv=11.78ms
seq=19 rtt=18.36ms rd=-14m13s sd=14m13s ipdv=7.91ms
seq=20 rtt=27.41ms rd=-14m18s sd=14m18s ipdv=9.05ms
seq=21 rtt=15.35ms rd=-14m22s sd=14m22s ipdv=12.05ms
seq=22 rtt=23.57ms rd=-14m27s sd=14m27s ipdv=8.22ms
seq=23 rtt=11.16ms rd=-14m32s sd=14m32s ipdv=12.42ms
seq=24 rtt=19.63ms rd=-14m37s sd=14m37s ipdv=8.48ms
seq=25 rtt=9.09ms rd=-14m41s sd=14m41s ipdv=10.54ms
seq=26 rtt=16.46ms rd=-14m46s sd=14m46s ipdv=7.37ms
