Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.74ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.38ms rd=-12m49s sd=12m49s ipdv=11.36ms
seq=2 rtt=16.66ms rd=-12m54s sd=12m54s ipdv=7.28ms
seq=3 rtt=25.44ms rd=-12m58s sd=12m58s ipdv=8.78ms
seq=4 rtt=13.53ms rd=-13m3s sd=13m3s ipdv=11.91ms
seq=5 rtt=22.56ms rd=-13m8s sd=13m8s ipdv=9.03ms
seq=6 rtt=10.36ms rd=-13m12s sd=13m12s ipdv=12.2ms
seq=7 rtt=17.97ms rd=-13m17s sd=13m17s ipdv=7.62ms
seq=8 rtt=27.56ms rd=-13m22s sd=13m22s ipdv=9.59ms
seq=9 rtt=14.18ms rd=-13m27s sd=13m27s ipdv=13.38ms
seq=10 rtt=24.18ms rd=-13m32s sd=13m32s ipdv=9.99ms
seq=11 rtt=11.06ms rd=-13m36s sd=13m36s ipdv=13.11ms
seq=12 rtt=21ms rd=-13m41s sd=13m41s ipdv=9.94ms
seq=13 rtt=8.88ms rd=-13m46s sd=13m46s ipdv=12.12ms
seq=14 rtt=16.45ms rd=-13m50s sd=13m50s ipdv=7.57ms
seq=15 rtt=25.94ms rd=-13m55s sd=13m55s ipdv=9.48ms
seq=16 rtt=13.17ms rd=-14m0s sd=14m0s ipdv=12.76ms
seq=17 rtt=22.46ms rd=-14m5s sd=14m5s ipdv=9.29ms
seq=18 rtt=10.25ms rd=-14m9s sd=14m9s ipdv=12.21ms
seq=19 rtt=18.51ms rd=-14m14s sd=14m14s ipdv=8.26ms
seq=20 rtt=27.41ms rd=-14m19s sd=14m19s ipdv=8.9ms
seq=21 rtt=14.79ms rd=-14m24s sd=14m24s ipdv=12.61ms
seq=22 rtt=23.77ms rd=-14m28s sd=14m28s ipdv=8.98ms
seq=23 rtt=11.1ms rd=-14m33s sd=14m33s ipdv=12.67ms
seq=24 rtt=20.74ms rd=-14m38s sd=14m38s ipdv=9.64ms
seq=25 rtt=9.14ms rd=-14m42s sd=14m42s ipdv=11.6ms
seq=26 rtt=16.96ms rd=-14m47s sd=14m47s ipdv=7.82ms
seq=27 rtt=24.89ms rd=-14m52s sd=14m52s ipdv=7.93ms
seq=28 rtt=13.27ms rd=-14m56s sd=14m56s ipdv=11.62ms
seq=29 rtt=22.1ms rd=-15m1s sd=15m1s ipdv=8.82ms
seq=30 rtt=9.94ms rd=-15m6s sd=15m6s ipdv=12.16ms
seq=31 rtt=17.92ms rd=-15m10s sd=15m10s ipdv=7.98ms
seq=32 rtt=27.51ms rd=-15m15s sd=15m15s ipdv=9.59ms
seq=33 rtt=15.09ms rd=-15m20s sd=15m20s ipdv=12.43ms
seq=34 rtt=23.14ms rd=-15m25s sd=15m25s ipdv=8.06ms
seq=35 rtt=10.24ms rd=-15m28s sd=15m29s ipdv=12.9ms
seq=36 rtt=18.69ms rd=-15m33s sd=15m33s ipdv=8.44ms
seq=37 rtt=28.12ms rd=-15m38s sd=15m38s ipdv=9.44ms
seq=38 rtt=15.4ms rd=-15m43s sd=15m43s ipdv=12.73ms
seq=39 rtt=24.83ms rd=-15m47s sd=15m47s ipdv=9.43ms
seq=40 rtt=11.81ms rd=-15m52s sd=15m52s ipdv=13.02ms
seq=41 rtt=20.54ms rd=-15m57s sd=15m57s ipdv=8.73ms
seq=42 rtt=9.24ms rd=-16m1s sd=16m1s ipdv=11.31ms
seq=43 rtt=17.51ms rd=-16m6s sd=16m6s ipdv=8.27ms
seq=44 rtt=26.24ms rd=-16m11s sd=16m11s ipdv=8.73ms
seq=45 rtt=13.88ms rd=-16m15s sd=16m15s ipdv=12.37ms
seq=46 rtt=22.21ms rd=-16m20s sd=16m20s ipdv=8.33ms
seq=47 rtt=10.2ms rd=-16m25s sd=16m25s ipdv=12.01ms
seq=48 rtt=18.72ms rd=-16m30s sd=16m30s ipdv=8.53ms
seq=49 rtt=27.16ms rd=-16m34s sd=16m34s ipdv=8.43ms
seq=50 rtt=15.4ms rd=-16m39s sd=16m39s ipdv=11.76ms
seq=51 rtt=23.27ms rd=-16m44s sd=16m44s ipdv=7.87ms
seq=52 rtt=10.26ms rd=-16m48s sd=16m48s ipdv=13.01ms
seq=53 rtt=18.35ms rd=-16m51s sd=16m51s ipdv=8.09ms
seq=54 rtt=24.78ms rd=-16m54s sd=16m54s ipdv=6.44ms
seq=55 rtt=11.14ms rd=-16m57s sd=16m57s ipdv=13.64ms
seq=56 rtt=18.68ms rd=-17m0s sd=17m0s ipdv=7.54ms
seq=57 rtt=25.84ms rd=-17m4s sd=17m4s ipdv=7.15ms
seq=58 rtt=11.61ms rd=-17m7s sd=17m7s ipdv=14.23ms
seq=59 rtt=19ms rd=-17m10s sd=17m10s ipdv=7.39ms
seq=60 rtt=26.32ms rd=-17m13s sd=17m13s ipdv=7.32ms
seq=61 rtt=12.04ms rd=-17m16s sd=17m16s ipdv=14.29ms
seq=62 rtt=19.48ms rd=-17m19s sd=17m19s ipdv=7.44ms
seq=63 rtt=27.12ms rd=-17m22s sd=17m22s ipdv=7.64ms
seq=64 rtt=12.07ms rd=-17m25s sd=17m25s ipdv=15.05ms
seq=65 rtt=19.88ms rd=-17m28s sd=17m28s ipdv=7.82ms
seq=66 rtt=26.98ms rd=-17m31s sd=17m31s ipdv=7.1ms
seq=67 rtt=13.24ms rd=-17m34s sd=17m34s ipdv=13.74ms
seq=68 rtt=20.1ms rd=-17m38s sd=17m38s ipdv=6.86ms
seq=69 rtt=27.56ms rd=-17m41s sd=17m41s ipdv=7.46ms
seq=70 rtt=13.62ms rd=-17m44s sd=17m44s ipdv=13.94ms
seq=71 rtt=20.57ms rd=-17m47s sd=17m47s ipdv=6.95ms
seq=72 rtt=9.13ms rd=-17m50s sd=17m50s ipdv=11.44ms
seq=73 rtt=14.7ms rd=-17m53s sd=17m53s ipdv=5.57ms
seq=74 rtt=21.83ms rd=-17m56s sd=17m56s ipdv=7.13ms
seq=75 rtt=28.66ms rd=-17m59s sd=17m59s ipdv=6.83ms
seq=76 rtt=15.4ms rd=-18m2s sd=18m2s ipdv=13.26ms
seq=77 rtt=21.63ms rd=-18m5s sd=18m5s ipdv=6.22ms
seq=78 rtt=9.73ms rd=-18m8s sd=18m8s ipdv=11.9ms
seq=79 rtt=14.6ms rd=-18m11s sd=18m11s ipdv=4.87ms
seq=80 rtt=21.78ms rd=-18m14s sd=18m14s ipdv=7.19ms
seq=81 rtt=9.2ms rd=-18m17s sd=18m17s ipdv=12.58ms
seq=82 rtt=14.68ms rd=-18m20s sd=18m20s ipdv=5.48ms
seq=83 rtt=21.77ms rd=-18m23s sd=18m23s ipdv=7.1ms
seq=84 rtt=8.47ms rd=-18m26s sd=18m26s ipdv=13.3ms
seq=85 rtt=15.65ms rd=-18m29s sd=18m29s ipdv=7.18ms
seq=86 rtt=22.69ms rd=-18m32s sd=18m32s ipdv=7.04ms
seq=87 rtt=9.02ms rd=-18m35s sd=18m35s ipdv=13.67ms
seq=88 rtt=15.83ms rd=-18m38s sd=18m38s ipdv=6.81ms
seq=89 rtt=22.69ms rd=-18m41s sd=18m41s ipdv=6.86ms
seq=90 rtt=8.72ms rd=-18m44s sd=18m44s ipdv=13.97ms
seq=91 rtt=15.65ms rd=-18m47s sd=18m47s ipdv=6.94ms
seq=92 rtt=22.74ms rd=-18m50s sd=18m50s ipdv=7.08ms
seq=93 rtt=8.7ms rd=-18m53s sd=18m53s ipdv=14.04ms
seq=94 rtt=15.18ms rd=-18m56s sd=18m56s ipdv=6.48ms
seq=95 rtt=23.16ms rd=-19m0s sd=19m0s ipdv=7.98ms
seq=96 rtt=9.52ms rd=-19m3s sd=19m3s ipdv=13.64ms
seq=97 rtt=16.41ms rd=-19m6s sd=19m6s ipdv=6.89ms
seq=98 rtt=23.72ms rd=-19m9s sd=19m9s ipdv=7.31ms
seq=99 rtt=9.45ms rd=-19m12s sd=19m12s ipdv=14.27ms
seq=100 rtt=16.98ms rd=-19m15s sd=19m15s ipdv=7.53ms
seq=101 rtt=23.8ms rd=-19m18s sd=19m18s ipdv=6.82ms
seq=102 rtt=9.88ms rd=-19m21s sd=19m21s ipdv=13.92ms
seq=103 rtt=16.46ms rd=-19m24s sd=19m24s ipdv=6.58ms
seq=104 rtt=23.8ms rd=-19m27s sd=19m27s ipdv=7.34ms
seq=105 rtt=9.5ms rd=-19m30s sd=19m30s ipdv=14.3ms
seq=106 rtt=16.91ms rd=-19m33s sd=19m33s ipdv=7.41ms
seq=107 rtt=24.1ms rd=-19m37s sd=19m37s ipdv=7.18ms
seq=108 rtt=10.43ms rd=-19m40s sd=19m40s ipdv=13.66ms
seq=109 rtt=17.47ms rd=-19m43s sd=19m43s ipdv=7.03ms
seq=110 rtt=24.96ms rd=-19m46s sd=19m46s ipdv=7.49ms
seq=111 rtt=10.26ms rd=-19m49s sd=19m49s ipdv=14.7ms
seq=112 rtt=18.1ms rd=-19m52s sd=19m52s ipdv=7.84ms
seq=113 rtt=24.81ms rd=-19m55s sd=19m55s ipdv=6.71ms
seq=114 rtt=10.58ms rd=-19m58s sd=19m58s ipdv=14.22ms
seq=115 rtt=18.15ms rd=-20m2s sd=20m2s ipdv=7.57ms
seq=116 rtt=25.5ms rd=-20m5s sd=20m5s ipdv=7.35ms
seq=117 rtt=11.23ms rd=-20m8s sd=20m8s ipdv=14.27ms
seq=118 rtt=18.79ms rd=-20m11s sd=20m11s ipdv=7.56ms
seq=119 rtt=25.87ms rd=-20m14s sd=20m14s ipdv=7.07ms
seq=120 rtt=11.54ms rd=-20m17s sd=20m17s ipdv=14.33ms
seq=121 rtt=19.02ms rd=-20m20s sd=20m20s ipdv=7.49ms
