Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.84ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=28.67ms rd=-12m48s sd=12m48s ipdv=7.82ms
seq=2 rtt=16.55ms rd=-12m53s sd=12m53s ipdv=12.11ms
seq=3 rtt=25.94ms rd=-12m57s sd=12m57s ipdv=9.38ms
seq=4 rtt=12.62ms rd=-13m2s sd=13m2s ipdv=13.31ms
seq=5 rtt=21.8ms rd=-13m7s sd=13m7s ipdv=9.18ms
seq=6 rtt=9.54ms rd=-13m11s sd=13m12s ipdv=12.27ms
seq=7 rtt=18.06ms rd=-13m16s sd=13m16s ipdv=8.53ms
seq=8 rtt=27.06ms rd=-13m21s sd=13m21s ipdv=9ms
seq=9 rtt=14.59ms rd=-13m26s sd=13m26s ipdv=12.46ms
seq=10 rtt=23.17ms rd=-13m31s sd=13m31s ipdv=8.57ms
seq=11 rtt=11.36ms rd=-13m35s sd=13m35s ipdv=11.81ms
seq=12 rtt=19.57ms rd=-13m40s sd=13m40s ipdv=8.21ms
seq=13 rtt=27.26ms rd=-13m45s sd=13m45s ipdv=7.69ms
seq=14 rtt=16.05ms rd=-13m50s sd=13m50s ipdv=11.2ms
seq=15 rtt=24.68ms rd=-13m54s sd=13m54s ipdv=8.63ms
seq=16 rtt=12.51ms rd=-13m59s sd=13m59s ipdv=12.17ms
seq=17 rtt=21.48ms rd=-14m4s sd=14m4s ipdv=8.98ms
seq=18 rtt=8.93ms rd=-14m8s sd=14m8s ipdv=12.55ms
seq=19 rtt=18.02ms rd=-14m13s sd=14m13s ipdv=9.09ms
seq=20 rtt=26.15ms rd=-14m18s sd=14m18s ipdv=8.13ms
seq=21 rtt=13.72ms rd=-14m23s sd=14m23s ipdv=12.42ms
seq=22 rtt=23.37ms rd=-14m27s sd=14m27s ipdv=9.64ms
seq=23 rtt=10.65ms rd=-14m32s sd=14m32s ipdv=12.71ms
seq=24 rtt=19.78ms rd=-14m37s sd=14m37s ipdv=9.13ms
seq=25 rtt=27.16ms rd=-14m42s sd=14m42s ipdv=7.38ms
seq=26 rtt=15.63ms rd=-14m46s sd=14m46s ipdv=11.53ms
seq=27 rtt=24.17ms rd=-14m51s sd=14m51s ipdv=8.54ms
seq=28 rtt=12.01ms rd=-14m56s sd=14m56s ipdv=12.16ms
seq=29 rtt=20.36ms rd=-15m0s sd=15m0s ipdv=8.35ms
seq=30 rtt=9.38ms rd=-15m5s sd=15m5s ipdv=10.98ms
seq=31 rtt=15.94ms rd=-15m10s sd=15m10s ipdv=6.56ms
seq=32 rtt=25.48ms rd=-15m14s sd=15m14s ipdv=9.55ms
seq=33 rtt=12.87ms rd=-15m19s sd=15m19s ipdv=12.61ms
seq=34 rtt=21.6ms rd=-15m24s sd=15m24s ipdv=8.73ms
seq=35 rtt=9.23ms rd=-15m28s sd=15m28s ipdv=12.36ms
seq=36 rtt=17.3ms rd=-15m32s sd=15m32s ipdv=8.07ms
seq=37 rtt=26.59ms rd=-15m37s sd=15m37s ipdv=9.29ms
seq=38 rtt=14.13ms rd=-15m42s sd=15m42s ipdv=12.46ms
seq=39 rtt=22.06ms rd=-15m46s sd=15m47s ipdv=7.93ms
seq=40 rtt=9.34ms rd=-15m51s sd=15m51s ipdv=12.72ms
seq=41 rtt=18.54ms rd=-15m56s sd=15m56s ipdv=9.21ms
seq=42 rtt=27.1ms rd=-16m1s sd=16m1s ipdv=8.56ms
seq=43 rtt=15.19ms rd=-16m5s sd=16m5s ipdv=11.92ms
seq=44 rtt=23.31ms rd=-16m10s sd=16m10s ipdv=8.13ms
seq=45 rtt=10.59ms rd=-16m15s sd=16m15s ipdv=12.72ms
seq=46 rtt=19.52ms rd=-16m19s sd=16m19s ipdv=8.93ms
seq=47 rtt=28.16ms rd=-16m24s sd=16m24s ipdv=8.64ms
seq=48 rtt=16.35ms rd=-16m29s sd=16m29s ipdv=11.81ms
seq=49 rtt=24.13ms rd=-16m33s sd=16m33s ipdv=7.78ms
seq=50 rtt=12.52ms rd=-16m38s sd=16m38s ipdv=11.61ms
seq=51 rtt=20.18ms rd=-16m43s sd=16m43s ipdv=7.67ms
seq=52 rtt=9.28ms rd=-16m47s sd=16m47s ipdv=10.9ms
seq=53 rtt=15.87ms rd=-16m50s sd=16m50s ipdv=6.59ms
seq=54 rtt=22.9ms rd=-16m53s sd=16m53s ipdv=7.03ms
seq=55 rtt=8.9ms rd=-16m56s sd=16m56s ipdv=14ms
seq=56 rtt=15.69ms rd=-17m0s sd=17m0s ipdv=6.79ms
seq=57 rtt=22.98ms rd=-17m3s sd=17m3s ipdv=7.29ms
seq=58 rtt=9.28ms rd=-17m6s sd=17m6s ipdv=13.71ms
seq=59 rtt=15.81ms rd=-17m9s sd=17m9s ipdv=6.53ms
seq=60 rtt=23.04ms rd=-17m12s sd=17m12s ipdv=7.23ms
seq=61 rtt=9.28ms rd=-17m15s sd=17m15s ipdv=13.76ms
seq=62 rtt=15.58ms rd=-17m18s sd=17m18s ipdv=6.3ms
seq=63 rtt=23.03ms rd=-17m22s sd=17m22s ipdv=7.46ms
seq=64 rtt=9.98ms rd=-17m25s sd=17m25s ipdv=13.06ms
seq=65 rtt=16.66ms rd=-17m28s sd=17m28s ipdv=6.69ms
seq=66 rtt=23.69ms rd=-17m31s sd=17m31s ipdv=7.03ms
seq=67 rtt=10ms rd=-17m34s sd=17m34s ipdv=13.69ms
seq=68 rtt=16.63ms rd=-17m37s sd=17m37s ipdv=6.62ms
seq=69 rtt=23.61ms rd=-17m40s sd=17m40s ipdv=6.98ms
seq=70 rtt=9.38ms rd=-17m43s sd=17m43s ipdv=14.23ms
seq=71 rtt=16.66ms rd=-17m46s sd=17m46s ipdv=7.28ms
seq=72 rtt=23.7ms rd=-17m49s sd=17m49s ipdv=7.04ms
seq=73 rtt=9.55ms rd=-17m52s sd=17m52s ipdv=14.15ms
seq=74 rtt=16.53ms rd=-17m55s sd=17m55s ipdv=6.98ms
seq=75 rtt=23.89ms rd=-17m58s sd=17m58s ipdv=7.36ms
seq=76 rtt=10.48ms rd=-18m1s sd=18m1s ipdv=13.41ms
