Data plane is up
Running irtt
UE IP is 10.45.0.3
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.8ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.14ms rd=-12m51s sd=12m51s ipdv=11.66ms
seq=2 rtt=16.24ms rd=-12m56s sd=12m56s ipdv=7.1ms
seq=3 rtt=25.64ms rd=-13m1s sd=13m1s ipdv=9.39ms
seq=4 rtt=12.82ms rd=-13m5s sd=13m5s ipdv=12.82ms
seq=5 rtt=22.76ms rd=-13m10s sd=13m10s ipdv=9.94ms
seq=6 rtt=9.09ms rd=-13m15s sd=13m15s ipdv=13.68ms
seq=7 rtt=18.82ms rd=-13m19s sd=13m19s ipdv=9.74ms
seq=8 rtt=27.36ms rd=-13m24s sd=13m24s ipdv=8.54ms
seq=9 rtt=15.19ms rd=-13m29s sd=13m29s ipdv=12.17ms
seq=10 rtt=23.57ms rd=-13m34s sd=13m34s ipdv=8.38ms
seq=11 rtt=11.21ms rd=-13m38s sd=13m38s ipdv=12.36ms
seq=12 rtt=20.7ms rd=-13m43s sd=13m43s ipdv=9.49ms
seq=13 rtt=9.37ms rd=-13m48s sd=13m48s ipdv=11.33ms
seq=14 rtt=17.06ms rd=-13m53s sd=13m53s ipdv=7.69ms
seq=15 rtt=25.44ms rd=-13m57s sd=13m58s ipdv=8.38ms
seq=16 rtt=13.78ms rd=-14m2s sd=14m2s ipdv=11.66ms
seq=17 rtt=22.41ms rd=-14m7s sd=14m7s ipdv=8.63ms
seq=18 rtt=10.14ms rd=-14m12s sd=14m12s ipdv=12.26ms
seq=19 rtt=18.47ms rd=-14m16s sd=14m16s ipdv=8.33ms
seq=20 rtt=27.36ms rd=-14m21s sd=14m21s ipdv=8.88ms
seq=21 rtt=15.28ms rd=-14m26s sd=14m26s ipdv=12.07ms
seq=22 rtt=24.63ms rd=-14m31s sd=14m31s ipdv=9.34ms
seq=23 rtt=12.06ms rd=-14m35s sd=14m35s ipdv=12.56ms
seq=24 rtt=19.99ms rd=-14m40s sd=14m40s ipdv=7.92ms
seq=25 rtt=9.49ms rd=-14m44s sd=14m44s ipdv=10.5ms
seq=26 rtt=16.39ms rd=-14m49s sd=14m49s ipdv=6.91ms
seq=27 rtt=25.54ms rd=-14m54s sd=14m54s ipdv=9.14ms
seq=28 rtt=12.98ms rd=-14m59s sd=14m59s ipdv=12.56ms
seq=29 rtt=22.06ms rd=-15m3s sd=15m3s ipdv=9.08ms
seq=30 rtt=9.53ms rd=-15m8s sd=15m8s ipdv=12.52ms
seq=31 rtt=18.61ms rd=-15m13s sd=15m13s ipdv=9.08ms
seq=32 rtt=27.4ms rd=-15m17s sd=15m17s ipdv=8.79ms
seq=33 rtt=13.78ms rd=-15m22s sd=15m22s ipdv=13.62ms
seq=34 rtt=23.32ms rd=-15m26s sd=15m26s ipdv=9.54ms
seq=35 rtt=9.78ms rd=-15m31s sd=15m31s ipdv=13.53ms
seq=36 rtt=19.42ms rd=-15m35s sd=15m35s ipdv=9.64ms
seq=37 rtt=27.36ms rd=-15m40s sd=15m40s ipdv=7.94ms
seq=38 rtt=15.29ms rd=-15m45s sd=15m45s ipdv=12.08ms
seq=39 rtt=23.88ms rd=-15m50s sd=15m50s ipdv=8.59ms
seq=40 rtt=11.86ms rd=-15m54s sd=15m54s ipdv=12.02ms
seq=41 rtt=20.28ms rd=-15m59s sd=15m59s ipdv=8.43ms
seq=42 rtt=9.44ms rd=-16m3s sd=16m3s ipdv=10.84ms
seq=43 rtt=17.41ms rd=-16m8s sd=16m8s ipdv=7.97ms
seq=44 rtt=24.94ms rd=-16m13s sd=16m13s ipdv=7.53ms
seq=45 rtt=13.48ms rd=-16m18s sd=16m18s ipdv=11.46ms
seq=46 rtt=21.34ms rd=-16m22s sd=16m22s ipdv=7.87ms
seq=47 rtt=9.24ms rd=-16m27s sd=16m27s ipdv=12.1ms
seq=48 rtt=18.82ms rd=-16m32s sd=16m32s ipdv=9.58ms
