Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.95ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.43ms rd=-12m50s sd=12m50s ipdv=11.52ms
seq=2 rtt=17.41ms rd=-12m55s sd=12m55s ipdv=7.97ms
seq=3 rtt=26.35ms rd=-13m0s sd=13m0s ipdv=8.94ms
seq=4 rtt=14.08ms rd=-13m4s sd=13m4s ipdv=12.26ms
seq=5 rtt=22.36ms rd=-13m9s sd=13m9s ipdv=8.28ms
seq=6 rtt=10.4ms rd=-13m14s sd=13m14s ipdv=11.97ms
seq=7 rtt=18.72ms rd=-13m19s sd=13m19s ipdv=8.32ms
seq=8 rtt=27.56ms rd=-13m23s sd=13m24s ipdv=8.85ms
seq=9 rtt=16.41ms rd=-13m28s sd=13m28s ipdv=11.15ms
seq=10 rtt=24.38ms rd=-13m33s sd=13m33s ipdv=7.97ms
seq=11 rtt=11.65ms rd=-13m38s sd=13m38s ipdv=12.73ms
seq=12 rtt=21.29ms rd=-13m42s sd=13m42s ipdv=9.64ms
seq=13 rtt=9.14ms rd=-13m47s sd=13m47s ipdv=12.15ms
seq=14 rtt=17.26ms rd=-13m52s sd=13m52s ipdv=8.12ms
seq=15 rtt=26.4ms rd=-13m57s sd=13m57s ipdv=9.14ms
seq=16 rtt=13.73ms rd=-14m1s sd=14m1s ipdv=12.67ms
seq=17 rtt=22.3ms rd=-14m6s sd=14m6s ipdv=8.57ms
seq=18 rtt=10.61ms rd=-14m11s sd=14m11s ipdv=11.7ms
seq=19 rtt=19.18ms rd=-14m16s sd=14m16s ipdv=8.57ms
seq=20 rtt=125.1ms rd=-14m20s sd=14m20s ipdv=105.9ms
seq=21 rtt=15.74ms rd=-14m25s sd=14m25s ipdv=109.3ms
seq=22 rtt=24.37ms rd=-14m30s sd=14m30s ipdv=8.63ms
seq=23 rtt=12.07ms rd=-14m34s sd=14m34s ipdv=12.31ms
seq=24 rtt=21.45ms rd=-14m39s sd=14m39s ipdv=9.39ms
seq=25 rtt=9.48ms rd=-14m44s sd=14m44s ipdv=11.97ms
seq=26 rtt=16.9ms rd=-14m48s sd=14m48s ipdv=7.42ms
seq=27 rtt=26.25ms rd=-14m53s sd=14m53s ipdv=9.34ms
seq=28 rtt=13.47ms rd=-14m58s sd=14m58s ipdv=12.78ms
seq=29 rtt=22.06ms rd=-15m3s sd=15m3s ipdv=8.59ms
seq=30 rtt=9.54ms rd=-15m7s sd=15m7s ipdv=12.52ms
seq=31 rtt=18.97ms rd=-15m12s sd=15m12s ipdv=9.43ms
seq=32 rtt=27.35ms rd=-15m17s sd=15m17s ipdv=8.38ms
seq=33 rtt=15.24ms rd=-15m21s sd=15m21s ipdv=12.11ms
seq=34 rtt=23.1ms rd=-15m25s sd=15m25s ipdv=7.86ms
seq=35 rtt=10.59ms rd=-15m30s sd=15m30s ipdv=12.51ms
seq=36 rtt=18.89ms rd=-15m35s sd=15m35s ipdv=8.29ms
seq=37 rtt=27.41ms rd=-15m39s sd=15m39s ipdv=8.52ms
seq=38 rtt=16.25ms rd=-15m44s sd=15m44s ipdv=11.16ms
seq=39 rtt=24.38ms rd=-15m49s sd=15m49s ipdv=8.13ms
seq=40 rtt=12.05ms rd=-15m53s sd=15m53s ipdv=12.32ms
seq=41 rtt=20.73ms rd=-15m58s sd=15m58s ipdv=8.68ms
seq=42 rtt=9.24ms rd=-16m3s sd=16m3s ipdv=11.49ms
seq=43 rtt=17.36ms rd=-16m7s sd=16m8s ipdv=8.12ms
seq=44 rtt=26.14ms rd=-16m12s sd=16m12s ipdv=8.79ms
seq=45 rtt=13.48ms rd=-16m17s sd=16m17s ipdv=12.67ms
seq=46 rtt=22.4ms rd=-16m22s sd=16m22s ipdv=8.93ms
seq=47 rtt=10.35ms rd=-16m26s sd=16m26s ipdv=12.05ms
seq=48 rtt=18.52ms rd=-16m31s sd=16m31s ipdv=8.17ms
seq=49 rtt=27.46ms rd=-16m36s sd=16m36s ipdv=8.94ms
seq=50 rtt=14.78ms rd=-16m40s sd=16m40s ipdv=12.67ms
seq=51 rtt=24.47ms rd=-16m45s sd=16m45s ipdv=9.69ms
seq=52 rtt=10.54ms rd=-16m48s sd=16m48s ipdv=13.94ms
seq=53 rtt=17.87ms rd=-16m52s sd=16m52s ipdv=7.34ms
seq=54 rtt=24.81ms rd=-16m55s sd=16m55s ipdv=6.93ms
seq=55 rtt=10.99ms rd=-16m58s sd=16m58s ipdv=13.82ms
seq=56 rtt=17.64ms rd=-17m1s sd=17m1s ipdv=6.65ms
seq=57 rtt=25.1ms rd=-17m4s sd=17m5s ipdv=7.46ms
seq=58 rtt=11.39ms rd=-17m7s sd=17m7s ipdv=13.71ms
seq=59 rtt=18.82ms rd=-17m11s sd=17m11s ipdv=7.43ms
seq=60 rtt=25.5ms rd=-17m14s sd=17m14s ipdv=6.68ms
seq=61 rtt=11.56ms rd=-17m17s sd=17m17s ipdv=13.94ms
seq=62 rtt=18.59ms rd=-17m20s sd=17m20s ipdv=7.03ms
seq=63 rtt=26.44ms rd=-17m23s sd=17m23s ipdv=7.85ms
seq=64 rtt=11.59ms rd=-17m26s sd=17m26s ipdv=14.85ms
seq=65 rtt=18.97ms rd=-17m29s sd=17m29s ipdv=7.38ms
seq=66 rtt=26.58ms rd=-17m32s sd=17m32s ipdv=7.61ms
seq=67 rtt=12.31ms rd=-17m35s sd=17m35s ipdv=14.27ms
seq=68 rtt=19.9ms rd=-17m38s sd=17m38s ipdv=7.59ms
seq=69 rtt=26.71ms rd=-17m42s sd=17m42s ipdv=6.81ms
seq=70 rtt=12.34ms rd=-17m45s sd=17m45s ipdv=14.37ms
seq=71 rtt=19.77ms rd=-17m48s sd=17m48s ipdv=7.43ms
seq=72 rtt=26.61ms rd=-17m51s sd=17m51s ipdv=6.84ms
seq=73 rtt=12.56ms rd=-17m54s sd=17m54s ipdv=14.05ms
seq=74 rtt=20.03ms rd=-17m57s sd=17m57s ipdv=7.47ms
seq=75 rtt=27.37ms rd=-18m0s sd=18m0s ipdv=7.34ms
seq=76 rtt=12.24ms rd=-18m3s sd=18m3s ipdv=15.13ms
seq=77 rtt=20.08ms rd=-18m6s sd=18m6s ipdv=7.83ms
seq=78 rtt=26.56ms rd=-18m9s sd=18m9s ipdv=6.48ms
seq=79 rtt=12.41ms rd=-18m12s sd=18m12s ipdv=14.15ms
seq=80 rtt=19.7ms rd=-18m15s sd=18m15s ipdv=7.29ms
seq=81 rtt=26.36ms rd=-18m18s sd=18m18s ipdv=6.65ms
seq=82 rtt=12.44ms rd=-18m21s sd=18m21s ipdv=13.91ms
seq=83 rtt=19.77ms rd=-18m24s sd=18m24s ipdv=7.33ms
seq=84 rtt=26.66ms rd=-18m27s sd=18m27s ipdv=6.88ms
seq=85 rtt=13.41ms rd=-18m30s sd=18m30s ipdv=13.25ms
seq=86 rtt=20ms rd=-18m33s sd=18m33s ipdv=6.59ms
seq=87 rtt=26.87ms rd=-18m36s sd=18m36s ipdv=6.87ms
seq=88 rtt=13.45ms rd=-18m39s sd=18m39s ipdv=13.42ms
seq=89 rtt=19.88ms rd=-18m42s sd=18m42s ipdv=6.43ms
seq=90 rtt=27.56ms rd=-18m45s sd=18m45s ipdv=7.69ms
seq=91 rtt=13.42ms rd=-18m48s sd=18m48s ipdv=14.15ms
seq=92 rtt=21.01ms rd=-18m51s sd=18m51s ipdv=7.59ms
seq=93 rtt=26.39ms rd=-18m54s sd=18m54s ipdv=5.38ms
seq=94 rtt=13.55ms rd=-18m57s sd=18m57s ipdv=12.84ms
seq=95 rtt=21.03ms rd=-19m0s sd=19m0s ipdv=7.48ms
seq=96 rtt=27.24ms rd=-19m4s sd=19m4s ipdv=6.21ms
seq=97 rtt=13.57ms rd=-19m7s sd=19m7s ipdv=13.68ms
seq=98 rtt=20.71ms rd=-19m10s sd=19m10s ipdv=7.14ms
seq=99 rtt=27.23ms rd=-19m13s sd=19m13s ipdv=6.51ms
seq=100 rtt=14.5ms rd=-19m16s sd=19m16s ipdv=12.72ms
seq=101 rtt=20.89ms rd=-19m19s sd=19m19s ipdv=6.38ms
seq=102 rtt=124.8ms rd=-19m22s sd=19m22s ipdv=103.9ms
seq=103 rtt=14.98ms rd=-19m25s sd=19m25s ipdv=109.8ms
seq=104 rtt=21.49ms rd=-19m28s sd=19m28s ipdv=6.52ms
seq=105 rtt=27.33ms rd=-19m31s sd=19m31s ipdv=5.84ms
seq=106 rtt=14.5ms rd=-19m34s sd=19m34s ipdv=12.82ms
seq=107 rtt=21.9ms rd=-19m38s sd=19m38s ipdv=7.39ms
seq=108 rtt=124.9ms rd=-19m41s sd=19m41s ipdv=103ms
seq=109 rtt=14.57ms rd=-19m44s sd=19m44s ipdv=110.3ms
seq=110 rtt=22.17ms rd=-19m47s sd=19m47s ipdv=7.6ms
seq=111 rtt=8.82ms rd=-19m50s sd=19m50s ipdv=13.35ms
seq=112 rtt=15.56ms rd=-19m53s sd=19m53s ipdv=6.74ms
seq=113 rtt=22.89ms rd=-19m56s sd=19m56s ipdv=7.33ms
seq=114 rtt=8.59ms rd=-19m59s sd=19m59s ipdv=14.3ms
seq=115 rtt=15.56ms rd=-20m2s sd=20m2s ipdv=6.97ms
seq=116 rtt=23.03ms rd=-20m6s sd=20m6s ipdv=7.47ms
seq=117 rtt=9.33ms rd=-20m9s sd=20m9s ipdv=13.7ms
seq=118 rtt=16.11ms rd=-20m12s sd=20m12s ipdv=6.78ms
seq=119 rtt=22.69ms rd=-20m15s sd=20m15s ipdv=6.58ms
seq=120 rtt=9.6ms rd=-20m18s sd=20m18s ipdv=13.09ms
seq=121 rtt=16.79ms rd=-20m21s sd=20m21s ipdv=7.19ms
