Data plane is up
Running irtt
UE IP is 10.45.0.9
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.78ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.39ms rd=-12m47s sd=12m47s ipdv=11.39ms
seq=2 rtt=16.1ms rd=-12m52s sd=12m52s ipdv=6.71ms
seq=3 rtt=25.49ms rd=-12m57s sd=12m57s ipdv=9.38ms
seq=4 rtt=12.89ms rd=-13m1s sd=13m1s ipdv=12.59ms
seq=5 rtt=22.61ms rd=-13m6s sd=13m6s ipdv=9.71ms
seq=6 rtt=9.89ms rd=-13m11s sd=13m11s ipdv=12.71ms
seq=7 rtt=17.97ms rd=-13m16s sd=13m16s ipdv=8.08ms
seq=8 rtt=27.15ms rd=-13m20s sd=13m21s ipdv=9.18ms
seq=9 rtt=14.84ms rd=-13m25s sd=13m25s ipdv=12.31ms
seq=10 rtt=22.98ms rd=-13m30s sd=13m30s ipdv=8.15ms
seq=11 rtt=11.12ms rd=-13m35s sd=13m35s ipdv=11.87ms
seq=12 rtt=20.09ms rd=-13m39s sd=13m39s ipdv=8.97ms
seq=13 rtt=124.9ms rd=-13m44s sd=13m44s ipdv=104.8ms
seq=14 rtt=16.95ms rd=-13m49s sd=13m49s ipdv=108ms
seq=15 rtt=24.84ms rd=-13m54s sd=13m54s ipdv=7.88ms
seq=16 rtt=12.57ms rd=-13m58s sd=13m58s ipdv=12.27ms
seq=17 rtt=20.75ms rd=-14m3s sd=14m3s ipdv=8.18ms
seq=18 rtt=9.24ms rd=-14m8s sd=14m8s ipdv=11.51ms
seq=19 rtt=17.71ms rd=-14m13s sd=14m13s ipdv=8.47ms
seq=20 rtt=26ms rd=-14m17s sd=14m17s ipdv=8.29ms
seq=21 rtt=13.38ms rd=-14m22s sd=14m22s ipdv=12.62ms
seq=22 rtt=22.71ms rd=-14m27s sd=14m27s ipdv=9.32ms
seq=23 rtt=10.3ms rd=-14m31s sd=14m31s ipdv=12.41ms
seq=24 rtt=19.77ms rd=-14m36s sd=14m36s ipdv=9.47ms
seq=25 rtt=27.3ms rd=-14m41s sd=14m41s ipdv=7.53ms
seq=26 rtt=14.99ms rd=-14m46s sd=14m46s ipdv=12.32ms
seq=27 rtt=24.23ms rd=-14m50s sd=14m50s ipdv=9.24ms
seq=28 rtt=11.41ms rd=-14m55s sd=14m55s ipdv=12.82ms
