Data plane is up
Running irtt
UE IP is 10.45.0.7
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.89ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=27.71ms rd=-12m48s sd=12m48s ipdv=7.82ms
seq=2 rtt=15.87ms rd=-12m52s sd=12m52s ipdv=11.83ms
seq=3 rtt=24.63ms rd=-12m57s sd=12m57s ipdv=8.76ms
seq=4 rtt=11.91ms rd=-13m2s sd=13m2s ipdv=12.72ms
seq=5 rtt=21.8ms rd=-13m7s sd=13m7s ipdv=9.89ms
seq=6 rtt=9.54ms rd=-13m11s sd=13m11s ipdv=12.26ms
seq=7 rtt=18.17ms rd=-13m16s sd=13m16s ipdv=8.63ms
seq=8 rtt=26.51ms rd=-13m21s sd=13m21s ipdv=8.34ms
seq=9 rtt=14.79ms rd=-13m26s sd=13m26s ipdv=11.72ms
seq=10 rtt=22.46ms rd=-13m30s sd=13m31s ipdv=7.67ms
seq=11 rtt=10.35ms rd=-13m35s sd=13m35s ipdv=12.11ms
seq=12 rtt=19.37ms rd=-13m40s sd=13m40s ipdv=9.02ms
seq=13 rtt=27.51ms rd=-13m45s sd=13m45s ipdv=8.14ms
seq=14 rtt=15.9ms rd=-13m49s sd=13m49s ipdv=11.61ms
seq=15 rtt=25.44ms rd=-13m54s sd=13m54s ipdv=9.54ms
seq=16 rtt=12.97ms rd=-13m59s sd=13m59s ipdv=12.47ms
seq=17 rtt=21.16ms rd=-14m4s sd=14m4s ipdv=8.19ms
seq=18 rtt=9.39ms rd=-14m8s sd=14m8s ipdv=11.77ms
seq=19 rtt=18.27ms rd=-14m13s sd=14m13s ipdv=8.88ms
seq=20 rtt=26.45ms rd=-14m18s sd=14m18s ipdv=8.18ms
seq=21 rtt=14.02ms rd=-14m23s sd=14m23s ipdv=12.43ms
seq=22 rtt=22.66ms rd=-14m27s sd=14m27s ipdv=8.64ms
seq=23 rtt=10.3ms rd=-14m32s sd=14m32s ipdv=12.36ms
seq=24 rtt=19.43ms rd=-14m37s sd=14m37s ipdv=9.13ms
seq=25 rtt=8.63ms rd=-14m41s sd=14m41s ipdv=10.8ms
seq=26 rtt=15.53ms rd=-14m46s sd=14m46s ipdv=6.9ms
seq=27 rtt=24.58ms rd=-14m51s sd=14m51s ipdv=9.04ms
seq=28 rtt=11.91ms rd=-14m55s sd=14m55s ipdv=12.67ms
seq=29 rtt=20.79ms rd=-15m0s sd=15m0s ipdv=8.88ms
seq=30 rtt=9.53ms rd=-15m5s sd=15m5s ipdv=11.25ms
seq=31 rtt=16.75ms rd=-15m9s sd=15m9s ipdv=7.22ms
seq=32 rtt=26.5ms rd=-15m14s sd=15m14s ipdv=9.75ms
seq=33 rtt=13.88ms rd=-15m19s sd=15m19s ipdv=12.62ms
seq=34 rtt=22.2ms rd=-15m24s sd=15m24s ipdv=8.33ms
seq=35 rtt=9.53ms rd=-15m27s sd=15m27s ipdv=12.67ms
seq=36 rtt=18.07ms rd=-15m32s sd=15m32s ipdv=8.53ms
seq=37 rtt=27.56ms rd=-15m37s sd=15m37s ipdv=9.49ms
seq=38 rtt=14.23ms rd=-15m42s sd=15m42s ipdv=13.33ms
seq=39 rtt=23.32ms rd=-15m46s sd=15m46s ipdv=9.09ms
seq=40 rtt=11.44ms rd=-15m51s sd=15m51s ipdv=11.87ms
seq=41 rtt=20.23ms rd=-15m56s sd=15m56s ipdv=8.79ms
seq=42 rtt=28.62ms rd=-16m0s sd=16m1s ipdv=8.39ms
seq=43 rtt=15.99ms rd=-16m5s sd=16m5s ipdv=12.62ms
seq=44 rtt=25.43ms rd=-16m10s sd=16m10s ipdv=9.44ms
seq=45 rtt=13.11ms rd=-16m14s sd=16m14s ipdv=12.32ms
seq=46 rtt=20.99ms rd=-16m19s sd=16m19s ipdv=7.88ms
seq=47 rtt=9.49ms rd=-16m24s sd=16m24s ipdv=11.51ms
seq=48 rtt=17.36ms rd=-16m29s sd=16m29s ipdv=7.87ms
seq=49 rtt=26.3ms rd=-16m33s sd=16m33s ipdv=8.94ms
seq=50 rtt=14.07ms rd=-16m38s sd=16m38s ipdv=12.22ms
seq=51 rtt=22.4ms rd=-16m43s sd=16m43s ipdv=8.33ms
seq=52 rtt=9.61ms rd=-16m47s sd=16m47s ipdv=12.79ms
seq=53 rtt=17.96ms rd=-16m50s sd=16m50s ipdv=8.35ms
seq=54 rtt=24.54ms rd=-16m53s sd=16m53s ipdv=6.57ms
seq=55 rtt=10.41ms rd=-16m56s sd=16m56s ipdv=14.13ms
seq=56 rtt=17.91ms rd=-17m0s sd=17m0s ipdv=7.5ms
seq=57 rtt=24.77ms rd=-17m3s sd=17m3s ipdv=6.86ms
seq=58 rtt=11.87ms rd=-17m6s sd=17m6s ipdv=12.89ms
seq=59 rtt=18.96ms rd=-17m9s sd=17m9s ipdv=7.09ms
seq=60 rtt=25.74ms rd=-17m12s sd=17m12s ipdv=6.78ms
seq=61 rtt=11.68ms rd=-17m15s sd=17m15s ipdv=14.06ms
seq=62 rtt=18.86ms rd=-17m18s sd=17m18s ipdv=7.19ms
seq=63 rtt=25.52ms rd=-17m21s sd=17m21s ipdv=6.66ms
seq=64 rtt=11.47ms rd=-17m24s sd=17m24s ipdv=14.05ms
seq=65 rtt=19ms rd=-17m28s sd=17m28s ipdv=7.54ms
seq=66 rtt=26.65ms rd=-17m31s sd=17m31s ipdv=7.64ms
seq=67 rtt=12.57ms rd=-17m34s sd=17m34s ipdv=14.08ms
seq=68 rtt=19.01ms rd=-17m37s sd=17m37s ipdv=6.45ms
seq=69 rtt=27.14ms rd=-17m40s sd=17m40s ipdv=8.13ms
seq=70 rtt=12.72ms rd=-17m43s sd=17m43s ipdv=14.42ms
seq=71 rtt=19.76ms rd=-17m46s sd=17m46s ipdv=7.03ms
seq=72 rtt=26.58ms rd=-17m49s sd=17m49s ipdv=6.82ms
seq=73 rtt=12.66ms rd=-17m52s sd=17m52s ipdv=13.91ms
seq=74 rtt=19.97ms rd=-17m55s sd=17m55s ipdv=7.3ms
seq=75 rtt=26.67ms rd=-17m58s sd=17m58s ipdv=6.7ms
seq=76 rtt=12.62ms rd=-18m1s sd=18m1s ipdv=14.05ms
seq=77 rtt=19.5ms rd=-18m4s sd=18m4s ipdv=6.88ms
seq=78 rtt=27.36ms rd=-18m7s sd=18m7s ipdv=7.85ms
seq=79 rtt=12.47ms rd=-18m10s sd=18m10s ipdv=14.89ms
seq=80 rtt=19.73ms rd=-18m13s sd=18m13s ipdv=7.27ms
seq=81 rtt=26.82ms rd=-18m16s sd=18m16s ipdv=7.09ms
seq=82 rtt=12.62ms rd=-18m19s sd=18m19s ipdv=14.2ms
seq=83 rtt=19.62ms rd=-18m22s sd=18m22s ipdv=6.99ms
seq=84 rtt=26.9ms rd=-18m25s sd=18m25s ipdv=7.28ms
seq=85 rtt=13.67ms rd=-18m28s sd=18m28s ipdv=13.22ms
seq=86 rtt=20.07ms rd=-18m31s sd=18m31s ipdv=6.4ms
seq=87 rtt=27.88ms rd=-18m35s sd=18m35s ipdv=7.81ms
seq=88 rtt=13.68ms rd=-18m38s sd=18m38s ipdv=14.2ms
seq=89 rtt=20.41ms rd=-18m41s sd=18m41s ipdv=6.73ms
seq=90 rtt=27.55ms rd=-18m44s sd=18m44s ipdv=7.14ms
seq=91 rtt=13.68ms rd=-18m47s sd=18m47s ipdv=13.87ms
seq=92 rtt=20.67ms rd=-18m50s sd=18m50s ipdv=6.99ms
seq=93 rtt=27.81ms rd=-18m53s sd=18m53s ipdv=7.14ms
seq=94 rtt=13.73ms rd=-18m56s sd=18m56s ipdv=14.08ms
seq=95 rtt=20.46ms rd=-18m59s sd=18m59s ipdv=6.73ms
seq=96 rtt=27.45ms rd=-19m2s sd=19m2s ipdv=6.99ms
seq=97 rtt=13.72ms rd=-19m5s sd=19m5s ipdv=13.73ms
seq=98 rtt=21.43ms rd=-19m8s sd=19m8s ipdv=7.71ms
seq=99 rtt=28.4ms rd=-19m11s sd=19m11s ipdv=6.97ms
seq=100 rtt=14.64ms rd=-19m14s sd=19m14s ipdv=13.76ms
seq=101 rtt=20.96ms rd=-19m17s sd=19m17s ipdv=6.33ms
seq=102 rtt=28.55ms rd=-19m20s sd=19m21s ipdv=7.58ms
seq=103 rtt=14.92ms rd=-19m23s sd=19m23s ipdv=13.62ms
seq=104 rtt=22.09ms rd=-19m27s sd=19m27s ipdv=7.17ms
seq=105 rtt=9.01ms rd=-19m30s sd=19m30s ipdv=13.08ms
seq=106 rtt=14.69ms rd=-19m33s sd=19m33s ipdv=5.68ms
seq=107 rtt=22.63ms rd=-19m36s sd=19m36s ipdv=7.94ms
seq=108 rtt=9.4ms rd=-19m39s sd=19m39s ipdv=13.23ms
seq=109 rtt=15.68ms rd=-19m42s sd=19m42s ipdv=6.28ms
seq=110 rtt=22.05ms rd=-19m45s sd=19m45s ipdv=6.37ms
seq=111 rtt=9.7ms rd=-19m48s sd=19m48s ipdv=12.35ms
seq=112 rtt=15.84ms rd=-19m51s sd=19m51s ipdv=6.14ms
seq=113 rtt=22.9ms rd=-19m55s sd=19m55s ipdv=7.05ms
seq=114 rtt=8.89ms rd=-19m58s sd=19m58s ipdv=14ms
seq=115 rtt=15.83ms rd=-20m1s sd=20m1s ipdv=6.94ms
seq=116 rtt=23.63ms rd=-20m4s sd=20m4s ipdv=7.79ms
seq=117 rtt=9.56ms rd=-20m7s sd=20m7s ipdv=14.07ms
seq=118 rtt=16.75ms rd=-20m10s sd=20m10s ipdv=7.19ms
seq=119 rtt=23.58ms rd=-20m13s sd=20m13s ipdv=6.83ms
seq=120 rtt=9.65ms rd=-20m16s sd=20m16s ipdv=13.93ms
seq=121 rtt=16.76ms rd=-20m19s sd=20m19s ipdv=7.1ms
