Data plane is up
Running irtt
UE IP is 10.45.0.4
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.9ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.38ms rd=-12m51s sd=12m51s ipdv=11.51ms
seq=2 rtt=17.1ms rd=-12m55s sd=12m56s ipdv=7.72ms
seq=3 rtt=25.77ms rd=-13m0s sd=13m0s ipdv=8.67ms
seq=4 rtt=13.41ms rd=-13m5s sd=13m5s ipdv=12.36ms
seq=5 rtt=22.06ms rd=-13m10s sd=13m10s ipdv=8.65ms
seq=6 rtt=9.53ms rd=-13m14s sd=13m14s ipdv=12.53ms
seq=7 rtt=18.37ms rd=-13m19s sd=13m19s ipdv=8.83ms
seq=8 rtt=27.55ms rd=-13m24s sd=13m24s ipdv=9.18ms
seq=9 rtt=14.83ms rd=-13m29s sd=13m29s ipdv=12.72ms
seq=10 rtt=24.13ms rd=-13m33s sd=13m34s ipdv=9.3ms
seq=11 rtt=11.3ms rd=-13m38s sd=13m38s ipdv=12.83ms
seq=12 rtt=20.58ms rd=-13m43s sd=13m43s ipdv=9.28ms
seq=13 rtt=9.48ms rd=-13m48s sd=13m48s ipdv=11.1ms
seq=14 rtt=17.11ms rd=-13m52s sd=13m52s ipdv=7.62ms
seq=15 rtt=25.54ms rd=-13m57s sd=13m57s ipdv=8.43ms
seq=16 rtt=13.87ms rd=-14m2s sd=14m2s ipdv=11.67ms
seq=17 rtt=22.75ms rd=-14m7s sd=14m7s ipdv=8.88ms
seq=18 rtt=10.34ms rd=-14m11s sd=14m11s ipdv=12.41ms
seq=19 rtt=18.56ms rd=-14m16s sd=14m16s ipdv=8.22ms
seq=20 rtt=123.6ms rd=-14m21s sd=14m21s ipdv=105.1ms
seq=21 rtt=14.69ms rd=-14m25s sd=14m25s ipdv=109ms
seq=22 rtt=24.12ms rd=-14m30s sd=14m30s ipdv=9.43ms
seq=23 rtt=11.45ms rd=-14m35s sd=14m35s ipdv=12.67ms
seq=24 rtt=19.84ms rd=-14m40s sd=14m40s ipdv=8.38ms
seq=25 rtt=125ms rd=-14m44s sd=14m44s ipdv=105.2ms
seq=26 rtt=16.95ms rd=-14m49s sd=14m49s ipdv=108.1ms
seq=27 rtt=25.41ms rd=-14m54s sd=14m54s ipdv=8.46ms
seq=28 rtt=12.61ms rd=-14m58s sd=14m58s ipdv=12.8ms
seq=29 rtt=21.2ms rd=-15m3s sd=15m3s ipdv=8.58ms
seq=30 rtt=9.43ms rd=-15m8s sd=15m8s ipdv=11.77ms
seq=31 rtt=18.11ms rd=-15m12s sd=15m12s ipdv=8.68ms
seq=32 rtt=26.45ms rd=-15m17s sd=15m17s ipdv=8.34ms
seq=33 rtt=14.47ms rd=-15m22s sd=15m22s ipdv=11.97ms
seq=34 rtt=22.32ms rd=-15m26s sd=15m26s ipdv=7.85ms
seq=35 rtt=10.59ms rd=-15m30s sd=15m30s ipdv=11.73ms
seq=36 rtt=18.72ms rd=-15m35s sd=15m35s ipdv=8.13ms
seq=37 rtt=27.2ms rd=-15m40s sd=15m40s ipdv=8.48ms
seq=38 rtt=15.54ms rd=-15m45s sd=15m45s ipdv=11.66ms
seq=39 rtt=24.28ms rd=-15m49s sd=15m49s ipdv=8.73ms
seq=40 rtt=11.4ms rd=-15m54s sd=15m54s ipdv=12.87ms
seq=41 rtt=21.14ms rd=-15m59s sd=15m59s ipdv=9.74ms
seq=42 rtt=9.38ms rd=-16m3s sd=16m3s ipdv=11.76ms
seq=43 rtt=17.46ms rd=-16m8s sd=16m8s ipdv=8.07ms
seq=44 rtt=26.02ms rd=-16m13s sd=16m13s ipdv=8.57ms
seq=45 rtt=13.67ms rd=-16m17s sd=16m17s ipdv=12.35ms
seq=46 rtt=22.06ms rd=-16m22s sd=16m22s ipdv=8.38ms
seq=47 rtt=9.23ms rd=-16m27s sd=16m27s ipdv=12.82ms
seq=48 rtt=18.46ms rd=-16m31s sd=16m31s ipdv=9.23ms
seq=49 rtt=27.4ms rd=-16m36s sd=16m36s ipdv=8.94ms
seq=50 rtt=15.28ms rd=-16m41s sd=16m41s ipdv=12.12ms
seq=51 rtt=24.37ms rd=-16m46s sd=16m46s ipdv=9.09ms
seq=52 rtt=9.25ms rd=-16m49s sd=16m49s ipdv=15.12ms
seq=53 rtt=17.31ms rd=-16m52s sd=16m52s ipdv=8.06ms
seq=54 rtt=24.17ms rd=-16m55s sd=16m55s ipdv=6.86ms
seq=55 rtt=10.9ms rd=-16m58s sd=16m58s ipdv=13.27ms
seq=56 rtt=17.6ms rd=-17m2s sd=17m2s ipdv=6.69ms
seq=57 rtt=24.91ms rd=-17m5s sd=17m5s ipdv=7.31ms
seq=58 rtt=11.15ms rd=-17m8s sd=17m8s ipdv=13.76ms
seq=59 rtt=17.57ms rd=-17m11s sd=17m11s ipdv=6.42ms
seq=60 rtt=24.92ms rd=-17m14s sd=17m14s ipdv=7.35ms
seq=61 rtt=11.55ms rd=-17m17s sd=17m17s ipdv=13.37ms
seq=62 rtt=18.59ms rd=-17m20s sd=17m20s ipdv=7.04ms
seq=63 rtt=26.28ms rd=-17m23s sd=17m23s ipdv=7.69ms
seq=64 rtt=11.26ms rd=-17m26s sd=17m26s ipdv=15.02ms
seq=65 rtt=18.62ms rd=-17m29s sd=17m29s ipdv=7.37ms
seq=66 rtt=25.97ms rd=-17m33s sd=17m33s ipdv=7.35ms
seq=67 rtt=11.95ms rd=-17m36s sd=17m36s ipdv=14.02ms
seq=68 rtt=18.56ms rd=-17m39s sd=17m39s ipdv=6.61ms
seq=69 rtt=25.92ms rd=-17m42s sd=17m42s ipdv=7.36ms
seq=70 rtt=12.51ms rd=-17m45s sd=17m45s ipdv=13.41ms
seq=71 rtt=19.73ms rd=-17m48s sd=17m48s ipdv=7.22ms
seq=72 rtt=26.82ms rd=-17m51s sd=17m51s ipdv=7.09ms
seq=73 rtt=12.66ms rd=-17m54s sd=17m54s ipdv=14.16ms
seq=74 rtt=19.75ms rd=-17m57s sd=17m57s ipdv=7.09ms
seq=75 rtt=26.78ms rd=-18m0s sd=18m0s ipdv=7.03ms
seq=76 rtt=12.46ms rd=-18m3s sd=18m3s ipdv=14.31ms
seq=77 rtt=19.83ms rd=-18m6s sd=18m6s ipdv=7.37ms
seq=78 rtt=26.42ms rd=-18m9s sd=18m9s ipdv=6.59ms
seq=79 rtt=12.46ms rd=-18m12s sd=18m12s ipdv=13.96ms
seq=80 rtt=19.69ms rd=-18m15s sd=18m15s ipdv=7.24ms
seq=81 rtt=26.38ms rd=-18m18s sd=18m18s ipdv=6.68ms
seq=82 rtt=12.47ms rd=-18m21s sd=18m21s ipdv=13.91ms
seq=83 rtt=19.78ms rd=-18m24s sd=18m24s ipdv=7.32ms
seq=84 rtt=26.92ms rd=-18m27s sd=18m27s ipdv=7.14ms
seq=85 rtt=12.65ms rd=-18m30s sd=18m30s ipdv=14.27ms
seq=86 rtt=20.09ms rd=-18m33s sd=18m33s ipdv=7.44ms
seq=87 rtt=27.26ms rd=-18m36s sd=18m37s ipdv=7.17ms
seq=88 rtt=13.23ms rd=-18m39s sd=18m39s ipdv=14.04ms
seq=89 rtt=19.73ms rd=-18m42s sd=18m42s ipdv=6.51ms
seq=90 rtt=26.77ms rd=-18m46s sd=18m46s ipdv=7.04ms
seq=91 rtt=13.51ms rd=-18m48s sd=18m48s ipdv=13.26ms
seq=92 rtt=19.49ms rd=-18m52s sd=18m52s ipdv=5.98ms
seq=93 rtt=27.09ms rd=-18m55s sd=18m55s ipdv=7.6ms
seq=94 rtt=13.57ms rd=-18m58s sd=18m58s ipdv=13.52ms
seq=95 rtt=21.15ms rd=-19m1s sd=19m1s ipdv=7.57ms
seq=96 rtt=27.02ms rd=-19m4s sd=19m4s ipdv=5.88ms
seq=97 rtt=13.8ms rd=-19m7s sd=19m7s ipdv=13.22ms
seq=98 rtt=20.68ms rd=-19m10s sd=19m10s ipdv=6.88ms
seq=99 rtt=28.09ms rd=-19m13s sd=19m13s ipdv=7.41ms
seq=100 rtt=13.33ms rd=-19m16s sd=19m16s ipdv=14.76ms
seq=101 rtt=20.94ms rd=-19m19s sd=19m19s ipdv=7.62ms
seq=102 rtt=27.38ms rd=-19m22s sd=19m22s ipdv=6.44ms
seq=103 rtt=13.61ms rd=-19m25s sd=19m25s ipdv=13.77ms
seq=104 rtt=21.41ms rd=-19m29s sd=19m29s ipdv=7.8ms
seq=105 rtt=28.39ms rd=-19m32s sd=19m32s ipdv=6.99ms
seq=106 rtt=14.38ms rd=-19m35s sd=19m35s ipdv=14.01ms
seq=107 rtt=21.9ms rd=-19m38s sd=19m38s ipdv=7.52ms
seq=108 rtt=9.5ms rd=-19m41s sd=19m41s ipdv=12.4ms
seq=109 rtt=14.38ms rd=-19m44s sd=19m44s ipdv=4.88ms
seq=110 rtt=21.75ms rd=-19m47s sd=19m47s ipdv=7.38ms
seq=111 rtt=8.89ms rd=-19m50s sd=19m50s ipdv=12.86ms
seq=112 rtt=14.78ms rd=-19m53s sd=19m53s ipdv=5.89ms
seq=113 rtt=22.86ms rd=-19m57s sd=19m57s ipdv=8.07ms
seq=114 rtt=9.15ms rd=-20m0s sd=20m0s ipdv=13.71ms
seq=115 rtt=15.38ms rd=-20m3s sd=20m3s ipdv=6.23ms
seq=116 rtt=22.66ms rd=-20m6s sd=20m6s ipdv=7.29ms
seq=117 rtt=9.14ms rd=-20m9s sd=20m9s ipdv=13.52ms
seq=118 rtt=15.7ms rd=-20m12s sd=20m12s ipdv=6.55ms
seq=119 rtt=23.36ms rd=-20m15s sd=20m15s ipdv=7.66ms
seq=120 rtt=9.75ms rd=-20m18s sd=20m18s ipdv=13.6ms
seq=121 rtt=16.68ms rd=-20m21s sd=20m21s ipdv=6.93ms
