Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m43s sd=12m43s ipdv=n/a
seq=1 rtt=9.54ms rd=-12m48s sd=12m48s ipdv=11.65ms
seq=2 rtt=17.26ms rd=-12m52s sd=12m52s ipdv=7.72ms
seq=3 rtt=25.44ms rd=-12m57s sd=12m57s ipdv=8.18ms
seq=4 rtt=12.97ms rd=-13m2s sd=13m2s ipdv=12.47ms
seq=5 rtt=22.35ms rd=-13m7s sd=13m7s ipdv=9.39ms
seq=6 rtt=9.55ms rd=-13m11s sd=13m11s ipdv=12.81ms
seq=7 rtt=19.33ms rd=-13m16s sd=13m16s ipdv=9.79ms
seq=8 rtt=124ms rd=-13m21s sd=13m21s ipdv=104.7ms
seq=9 rtt=14.69ms rd=-13m25s sd=13m25s ipdv=109.3ms
seq=10 rtt=24.38ms rd=-13m30s sd=13m30s ipdv=9.69ms
seq=11 rtt=11.29ms rd=-13m35s sd=13m35s ipdv=13.09ms
seq=12 rtt=20.24ms rd=-13m40s sd=13m40s ipdv=8.95ms
seq=13 rtt=9.53ms rd=-13m44s sd=13m44s ipdv=10.71ms
seq=14 rtt=17.36ms rd=-13m49s sd=13m49s ipdv=7.83ms
seq=15 rtt=25.37ms rd=-13m54s sd=13m54s ipdv=8.01ms
seq=16 rtt=13.27ms rd=-13m59s sd=13m59s ipdv=12.1ms
seq=17 rtt=22.08ms rd=-14m4s sd=14m4s ipdv=8.8ms
seq=18 rtt=10.6ms rd=-14m8s sd=14m8s ipdv=11.48ms
seq=19 rtt=18.41ms rd=-14m13s sd=14m13s ipdv=7.82ms
seq=20 rtt=26.6ms rd=-14m18s sd=14m18s ipdv=8.19ms
seq=21 rtt=15.24ms rd=-14m22s sd=14m22s ipdv=11.36ms
seq=22 rtt=23.57ms rd=-14m27s sd=14m27s ipdv=8.33ms
seq=23 rtt=11.35ms rd=-14m32s sd=14m32s ipdv=12.23ms
