Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.8ms rd=-1m8s sd=1m8s ipdv=n/a
seq=1 rtt=9.19ms rd=-1m13s sd=1m13s ipdv=11.62ms
seq=2 rtt=16.96ms rd=-1m18s sd=1m18s ipdv=7.77ms
seq=3 rtt=25.13ms rd=-1m22s sd=1m22s ipdv=8.17ms
seq=4 rtt=13.63ms rd=-1m27s sd=1m27s ipdv=11.5ms
seq=5 rtt=22.12ms rd=-1m32s sd=1m32s ipdv=8.48ms
seq=6 rtt=9.23ms rd=-1m36s sd=1m36s ipdv=12.88ms
seq=7 rtt=18.02ms rd=-1m41s sd=1m41s ipdv=8.78ms
seq=8 rtt=26.65ms rd=-1m46s sd=1m46s ipdv=8.63ms
seq=9 rtt=15.4ms rd=-1m51s sd=1m51s ipdv=11.25ms
seq=10 rtt=23.37ms rd=-1m55s sd=1m56s ipdv=7.98ms
seq=11 rtt=11.45ms rd=-2m0s sd=2m0s ipdv=11.92ms
seq=12 rtt=20.18ms rd=-2m5s sd=2m5s ipdv=8.73ms
seq=13 rtt=27.51ms rd=-1.55s sd=1.57s ipdv=7.33ms
seq=14 rtt=16.35ms rd=-6.22s sd=6.23s ipdv=11.16ms
seq=15 rtt=25.24ms rd=-11s sd=11.1s ipdv=8.89ms
seq=16 rtt=13.58ms rd=-15.7s sd=15.7s ipdv=11.66ms
seq=17 rtt=22ms rd=-20.5s sd=20.5s ipdv=8.42ms
seq=18 rtt=9.75ms rd=-25.1s sd=25.1s ipdv=12.26ms
seq=19 rtt=18.62ms rd=-29.9s sd=29.9s ipdv=8.87ms
seq=20 rtt=27.46ms rd=-34.7s sd=34.7s ipdv=8.84ms
seq=21 rtt=14.93ms rd=-39.3s sd=39.3s ipdv=12.53ms
seq=22 rtt=23.41ms rd=-44.1s sd=44.1s ipdv=8.48ms
seq=23 rtt=11.16ms rd=-48.7s sd=48.7s ipdv=12.26ms
seq=24 rtt=20.14ms rd=-53.5s sd=53.5s ipdv=8.99ms
