Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.19ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.45ms rd=-12m51s sd=12m51s ipdv=11.74ms
seq=2 rtt=17.31ms rd=-12m56s sd=12m56s ipdv=7.87ms
seq=3 rtt=25.19ms rd=-13m0s sd=13m0s ipdv=7.88ms
seq=4 rtt=13.38ms rd=-13m5s sd=13m5s ipdv=11.81ms
seq=5 rtt=22.6ms rd=-13m10s sd=13m10s ipdv=9.22ms
seq=6 rtt=561.7ms rd=-13m20s sd=13m20s ipdv=539.1ms
seq=7 rtt=61.43ms rd=-13m20s sd=13m20s ipdv=500.3ms
seq=8 rtt=26.9ms rd=-13m24s sd=13m24s ipdv=34.53ms
seq=9 rtt=15.89ms rd=-13m29s sd=13m29s ipdv=11.01ms
seq=10 rtt=24.22ms rd=-13m34s sd=13m34s ipdv=8.33ms
seq=11 rtt=11.66ms rd=-13m38s sd=13m38s ipdv=12.56ms
seq=12 rtt=20.19ms rd=-13m43s sd=13m43s ipdv=8.53ms
seq=13 rtt=8.48ms rd=-13m48s sd=13m48s ipdv=11.72ms
seq=14 rtt=17.15ms rd=-13m52s sd=13m52s ipdv=8.68ms
seq=15 rtt=26.45ms rd=-13m57s sd=13m57s ipdv=9.29ms
seq=16 rtt=13.32ms rd=-14m2s sd=14m2s ipdv=13.13ms
seq=17 rtt=22.46ms rd=-14m7s sd=14m7s ipdv=9.14ms
seq=18 rtt=9.89ms rd=-14m11s sd=14m11s ipdv=12.57ms
seq=19 rtt=18.56ms rd=-14m16s sd=14m16s ipdv=8.67ms
seq=20 rtt=26.3ms rd=-14m21s sd=14m21s ipdv=7.73ms
seq=21 rtt=15.34ms rd=-14m26s sd=14m26s ipdv=10.95ms
seq=22 rtt=24.43ms rd=-14m30s sd=14m30s ipdv=9.09ms
seq=23 rtt=11.3ms rd=-14m35s sd=14m35s ipdv=13.14ms
seq=24 rtt=20.03ms rd=-14m40s sd=14m40s ipdv=8.74ms
seq=25 rtt=9.45ms rd=-14m44s sd=14m44s ipdv=10.58ms
seq=26 rtt=16.3ms rd=-14m49s sd=14m49s ipdv=6.85ms
seq=27 rtt=25.24ms rd=-14m54s sd=14m54s ipdv=8.94ms
seq=28 rtt=13.17ms rd=-14m58s sd=14m58s ipdv=12.07ms
seq=29 rtt=22.46ms rd=-15m3s sd=15m3s ipdv=9.29ms
seq=30 rtt=8.98ms rd=-15m8s sd=15m8s ipdv=13.48ms
seq=31 rtt=18.37ms rd=-15m12s sd=15m12s ipdv=9.39ms
seq=32 rtt=27.26ms rd=-15m17s sd=15m17s ipdv=8.89ms
seq=33 rtt=15.48ms rd=-15m22s sd=15m22s ipdv=11.78ms
seq=34 rtt=22.62ms rd=-15m26s sd=15m26s ipdv=7.14ms
seq=35 rtt=10.35ms rd=-15m30s sd=15m30s ipdv=12.27ms
seq=36 rtt=19.63ms rd=-15m35s sd=15m35s ipdv=9.28ms
seq=37 rtt=28.47ms rd=-15m40s sd=15m40s ipdv=8.84ms
seq=38 rtt=16.49ms rd=-15m45s sd=15m45s ipdv=11.97ms
seq=39 rtt=25.44ms rd=-15m49s sd=15m49s ipdv=8.94ms
seq=40 rtt=12.31ms rd=-15m54s sd=15m54s ipdv=13.13ms
seq=41 rtt=21.2ms rd=-15m59s sd=15m59s ipdv=8.89ms
seq=42 rtt=9.54ms rd=-16m3s sd=16m3s ipdv=11.66ms
seq=43 rtt=17.01ms rd=-16m8s sd=16m8s ipdv=7.47ms
seq=44 rtt=26.47ms rd=-16m13s sd=16m13s ipdv=9.46ms
seq=45 rtt=13.93ms rd=-16m17s sd=16m17s ipdv=12.54ms
seq=46 rtt=22.51ms rd=-16m22s sd=16m22s ipdv=8.58ms
seq=47 rtt=10.4ms rd=-16m27s sd=16m27s ipdv=12.11ms
seq=48 rtt=19.53ms rd=-16m32s sd=16m32s ipdv=9.13ms
seq=49 rtt=27.5ms rd=-16m36s sd=16m36s ipdv=7.98ms
seq=50 rtt=14.89ms rd=-16m41s sd=16m41s ipdv=12.61ms
seq=51 rtt=24.28ms rd=-16m46s sd=16m46s ipdv=9.38ms
seq=52 rtt=10.76ms rd=-16m49s sd=16m49s ipdv=13.52ms
seq=53 rtt=17.85ms rd=-16m52s sd=16m52s ipdv=7.08ms
seq=54 rtt=24.87ms rd=-16m55s sd=16m55s ipdv=7.03ms
seq=55 rtt=10.94ms rd=-16m58s sd=16m58s ipdv=13.93ms
seq=56 rtt=17.91ms rd=-17m2s sd=17m2s ipdv=6.96ms
seq=57 rtt=25.62ms rd=-17m5s sd=17m5s ipdv=7.72ms
seq=58 rtt=11.61ms rd=-17m8s sd=17m8s ipdv=14.01ms
seq=59 rtt=19ms rd=-17m11s sd=17m11s ipdv=7.39ms
seq=60 rtt=25.71ms rd=-17m14s sd=17m14s ipdv=6.71ms
seq=61 rtt=11.39ms rd=-17m17s sd=17m17s ipdv=14.32ms
seq=62 rtt=19.03ms rd=-17m20s sd=17m20s ipdv=7.64ms
seq=63 rtt=25.96ms rd=-17m23s sd=17m23s ipdv=6.93ms
seq=64 rtt=12.57ms rd=-17m26s sd=17m26s ipdv=13.39ms
seq=65 rtt=19.73ms rd=-17m30s sd=17m30s ipdv=7.16ms
seq=66 rtt=554.5ms rd=-17m36s sd=17m37s ipdv=534.8ms
seq=67 rtt=55.35ms rd=-17m36s sd=17m36s ipdv=499.2ms
seq=68 rtt=19.47ms rd=-17m39s sd=17m39s ipdv=35.88ms
seq=69 rtt=26.71ms rd=-17m42s sd=17m42s ipdv=7.24ms
seq=70 rtt=12.31ms rd=-17m45s sd=17m45s ipdv=14.4ms
seq=71 rtt=19.81ms rd=-17m48s sd=17m48s ipdv=7.49ms
seq=72 rtt=26.42ms rd=-17m51s sd=17m51s ipdv=6.61ms
seq=73 rtt=13.3ms rd=-17m54s sd=17m54s ipdv=13.12ms
seq=74 rtt=19.73ms rd=-17m57s sd=17m57s ipdv=6.43ms
seq=75 rtt=27.01ms rd=-18m0s sd=18m0s ipdv=7.28ms
seq=76 rtt=13.75ms rd=-18m3s sd=18m3s ipdv=13.26ms
seq=77 rtt=20.6ms rd=-18m6s sd=18m6s ipdv=6.86ms
seq=78 rtt=27.62ms rd=-18m9s sd=18m9s ipdv=7.02ms
seq=79 rtt=13.79ms rd=-18m12s sd=18m12s ipdv=13.83ms
seq=80 rtt=20.93ms rd=-18m15s sd=18m15s ipdv=7.13ms
seq=81 rtt=27.36ms rd=-18m18s sd=18m18s ipdv=6.43ms
seq=82 rtt=13.47ms rd=-18m21s sd=18m21s ipdv=13.89ms
seq=83 rtt=21.06ms rd=-18m24s sd=18m24s ipdv=7.59ms
seq=84 rtt=27.5ms rd=-18m27s sd=18m27s ipdv=6.44ms
seq=85 rtt=13.4ms rd=-18m30s sd=18m30s ipdv=14.1ms
seq=86 rtt=20.98ms rd=-18m33s sd=18m33s ipdv=7.58ms
seq=87 rtt=28.5ms rd=-18m37s sd=18m37s ipdv=7.52ms
seq=88 rtt=21.06ms rd=-18m43s sd=18m43s ipdv=7.44ms
seq=89 rtt=27.38ms rd=-18m46s sd=18m46s ipdv=6.32ms
seq=90 rtt=13.6ms rd=-18m49s sd=18m49s ipdv=13.78ms
seq=91 rtt=21.14ms rd=-18m52s sd=18m52s ipdv=7.54ms
seq=92 rtt=28.63ms rd=-18m55s sd=18m55s ipdv=7.49ms
seq=93 rtt=14.63ms rd=-18m58s sd=18m58s ipdv=14ms
seq=94 rtt=22.2ms rd=-19m1s sd=19m1s ipdv=7.57ms
seq=95 rtt=27.27ms rd=-19m4s sd=19m4s ipdv=5.07ms
seq=96 rtt=14.81ms rd=-19m7s sd=19m7s ipdv=12.47ms
seq=97 rtt=21.14ms rd=-19m10s sd=19m10s ipdv=6.33ms
seq=98 rtt=8.59ms rd=-19m13s sd=19m13s ipdv=12.55ms
seq=99 rtt=14.92ms rd=-19m16s sd=19m16s ipdv=6.33ms
seq=100 rtt=22.08ms rd=-19m19s sd=19m19s ipdv=7.15ms
seq=101 rtt=9.59ms rd=-19m22s sd=19m22s ipdv=12.49ms
seq=102 rtt=15.46ms rd=-19m25s sd=19m25s ipdv=5.88ms
seq=103 rtt=22.19ms rd=-19m29s sd=19m29s ipdv=6.73ms
seq=104 rtt=9.5ms rd=-19m32s sd=19m32s ipdv=12.7ms
seq=105 rtt=15.56ms rd=-19m35s sd=19m35s ipdv=6.07ms
seq=106 rtt=23.24ms rd=-19m38s sd=19m38s ipdv=7.67ms
seq=107 rtt=9.29ms rd=-19m41s sd=19m41s ipdv=13.95ms
seq=108 rtt=15.61ms rd=-19m44s sd=19m44s ipdv=6.32ms
seq=109 rtt=23.19ms rd=-19m47s sd=19m47s ipdv=7.59ms
seq=110 rtt=9.4ms rd=-19m50s sd=19m50s ipdv=13.79ms
seq=111 rtt=16.69ms rd=-19m53s sd=19m53s ipdv=7.29ms
seq=112 rtt=23.23ms rd=-19m57s sd=19m57s ipdv=6.54ms
seq=113 rtt=9.33ms rd=-20m0s sd=20m0s ipdv=13.9ms
seq=114 rtt=16.92ms rd=-20m3s sd=20m3s ipdv=7.59ms
seq=115 rtt=23.6ms rd=-20m6s sd=20m6s ipdv=6.68ms
seq=116 rtt=10.58ms rd=-20m9s sd=20m9s ipdv=13.02ms
seq=117 rtt=16.49ms rd=-20m12s sd=20m12s ipdv=5.9ms
seq=118 rtt=24.04ms rd=-20m15s sd=20m15s ipdv=7.55ms
seq=119 rtt=9.93ms rd=-20m18s sd=20m18s ipdv=14.11ms
seq=120 rtt=17.87ms rd=-20m21s sd=20m21s ipdv=7.94ms
