Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.09ms rd=-12m44s sd=12m44s ipdv=n/a
seq=1 rtt=9.25ms rd=-12m48s sd=12m48s ipdv=11.85ms
seq=2 rtt=17.06ms rd=-12m53s sd=12m53s ipdv=7.82ms
seq=3 rtt=25.4ms rd=-12m58s sd=12m58s ipdv=8.33ms
seq=4 rtt=13.27ms rd=-13m3s sd=13m3s ipdv=12.12ms
seq=5 rtt=22.06ms rd=-13m7s sd=13m7s ipdv=8.78ms
seq=6 rtt=10.36ms rd=-13m12s sd=13m12s ipdv=11.7ms
seq=7 rtt=18.62ms rd=-13m17s sd=13m17s ipdv=8.27ms
seq=8 rtt=27.46ms rd=-13m22s sd=13m22s ipdv=8.84ms
seq=9 rtt=15.34ms rd=-13m26s sd=13m26s ipdv=12.13ms
seq=10 rtt=24.38ms rd=-13m31s sd=13m31s ipdv=9.04ms
seq=11 rtt=11ms rd=-13m36s sd=13m36s ipdv=13.37ms
seq=12 rtt=20.85ms rd=-13m41s sd=13m41s ipdv=9.85ms
seq=13 rtt=9.04ms rd=-13m45s sd=13m45s ipdv=11.81ms
seq=14 rtt=16.7ms rd=-13m50s sd=13m50s ipdv=7.66ms
seq=15 rtt=26.09ms rd=-13m55s sd=13m55s ipdv=9.38ms
seq=16 rtt=13.12ms rd=-14m0s sd=14m0s ipdv=12.96ms
seq=17 rtt=22.16ms rd=-14m4s sd=14m4s ipdv=9.04ms
seq=18 rtt=10.39ms rd=-14m9s sd=14m9s ipdv=11.77ms
seq=19 rtt=18.32ms rd=-14m14s sd=14m14s ipdv=7.92ms
seq=20 rtt=27.21ms rd=-14m19s sd=14m19s ipdv=8.9ms
seq=21 rtt=15.09ms rd=-14m23s sd=14m23s ipdv=12.12ms
seq=22 rtt=24.38ms rd=-14m28s sd=14m28s ipdv=9.29ms
seq=23 rtt=11.46ms rd=-14m33s sd=14m33s ipdv=12.92ms
seq=24 rtt=19.99ms rd=-14m37s sd=14m37s ipdv=8.53ms
seq=25 rtt=9.18ms rd=-14m42s sd=14m42s ipdv=10.81ms
seq=26 rtt=17.46ms rd=-14m47s sd=14m47s ipdv=8.28ms
seq=27 rtt=25.19ms rd=-14m51s sd=14m51s ipdv=7.72ms
seq=28 rtt=13.12ms rd=-14m56s sd=14m56s ipdv=12.07ms
seq=29 rtt=22.05ms rd=-15m1s sd=15m1s ipdv=8.94ms
seq=30 rtt=9.19ms rd=-15m5s sd=15m5s ipdv=12.86ms
