Data plane is up
Running irtt
UE IP is 10.45.0.11
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.14ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.2ms rd=-12m51s sd=12m51s ipdv=11.94ms
seq=2 rtt=17.21ms rd=-12m56s sd=12m56s ipdv=8.01ms
seq=3 rtt=25.19ms rd=-13m0s sd=13m0s ipdv=7.98ms
seq=4 rtt=13.78ms rd=-13m5s sd=13m5s ipdv=11.41ms
seq=5 rtt=21.9ms rd=-13m10s sd=13m10s ipdv=8.12ms
seq=6 rtt=10.09ms rd=-13m14s sd=13m14s ipdv=11.81ms
seq=7 rtt=19.23ms rd=-13m19s sd=13m19s ipdv=9.14ms
seq=8 rtt=27.31ms rd=-13m24s sd=13m24s ipdv=8.08ms
seq=9 rtt=15.33ms rd=-13m29s sd=13m29s ipdv=11.97ms
seq=10 rtt=23.06ms rd=-13m34s sd=13m34s ipdv=7.73ms
seq=11 rtt=11.66ms rd=-13m38s sd=13m38s ipdv=11.4ms
seq=12 rtt=20.19ms rd=-13m43s sd=13m43s ipdv=8.53ms
seq=13 rtt=28.5ms rd=-13m48s sd=13m48s ipdv=8.31ms
seq=14 rtt=17.15ms rd=-13m53s sd=13m53s ipdv=11.34ms
seq=15 rtt=25.34ms rd=-13m57s sd=13m57s ipdv=8.18ms
seq=16 rtt=13.27ms rd=-14m2s sd=14m2s ipdv=12.07ms
seq=17 rtt=22.21ms rd=-14m7s sd=14m7s ipdv=8.94ms
seq=18 rtt=9.23ms rd=-14m11s sd=14m11s ipdv=12.98ms
seq=19 rtt=18.51ms rd=-14m16s sd=14m16s ipdv=9.28ms
seq=20 rtt=26.29ms rd=-14m21s sd=14m21s ipdv=7.79ms
seq=21 rtt=14.13ms rd=-14m26s sd=14m26s ipdv=12.16ms
seq=22 rtt=23.21ms rd=-14m30s sd=14m30s ipdv=9.08ms
seq=23 rtt=11.04ms rd=-14m35s sd=14m35s ipdv=12.17ms
seq=24 rtt=18.87ms rd=-14m40s sd=14m40s ipdv=7.82ms
seq=25 rtt=27.56ms rd=-14m45s sd=14m45s ipdv=8.7ms
seq=26 rtt=16.09ms rd=-14m49s sd=14m49s ipdv=11.47ms
seq=27 rtt=24.37ms rd=-14m54s sd=14m54s ipdv=8.28ms
seq=28 rtt=12.41ms rd=-14m58s sd=14m58s ipdv=11.97ms
seq=29 rtt=19.98ms rd=-15m3s sd=15m3s ipdv=7.58ms
seq=30 rtt=9.74ms rd=-15m8s sd=15m8s ipdv=10.24ms
seq=31 rtt=16.95ms rd=-15m12s sd=15m12s ipdv=7.21ms
seq=32 rtt=25.43ms rd=-15m17s sd=15m17s ipdv=8.48ms
seq=33 rtt=12.61ms rd=-15m22s sd=15m22s ipdv=12.82ms
seq=34 rtt=21.16ms rd=-15m26s sd=15m26s ipdv=8.55ms
seq=35 rtt=8.68ms rd=-15m31s sd=15m31s ipdv=12.48ms
seq=36 rtt=17.76ms rd=-15m35s sd=15m35s ipdv=9.08ms
seq=37 rtt=26.35ms rd=-15m40s sd=15m40s ipdv=8.59ms
seq=38 rtt=13.82ms rd=-15m45s sd=15m45s ipdv=12.52ms
seq=39 rtt=22.25ms rd=-15m49s sd=15m49s ipdv=8.43ms
seq=40 rtt=10.04ms rd=-15m54s sd=15m54s ipdv=12.22ms
seq=41 rtt=18.57ms rd=-15m59s sd=15m59s ipdv=8.53ms
seq=42 rtt=27.55ms rd=-16m4s sd=16m4s ipdv=8.99ms
seq=43 rtt=14.94ms rd=-16m8s sd=16m8s ipdv=12.62ms
seq=44 rtt=23.29ms rd=-16m13s sd=16m13s ipdv=8.35ms
seq=45 rtt=11.51ms rd=-16m17s sd=16m17s ipdv=11.78ms
seq=46 rtt=20.34ms rd=-16m22s sd=16m22s ipdv=8.83ms
seq=47 rtt=28.46ms rd=-16m27s sd=16m27s ipdv=8.12ms
seq=48 rtt=16.24ms rd=-16m32s sd=16m32s ipdv=12.22ms
seq=49 rtt=25.33ms rd=-16m36s sd=16m36s ipdv=9.09ms
seq=50 rtt=12.41ms rd=-16m41s sd=16m41s ipdv=12.92ms
seq=51 rtt=20.99ms rd=-16m46s sd=16m46s ipdv=8.58ms
seq=52 rtt=9.05ms rd=-16m49s sd=16m49s ipdv=11.94ms
seq=53 rtt=14.43ms rd=-16m52s sd=16m52s ipdv=5.38ms
seq=54 rtt=22.16ms rd=-16m55s sd=16m55s ipdv=7.73ms
seq=55 rtt=8.77ms rd=-16m58s sd=16m58s ipdv=13.38ms
seq=56 rtt=14.98ms rd=-17m2s sd=17m2s ipdv=6.21ms
seq=57 rtt=22.84ms rd=-17m5s sd=17m5s ipdv=7.86ms
seq=58 rtt=9.5ms rd=-17m8s sd=17m8s ipdv=13.34ms
seq=59 rtt=15.78ms rd=-17m11s sd=17m11s ipdv=6.28ms
seq=60 rtt=22.39ms rd=-17m14s sd=17m14s ipdv=6.6ms
seq=61 rtt=9.47ms rd=-17m17s sd=17m17s ipdv=12.91ms
seq=62 rtt=15.6ms rd=-17m20s sd=17m20s ipdv=6.13ms
seq=63 rtt=23.24ms rd=-17m23s sd=17m23s ipdv=7.64ms
seq=64 rtt=9.25ms rd=-17m26s sd=17m26s ipdv=13.99ms
seq=65 rtt=15.85ms rd=-17m30s sd=17m30s ipdv=6.59ms
seq=66 rtt=23.59ms rd=-17m33s sd=17m33s ipdv=7.75ms
seq=67 rtt=8.71ms rd=-17m36s sd=17m36s ipdv=14.88ms
seq=68 rtt=15.8ms rd=-17m39s sd=17m39s ipdv=7.08ms
seq=69 rtt=23.73ms rd=-17m42s sd=17m42s ipdv=7.94ms
seq=70 rtt=8.74ms rd=-17m45s sd=17m45s ipdv=14.99ms
seq=71 rtt=16.74ms rd=-17m48s sd=17m48s ipdv=7.99ms
seq=72 rtt=23.29ms rd=-17m51s sd=17m51s ipdv=6.55ms
seq=73 rtt=9.47ms rd=-17m54s sd=17m54s ipdv=13.82ms
seq=74 rtt=16.75ms rd=-17m57s sd=17m57s ipdv=7.29ms
seq=75 rtt=23.58ms rd=-18m0s sd=18m0s ipdv=6.83ms
seq=76 rtt=8.91ms rd=-18m3s sd=18m3s ipdv=14.67ms
seq=77 rtt=16.78ms rd=-18m6s sd=18m6s ipdv=7.87ms
seq=78 rtt=22.53ms rd=-18m9s sd=18m9s ipdv=5.75ms
seq=79 rtt=10.02ms rd=-18m12s sd=18m12s ipdv=12.51ms
seq=80 rtt=16.85ms rd=-18m15s sd=18m15s ipdv=6.84ms
seq=81 rtt=23.48ms rd=-18m18s sd=18m18s ipdv=6.63ms
seq=82 rtt=9.45ms rd=-18m21s sd=18m21s ipdv=14.02ms
seq=83 rtt=16.68ms rd=-18m24s sd=18m24s ipdv=7.23ms
seq=84 rtt=23.85ms rd=-18m27s sd=18m27s ipdv=7.17ms
seq=85 rtt=9.77ms rd=-18m30s sd=18m30s ipdv=14.09ms
seq=86 rtt=16.9ms rd=-18m33s sd=18m33s ipdv=7.13ms
seq=87 rtt=23.9ms rd=-18m37s sd=18m37s ipdv=7ms
seq=88 rtt=9.45ms rd=-18m40s sd=18m40s ipdv=14.45ms
seq=89 rtt=16.83ms rd=-18m43s sd=18m43s ipdv=7.38ms
seq=90 rtt=23.39ms rd=-18m46s sd=18m46s ipdv=6.56ms
seq=91 rtt=9.87ms rd=-18m49s sd=18m49s ipdv=13.52ms
seq=92 rtt=16.75ms rd=-18m52s sd=18m52s ipdv=6.88ms
seq=93 rtt=23.69ms rd=-18m55s sd=18m55s ipdv=6.94ms
seq=94 rtt=9.6ms rd=-18m58s sd=18m58s ipdv=14.09ms
seq=95 rtt=16.9ms rd=-19m1s sd=19m1s ipdv=7.3ms
seq=96 rtt=24.5ms rd=-19m4s sd=19m4s ipdv=7.59ms
seq=97 rtt=10.47ms rd=-19m7s sd=19m7s ipdv=14.02ms
seq=98 rtt=16.6ms rd=-19m10s sd=19m10s ipdv=6.13ms
seq=99 rtt=24.19ms rd=-19m13s sd=19m13s ipdv=7.59ms
seq=100 rtt=9.8ms rd=-19m16s sd=19m16s ipdv=14.39ms
seq=101 rtt=17.95ms rd=-19m19s sd=19m19s ipdv=8.15ms
seq=102 rtt=24.15ms rd=-19m23s sd=19m23s ipdv=6.21ms
