Data plane is up
Running irtt
UE IP is 10.45.0.5
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=20.69ms rd=-12m42s sd=12m42s ipdv=n/a
seq=1 rtt=9.49ms rd=-12m47s sd=12m47s ipdv=11.2ms
seq=2 rtt=16.9ms rd=-12m52s sd=12m52s ipdv=7.41ms
seq=3 rtt=25.04ms rd=-12m57s sd=12m57s ipdv=8.13ms
seq=4 rtt=13.23ms rd=-13m1s sd=13m1s ipdv=11.8ms
seq=5 rtt=21.96ms rd=-13m6s sd=13m6s ipdv=8.73ms
seq=6 rtt=10.18ms rd=-13m11s sd=13m11s ipdv=11.78ms
seq=7 rtt=18.31ms rd=-13m15s sd=13m15s ipdv=8.13ms
seq=8 rtt=26.4ms rd=-13m20s sd=13m20s ipdv=8.09ms
seq=9 rtt=15.5ms rd=-13m25s sd=13m25s ipdv=10.9ms
seq=10 rtt=23.57ms rd=-13m30s sd=13m30s ipdv=8.07ms
seq=11 rtt=11.55ms rd=-13m34s sd=13m34s ipdv=12.02ms
seq=12 rtt=20.19ms rd=-13m39s sd=13m39s ipdv=8.64ms
seq=13 rtt=9.15ms rd=-13m44s sd=13m44s ipdv=11.04ms
seq=14 rtt=16.46ms rd=-13m49s sd=13m49s ipdv=7.32ms
seq=15 rtt=25.15ms rd=-13m53s sd=13m53s ipdv=8.68ms
seq=16 rtt=13.82ms rd=-13m58s sd=13m58s ipdv=11.32ms
seq=17 rtt=22.3ms rd=-14m3s sd=14m3s ipdv=8.48ms
seq=18 rtt=10.55ms rd=-14m8s sd=14m8s ipdv=11.75ms
seq=19 rtt=18.78ms rd=-14m12s sd=14m12s ipdv=8.23ms
seq=20 rtt=27.46ms rd=-14m17s sd=14m17s ipdv=8.67ms
seq=21 rtt=15.54ms rd=-14m22s sd=14m22s ipdv=11.91ms
seq=22 rtt=23.11ms rd=-14m27s sd=14m27s ipdv=7.57ms
seq=23 rtt=11.21ms rd=-14m31s sd=14m31s ipdv=11.9ms
seq=24 rtt=19.84ms rd=-14m36s sd=14m36s ipdv=8.63ms
seq=25 rtt=9.44ms rd=-14m41s sd=14m41s ipdv=10.41ms
seq=26 rtt=16.24ms rd=-14m45s sd=14m45s ipdv=6.81ms
seq=27 rtt=25.18ms rd=-14m50s sd=14m50s ipdv=8.94ms
seq=28 rtt=13.47ms rd=-14m55s sd=14m55s ipdv=11.71ms
seq=29 rtt=21.35ms rd=-14m59s sd=14m59s ipdv=7.87ms
seq=30 rtt=8.99ms rd=-15m4s sd=15m4s ipdv=12.36ms
seq=31 rtt=17.56ms rd=-15m9s sd=15m9s ipdv=8.58ms
seq=32 rtt=27.56ms rd=-15m13s sd=15m13s ipdv=10ms
seq=33 rtt=14.94ms rd=-15m18s sd=15m18s ipdv=12.62ms
seq=34 rtt=22.92ms rd=-15m23s sd=15m23s ipdv=7.97ms
seq=35 rtt=10.8ms rd=-15m27s sd=15m27s ipdv=12.12ms
seq=36 rtt=18.82ms rd=-15m31s sd=15m31s ipdv=8.03ms
seq=37 rtt=27.16ms rd=-15m36s sd=15m36s ipdv=8.34ms
seq=38 rtt=15.5ms rd=-15m41s sd=15m41s ipdv=11.67ms
seq=39 rtt=24.58ms rd=-15m46s sd=15m46s ipdv=9.08ms
seq=40 rtt=11.21ms rd=-15m50s sd=15m50s ipdv=13.37ms
seq=41 rtt=20.34ms rd=-15m55s sd=15m55s ipdv=9.13ms
seq=42 rtt=9.09ms rd=-16m0s sd=16m0s ipdv=11.25ms
seq=43 rtt=16.51ms rd=-16m4s sd=16m4s ipdv=7.42ms
seq=44 rtt=25.33ms rd=-16m9s sd=16m9s ipdv=8.83ms
seq=45 rtt=13.47ms rd=-16m14s sd=16m14s ipdv=11.87ms
seq=46 rtt=22.26ms rd=-16m18s sd=16m18s ipdv=8.79ms
seq=47 rtt=9.14ms rd=-16m23s sd=16m23s ipdv=13.12ms
seq=48 rtt=18.37ms rd=-16m28s sd=16m28s ipdv=9.23ms
seq=49 rtt=27.41ms rd=-16m33s sd=16m33s ipdv=9.04ms
seq=50 rtt=14.33ms rd=-16m37s sd=16m37s ipdv=13.07ms
seq=51 rtt=23.12ms rd=-16m42s sd=16m42s ipdv=8.78ms
seq=52 rtt=11.64ms rd=-16m46s sd=16m46s ipdv=11.48ms
seq=53 rtt=18.83ms rd=-16m50s sd=16m50s ipdv=7.19ms
seq=54 rtt=24.98ms rd=-16m53s sd=16m53s ipdv=6.16ms
seq=55 rtt=11.31ms rd=-16m56s sd=16m56s ipdv=13.67ms
seq=56 rtt=19.05ms rd=-16m59s sd=16m59s ipdv=7.74ms
seq=57 rtt=26.28ms rd=-17m2s sd=17m2s ipdv=7.22ms
seq=58 rtt=12.24ms rd=-17m5s sd=17m5s ipdv=14.04ms
seq=59 rtt=18.52ms rd=-17m8s sd=17m8s ipdv=6.28ms
seq=60 rtt=26.06ms rd=-17m12s sd=17m12s ipdv=7.54ms
seq=61 rtt=12.66ms rd=-17m15s sd=17m15s ipdv=13.39ms
seq=62 rtt=18.97ms rd=-17m18s sd=17m18s ipdv=6.31ms
seq=63 rtt=26.62ms rd=-17m21s sd=17m21s ipdv=7.64ms
seq=64 rtt=12.39ms rd=-17m24s sd=17m24s ipdv=14.23ms
seq=65 rtt=19.68ms rd=-17m27s sd=17m27s ipdv=7.29ms
seq=66 rtt=27.29ms rd=-17m30s sd=17m30s ipdv=7.61ms
seq=67 rtt=13.22ms rd=-17m33s sd=17m33s ipdv=14.07ms
seq=68 rtt=19.61ms rd=-17m36s sd=17m36s ipdv=6.39ms
seq=69 rtt=27.78ms rd=-17m40s sd=17m40s ipdv=8.16ms
seq=70 rtt=13.44ms rd=-17m42s sd=17m42s ipdv=14.33ms
seq=71 rtt=20.88ms rd=-17m46s sd=17m46s ipdv=7.44ms
seq=72 rtt=27.21ms rd=-17m49s sd=17m49s ipdv=6.33ms
seq=73 rtt=13.74ms rd=-17m52s sd=17m52s ipdv=13.47ms
seq=74 rtt=21.12ms rd=-17m55s sd=17m55s ipdv=7.37ms
seq=75 rtt=26.97ms rd=-17m58s sd=17m58s ipdv=5.85ms
seq=76 rtt=13.8ms rd=-18m1s sd=18m1s ipdv=13.18ms
seq=77 rtt=20.68ms rd=-18m4s sd=18m4s ipdv=6.88ms
seq=78 rtt=27.51ms rd=-18m7s sd=18m7s ipdv=6.83ms
seq=79 rtt=13.58ms rd=-18m10s sd=18m10s ipdv=13.93ms
seq=80 rtt=20.76ms rd=-18m13s sd=18m13s ipdv=7.19ms
seq=81 rtt=27.35ms rd=-18m16s sd=18m16s ipdv=6.58ms
seq=82 rtt=13.55ms rd=-18m19s sd=18m19s ipdv=13.8ms
seq=83 rtt=20.63ms rd=-18m22s sd=18m22s ipdv=7.08ms
seq=84 rtt=124ms rd=-18m25s sd=18m25s ipdv=103.4ms
seq=85 rtt=13.57ms rd=-18m28s sd=18m28s ipdv=110.4ms
seq=86 rtt=20.86ms rd=-18m31s sd=18m31s ipdv=7.3ms
seq=87 rtt=27.48ms rd=-18m34s sd=18m34s ipdv=6.61ms
