Data plane is up
Running irtt
UE IP is 10.45.0.8
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.05ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=9.53ms rd=-12m50s sd=12m50s ipdv=11.51ms
seq=2 rtt=16.81ms rd=-12m55s sd=12m55s ipdv=7.27ms
seq=3 rtt=25.43ms rd=-13m0s sd=13m0s ipdv=8.63ms
seq=4 rtt=13.12ms rd=-13m4s sd=13m4s ipdv=12.31ms
seq=5 rtt=22.26ms rd=-13m9s sd=13m9s ipdv=9.14ms
seq=6 rtt=9.23ms rd=-13m14s sd=13m14s ipdv=13.04ms
seq=7 rtt=18.31ms rd=-13m19s sd=13m19s ipdv=9.09ms
seq=8 rtt=27.55ms rd=-13m24s sd=13m24s ipdv=9.24ms
seq=9 rtt=14.85ms rd=-13m28s sd=13m28s ipdv=12.71ms
seq=10 rtt=23.27ms rd=-13m33s sd=13m33s ipdv=8.43ms
seq=11 rtt=11.66ms rd=-13m38s sd=13m38s ipdv=11.62ms
seq=12 rtt=20.08ms rd=-13m42s sd=13m42s ipdv=8.42ms
seq=13 rtt=27.56ms rd=-13m47s sd=13m47s ipdv=7.48ms
seq=14 rtt=16.05ms rd=-13m52s sd=13m52s ipdv=11.51ms
seq=15 rtt=25.29ms rd=-13m57s sd=13m57s ipdv=9.24ms
seq=16 rtt=13.17ms rd=-14m1s sd=14m1s ipdv=12.12ms
seq=17 rtt=21.19ms rd=-14m6s sd=14m6s ipdv=8.02ms
seq=18 rtt=9.28ms rd=-14m11s sd=14m11s ipdv=11.91ms
seq=19 rtt=17.76ms rd=-14m16s sd=14m16s ipdv=8.48ms
seq=20 rtt=26.65ms rd=-14m20s sd=14m20s ipdv=8.89ms
seq=21 rtt=13.82ms rd=-14m25s sd=14m25s ipdv=12.82ms
seq=22 rtt=22.6ms rd=-14m30s sd=14m30s ipdv=8.78ms
seq=23 rtt=10.9ms rd=-14m34s sd=14m34s ipdv=11.7ms
seq=24 rtt=19.28ms rd=-14m39s sd=14m39s ipdv=8.38ms
seq=25 rtt=123.8ms rd=-14m44s sd=14m44s ipdv=104.5ms
seq=26 rtt=16.95ms rd=-14m49s sd=14m49s ipdv=106.9ms
seq=27 rtt=24.37ms rd=-14m53s sd=14m53s ipdv=7.42ms
seq=28 rtt=12.01ms rd=-14m58s sd=14m58s ipdv=12.36ms
seq=29 rtt=20.04ms rd=-15m3s sd=15m3s ipdv=8.03ms
seq=30 rtt=9.54ms rd=-15m7s sd=15m7s ipdv=10.5ms
seq=31 rtt=17.15ms rd=-15m12s sd=15m12s ipdv=7.61ms
seq=32 rtt=25.43ms rd=-15m17s sd=15m17s ipdv=8.28ms
seq=33 rtt=13.32ms rd=-15m21s sd=15m21s ipdv=12.11ms
seq=34 rtt=21.04ms rd=-15m26s sd=15m26s ipdv=7.72ms
seq=35 rtt=9.22ms rd=-15m30s sd=15m30s ipdv=11.82ms
seq=36 rtt=17.41ms rd=-15m35s sd=15m35s ipdv=8.19ms
seq=37 rtt=26.34ms rd=-15m40s sd=15m40s ipdv=8.93ms
seq=38 rtt=13.27ms rd=-15m44s sd=15m44s ipdv=13.07ms
seq=39 rtt=22.26ms rd=-15m49s sd=15m49s ipdv=8.99ms
seq=40 rtt=10.18ms rd=-15m53s sd=15m53s ipdv=12.07ms
seq=41 rtt=19.17ms rd=-15m58s sd=15m58s ipdv=8.99ms
seq=42 rtt=27.55ms rd=-16m3s sd=16m3s ipdv=8.38ms
seq=43 rtt=14.84ms rd=-16m8s sd=16m8s ipdv=12.72ms
seq=44 rtt=23.22ms rd=-16m12s sd=16m12s ipdv=8.38ms
seq=45 rtt=10.7ms rd=-16m17s sd=16m17s ipdv=12.52ms
seq=46 rtt=19.62ms rd=-16m22s sd=16m22s ipdv=8.92ms
seq=47 rtt=8.33ms rd=-16m26s sd=16m26s ipdv=11.29ms
seq=48 rtt=16.6ms rd=-16m31s sd=16m31s ipdv=8.27ms
seq=49 rtt=24.38ms rd=-16m36s sd=16m36s ipdv=7.78ms
seq=50 rtt=12.26ms rd=-16m40s sd=16m40s ipdv=12.12ms
seq=51 rtt=20.53ms rd=-16m45s sd=16m45s ipdv=8.27ms
seq=52 rtt=28.25ms rd=-16m49s sd=16m49s ipdv=7.72ms
seq=53 rtt=14.81ms rd=-16m52s sd=16m52s ipdv=13.44ms
seq=54 rtt=21.94ms rd=-16m55s sd=16m55s ipdv=7.13ms
seq=55 rtt=8.32ms rd=-16m58s sd=16m58s ipdv=13.62ms
seq=56 rtt=14.68ms rd=-17m1s sd=17m1s ipdv=6.36ms
seq=57 rtt=21.96ms rd=-17m5s sd=17m5s ipdv=7.29ms
