Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21.04ms rd=-1m7s sd=1m7s ipdv=n/a
seq=1 rtt=8.43ms rd=-1m12s sd=1m12s ipdv=12.61ms
seq=2 rtt=17.21ms rd=-1m17s sd=1m17s ipdv=8.78ms
seq=3 rtt=25.34ms rd=-1m22s sd=1m22s ipdv=8.13ms
seq=4 rtt=13.41ms rd=-1m26s sd=1m26s ipdv=11.93ms
seq=5 rtt=21.5ms rd=-1m31s sd=1m31s ipdv=8.09ms
seq=6 rtt=9.18ms rd=-1m36s sd=1m36s ipdv=12.32ms
seq=7 rtt=18.52ms rd=-1m41s sd=1m41s ipdv=9.34ms
seq=8 rtt=27.55ms rd=-1m45s sd=1m45s ipdv=9.04ms
seq=9 rtt=14.12ms rd=-1m50s sd=1m50s ipdv=13.43ms
seq=10 rtt=23.47ms rd=-1m55s sd=1m55s ipdv=9.34ms
seq=11 rtt=11.66ms rd=-1m59s sd=1m59s ipdv=11.81ms
seq=12 rtt=19.68ms rd=-2m4s sd=2m4s ipdv=8.02ms
seq=13 rtt=125.1ms rd=-2m9s sd=2m9s ipdv=105.4ms
seq=14 rtt=15.9ms rd=-2m14s sd=2m14s ipdv=109.2ms
seq=15 rtt=25.44ms rd=-2m19s sd=2m19s ipdv=9.54ms
seq=16 rtt=12.97ms rd=-2m23s sd=2m23s ipdv=12.47ms
seq=17 rtt=21.54ms rd=-2m28s sd=2m28s ipdv=8.58ms
seq=18 rtt=9.38ms rd=-2m33s sd=2m33s ipdv=12.16ms
seq=19 rtt=17.05ms rd=-2m37s sd=2m37s ipdv=7.67ms
seq=20 rtt=26.35ms rd=-2m42s sd=2m42s ipdv=9.29ms
seq=21 rtt=14.18ms rd=-2m47s sd=2m47s ipdv=12.17ms
seq=22 rtt=22.3ms rd=-2m52s sd=2m52s ipdv=8.12ms
seq=23 rtt=9.98ms rd=-2m56s sd=2m56s ipdv=12.32ms
seq=24 rtt=18.61ms rd=-3m1s sd=3m1s ipdv=8.63ms
seq=25 rtt=27.56ms rd=-3m6s sd=3m6s ipdv=8.95ms
seq=26 rtt=15.95ms rd=-3m10s sd=3m10s ipdv=11.61ms
seq=27 rtt=24.22ms rd=-3m15s sd=3m15s ipdv=8.27ms
seq=28 rtt=11.15ms rd=-3m20s sd=3m20s ipdv=13.07ms
seq=29 rtt=20.28ms rd=-3m24s sd=3m25s ipdv=9.13ms
seq=30 rtt=8.33ms rd=-3m29s sd=3m29s ipdv=11.95ms
seq=31 rtt=16.3ms rd=-4.19s sd=4.2s ipdv=7.97ms
seq=32 rtt=25.33ms rd=-8.94s sd=8.96s ipdv=9.03ms
seq=33 rtt=13.26ms rd=-13.5s sd=13.5s ipdv=12.07ms
seq=34 rtt=20.98ms rd=-18s sd=18s ipdv=7.72ms
seq=35 rtt=8.68ms rd=-22.2s sd=22.2s ipdv=12.31ms
seq=36 rtt=17.41ms rd=-27s sd=27s ipdv=8.73ms
seq=37 rtt=25.23ms rd=-31.8s sd=31.8s ipdv=7.82ms
seq=38 rtt=13.46ms rd=-36.4s sd=36.4s ipdv=11.77ms
seq=39 rtt=22.35ms rd=-41.1s sd=41.1s ipdv=8.89ms
seq=40 rtt=9.44ms rd=-45.7s sd=45.7s ipdv=12.92ms
seq=41 rtt=17.97ms rd=-50.5s sd=50.5s ipdv=8.53ms
seq=42 rtt=27.41ms rd=-55.2s sd=55.3s ipdv=9.44ms
seq=43 rtt=14.32ms rd=-59.8s sd=59.8s ipdv=13.08ms
seq=44 rtt=23.36ms rd=-1m5s sd=1m5s ipdv=9.04ms
seq=45 rtt=10.19ms rd=-1m9s sd=1m9s ipdv=13.17ms
seq=46 rtt=19.07ms rd=-1m14s sd=1m14s ipdv=8.89ms
seq=47 rtt=28.46ms rd=-1m19s sd=1m19s ipdv=9.39ms
seq=48 rtt=15.33ms rd=-1m23s sd=1m23s ipdv=13.13ms
seq=49 rtt=24.18ms rd=-1m28s sd=1m28s ipdv=8.85ms
seq=50 rtt=12.26ms rd=-1m33s sd=1m33s ipdv=11.92ms
seq=51 rtt=20.69ms rd=-1m37s sd=1m37s ipdv=8.43ms
seq=52 rtt=28.46ms rd=-1m41s sd=1m41s ipdv=7.78ms
seq=53 rtt=14.74ms rd=-1m44s sd=1m44s ipdv=13.72ms
seq=54 rtt=21.73ms rd=-1m47s sd=1m47s ipdv=6.99ms
seq=55 rtt=8.72ms rd=-1m51s sd=1m51s ipdv=13.02ms
seq=56 rtt=14.73ms rd=-1m54s sd=1m54s ipdv=6.02ms
seq=57 rtt=22.17ms rd=-1m57s sd=1m57s ipdv=7.44ms
seq=58 rtt=9.3ms rd=-2m0s sd=2m0s ipdv=12.87ms
seq=59 rtt=14.87ms rd=-2m3s sd=2m3s ipdv=5.57ms
seq=60 rtt=22.49ms rd=-2m6s sd=2m6s ipdv=7.62ms
seq=61 rtt=28.65ms rd=-2m9s sd=2m9s ipdv=6.16ms
seq=62 rtt=14.63ms rd=-2m12s sd=2m12s ipdv=14.01ms
seq=63 rtt=21.77ms rd=-2m16s sd=2m16s ipdv=7.13ms
seq=64 rtt=9.51ms rd=-2m19s sd=2m19s ipdv=12.25ms
seq=65 rtt=15.73ms rd=-2m22s sd=2m22s ipdv=6.21ms
seq=66 rtt=21.94ms rd=-2m25s sd=2m25s ipdv=6.21ms
seq=67 rtt=8.55ms rd=-2m28s sd=2m28s ipdv=13.39ms
seq=68 rtt=15.64ms rd=-2m31s sd=2m31s ipdv=7.08ms
seq=69 rtt=22.92ms rd=-2m34s sd=2m34s ipdv=7.28ms
seq=70 rtt=9.5ms rd=-2m37s sd=2m37s ipdv=13.42ms
seq=71 rtt=15.83ms rd=-2m40s sd=2m40s ipdv=6.33ms
seq=72 rtt=22.25ms rd=-2m43s sd=2m43s ipdv=6.42ms
seq=73 rtt=9.51ms rd=-2m46s sd=2m46s ipdv=12.74ms
