Data plane is up
Running irtt
UE IP is 10.45.0.6
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=21ms rd=-12m46s sd=12m46s ipdv=n/a
seq=1 rtt=8.03ms rd=-12m51s sd=12m51s ipdv=12.98ms
seq=2 rtt=16.36ms rd=-12m55s sd=12m55s ipdv=8.33ms
seq=3 rtt=25.89ms rd=-13m0s sd=13m0s ipdv=9.53ms
seq=4 rtt=13.22ms rd=-13m5s sd=13m5s ipdv=12.67ms
seq=5 rtt=22.16ms rd=-13m10s sd=13m10s ipdv=8.94ms
seq=6 rtt=10.34ms rd=-13m14s sd=13m14s ipdv=11.82ms
seq=7 rtt=19.18ms rd=-13m19s sd=13m19s ipdv=8.83ms
seq=8 rtt=28.11ms rd=-13m24s sd=13m24s ipdv=8.94ms
seq=9 rtt=14.64ms rd=-13m28s sd=13m29s ipdv=13.47ms
seq=10 rtt=24.08ms rd=-13m33s sd=13m33s ipdv=9.43ms
seq=11 rtt=11.46ms rd=-13m38s sd=13m38s ipdv=12.62ms
seq=12 rtt=20.95ms rd=-13m43s sd=13m43s ipdv=9.49ms
seq=13 rtt=9.54ms rd=-13m47s sd=13m47s ipdv=11.4ms
seq=14 rtt=16.86ms rd=-13m52s sd=13m52s ipdv=7.32ms
seq=15 rtt=26.61ms rd=-13m57s sd=13m57s ipdv=9.74ms
seq=16 rtt=13.68ms rd=-14m2s sd=14m2s ipdv=12.93ms
seq=17 rtt=22.28ms rd=-14m7s sd=14m7s ipdv=8.6ms
seq=18 rtt=10.61ms rd=-14m11s sd=14m11s ipdv=11.67ms
seq=19 rtt=19.23ms rd=-14m16s sd=14m16s ipdv=8.63ms
seq=20 rtt=8.02ms rd=-14m21s sd=14m21s ipdv=11.21ms
seq=21 rtt=15.4ms rd=-14m25s sd=14m25s ipdv=7.38ms
seq=22 rtt=24.72ms rd=-14m30s sd=14m30s ipdv=9.32ms
seq=23 rtt=12.17ms rd=-14m35s sd=14m35s ipdv=12.56ms
seq=24 rtt=20.34ms rd=-14m40s sd=14m40s ipdv=8.18ms
seq=25 rtt=9.29ms rd=-14m44s sd=14m44s ipdv=11.05ms
seq=26 rtt=16.7ms rd=-14m49s sd=14m49s ipdv=7.42ms
seq=27 rtt=25.44ms rd=-14m54s sd=14m54s ipdv=8.73ms
seq=28 rtt=13.18ms rd=-14m58s sd=14m58s ipdv=12.25ms
seq=29 rtt=21.86ms rd=-15m3s sd=15m3s ipdv=8.68ms
seq=30 rtt=10.04ms rd=-15m8s sd=15m8s ipdv=11.81ms
seq=31 rtt=18.72ms rd=-15m12s sd=15m12s ipdv=8.68ms
seq=32 rtt=27.06ms rd=-15m17s sd=15m17s ipdv=8.34ms
seq=33 rtt=14.29ms rd=-15m22s sd=15m22s ipdv=12.77ms
seq=34 rtt=22.7ms rd=-15m26s sd=15m26s ipdv=8.41ms
seq=35 rtt=9.95ms rd=-15m30s sd=15m30s ipdv=12.75ms
seq=36 rtt=19.53ms rd=-15m35s sd=15m35s ipdv=9.58ms
seq=37 rtt=27.56ms rd=-15m40s sd=15m40s ipdv=8.03ms
seq=38 rtt=15.5ms rd=-15m44s sd=15m44s ipdv=12.06ms
seq=39 rtt=23.88ms rd=-15m49s sd=15m49s ipdv=8.38ms
seq=40 rtt=11.71ms rd=-15m54s sd=15m54s ipdv=12.17ms
seq=41 rtt=20.94ms rd=-15m59s sd=15m59s ipdv=9.23ms
seq=42 rtt=8.99ms rd=-16m3s sd=16m3s ipdv=11.95ms
seq=43 rtt=17.32ms rd=-16m8s sd=16m8s ipdv=8.33ms
seq=44 rtt=26.09ms rd=-16m13s sd=16m13s ipdv=8.77ms
seq=45 rtt=13.82ms rd=-16m17s sd=16m17s ipdv=12.27ms
seq=46 rtt=22.1ms rd=-16m22s sd=16m22s ipdv=8.28ms
seq=47 rtt=10.2ms rd=-16m27s sd=16m27s ipdv=11.9ms
